id_text,text_name,version,l_no,text
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,11,Nergal[1]DN an[heaven]N ki[place]N zag[side]N til[to-complete]V nam-mah[majesty]N dul[to-cover-(together)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,12,šag₄-ba-tuku[composition-division]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,13,ur-saŋ[hero]N saŋ[head]N il₂[to-raise]V en[lord]N nir-ŋal₂[authoritative]AJ dumu[child]N gaba[chest]N zig₃[to-rise]V a-a[father]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,14,Nergal[1]DN ab[sea]N huluh[to-be-frightened]V ni₂[fear(someness)]N huš[to-be-reddish]V ri[to-direct]V na-me[any]PD gaba[chest]N ru-gu₂[to-face]V zu[to-know]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,15,šul[young-man]N zig₃[to-rise]V mir[north-wind]N a-ma-ru[flood]N kur[(mountain)-land]N tu₁₁[to-strike-down]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,16,Nergal[1]DN ušumgal[type-of-serpent]N u₃-mun[blood]N dul[to-cover-(together)]V uš₂[gore]N zi-ŋal₂[living-creature]N naŋ[to-drink]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,17,bar-sud[composition-division]N 2-kam-ma[2nd]NU
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,18,en[lord]N a-a[father]N ugu[to-give-birth]V Nunamnir[1]DN til₃[to-live]V mud[to-create]V e-ne[he;-she]PD ŋal₂[to-be-(located)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,19,Nergal[1]DN e₂[house(hold)]N da-ri₂[eternal]AJ irigal[underworld]N Enlil[1]DN ban₃-da[junior]AJ
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,20,nam[destiny]N tar[to-cut]V di[(law)suit]N kud[to-cut]V ka-aš[decision]N bar[to-set-aside]V za[you-(sg.)]PD ŋal₂[to-be-(located)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,21,Nergal[1]DN a-ra₂[way]N gal[to-be-big]V me[essence]N huš[to-be-reddish]V šu[hand]N mah[to-be-majestic]V si[to-fill]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,22,ŋarza[rite]N mah[to-be-majestic]V na-me[any]PD zu[to-know]V za[you-(sg.)]PD si[horn]N sa₂[to-equal]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,23,Nergal[1]DN ŋiš-hur[design]N šu-luh[ritual-cleansing]N uŋ₃[people]N saŋ[head]N en₃[noun-part-of-multiword-verb]N tar[to-cut]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,24,šag₄-ba-tuku[composition-division]N 2-kam-ma[2nd]NU
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,25,ki[place]N ud[day(light)]N šu₂[to-cover]V Utu[1]DN e₃[to-go-out-or-in]V barag[dais]N ni₂[fear(someness)]N guru₃[to-bear]V ri[to-direct]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,26,Nergal[1]DN DU[DU]V de₆[to-carry]V en[lord]N za[you-(sg.)]PD ŋal₂[to-be-(located)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,27,ki[place]N ud[day(light)]N e₃[to-go-out-or-in]V en[lord]N u₅[to-ride]V ni₂[fear(someness)]N gal[to-be-big]V huš[to-be-reddish]V guru₃[to-bear]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,28,Nergal[1]DN za₃-mi₂[praise]N ar₂[praise]N ni₂[fear(someness)]N su[flesh]N zig₃[to-rise]V bar[to-set-aside]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,29,bar-sud[composition-division]N 3-kam-ma[3rd]NU
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,30,sipad[shepherd]N gen₆[to-be-firm]V šul[young-man]N zid[right]AJ Utu[1]DN di[(law)suit]N si[horn]N sa₂[to-equal]V kud[to-cut]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,31,Šu-ilīšu[1]RN nun[prince]N me[essence]N ul[distant-time]N pa[branch]N e₃[to-go-out-or-in]V Anuna[1]DN
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,32,Nergal[1]DN e-ne[he;-she]PD hul-du[wicked]AJ zar[sheaf]N sal[to-be-thin]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,33,Šu-ilīšu[1]RN za[you-(sg.)]PD nir[authority]N ŋal₂[to-be-(located)]V hul₂[to-be-happy]V de₆[to-carry]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,34,sipad[shepherd]N ŋen[to-go]V Utu[1]DN uŋ₃[people]N mu[name]N i[to-bring-out]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,35,Šu-ilīšu[1]RN kur[(mountain)-land]N uŋ₃[people]N lu[to-be-abundant]V zi[life-(breath)]N aŋ₂[to-measure]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,36,bar-sud[composition-division]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,37,Nergal[1]DN nun[prince]N Šu-ilīšu[1]RN ŋiškim-til₃[(source-of)-trust]N ud[day(light)]N sud[to-be-distant]V me[to-be]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,38,ŋiš-gi₄-ŋal₂[composition-division]N sa-gid₂-da[composition-division]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,39,en[lord]N kur[(mountain)-land]N gal[to-be-big]V niŋ₂[thing]N ul₄[to-hasten]V ak[to-do]V u₃-ma[triumph]N huš[to-be-reddish]V erim₂[enemy]N dub₂[to-tremble]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,40,Nergal[1]DN dub[to-heap-up]V dili[single]AJ še[to-agree]V zi[life-(breath)]N ir[verb-part-of-multiword-verb]V ni₂[self]N er₉[to-be-mighty]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,41,en[lord]N nir-ŋal₂[authoritative]AJ meš₃[hero]N Nunamnir[1]DN tud[to-give-birth]V ki[place]N ŋar[to-place]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,42,Nergal[1]DN šag₄[heart]N mir[to-rage]V Enlil[1]DN a[water]N sed₄[to-be-cold]V su₃[to-sprinkle]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,43,en[lord]N gal[to-be-big]V ŋiri₃[foot]N kur[(mountain)-land]N saŋ[head]N dub₂[to-tremble]V ŋal₂[to-be-(located)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,44,Nergal[1]DN me₃[battle]N gub[to-stand]V nir[authority]N saŋ[head]N il₂[to-raise]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,45,en[lord]N gu₂-erim₂[enemy]N piriŋ[lion]N ka[mouth]N ša-an-ša-ša[verb-part-of-multiword-verb]V ZA.LAM[meaning-unknown]N za-ra[(door)-pivot]N gi₄[to-return]V še[to-agree]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,46,Nergal[1]DN šu₂-uš-gal[type-of-net]N hul-du[wicked]AJ šu[hand]N šu₂[to-cover]V gu₂-erim₂-ŋal₂[hostile]AJ
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,47,ur-saŋ[hero]N kur[(mountain)-land]N a-a[father]N še[to-agree]V ud[storm]N huš[to-be-reddish]V gal[to-be-big]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,48,Nergal[1]DN iri-bad₃[high-city]N a₂-dam[habitation]N ni₂[fear(someness)]N te[to-approach]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,49,am[wild-bull]N ŋiri₃[foot]N gub[to-stand]V si[horn]N gal[to-be-big]V tu₁₁[to-strike-down]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,50,Nergal[1]DN šeg₁₂[brick(work)]N in-dal[chaff]N an[heaven]N gu₇[to-eat]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,51,igi[eye]N huš[to-be-reddish]V guru₃[to-bear]V igi[eye]N bar[to-set-aside]V kalam[the-Land]N ŋar[to-place]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,52,Nergal[1]DN u₃-mun[blood]N šeŋ₃[rain]N sur₃[ditch]N de₂[to-pour]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,53,uŋ₃[people]N gu₂-erim₂[enemy]N u₈[soothing-expression]I ŋar[to-place]V zi[life-(breath)]N šar₂[to-be-numerous]V kar[to-flee]V dug₄[to-say]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,54,Nergal[1]DN šul[young-man]N za[you-(sg.)]PD kar[to-flee]V ar₂[praise]N galam[to-be-skilful]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,55,en[lord]N šu[hand]N ŋar[to-place]V Enlil[1]DN gi₄[to-return]V šag₄[heart]N a-a[father]N sed₄[to-be-cold]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,56,Nergal[1]DN kalag[to-be-strong]V dumu[child]N kur[(mountain)-land]N gam[to-bow-down]V Nunamnir[1]DN
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,57,sipad[shepherd]N An[1]DN uŋ₃[people]N šar₂[to-be-numerous]V pad₃[to-find]V šul[young-man]N zid[right]AJ il₂[to-raise]V kur[(mountain)-land]N gal[to-be-big]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,58,Šu-ilīšu[1]RN šu-luh[ritual-cleansing]N pa[branch]N e₃[to-go-out-or-in]V ak[to-do]V Ninlil[1]DN tud[to-give-birth]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,59,tah[to-add]V šen[combat]N me₃[battle]N ŋiš[tree]N ŋiš[tree]N la₂[to-hang]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,60,Nergal[1]DN e-ne[he;-she]PD hul-du[wicked]AJ sim[swallow]N za[you-(sg.)]PD ur₄[to-collect]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,61,kur[(mountain)-land]N še[to-agree]V ulu₃[south-wind-(storm)]N huš[to-be-reddish]V dul[to-cover-(together)]V ŋiš-gaz[pestle]N me[to-be]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,62,Šu-ilīšu[1]RN dul[to-cover-(together)]V iri[town]N e-ne[he;-she]PD ŋal₂[to-be-(located)]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,63,sa-ŋar-ra[composition-division]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,64,en[lord]N er₉[to-be-mighty]V a-a[father]N ugu[to-give-birth]V nam-nir-ŋal₂[authority]N šum₂[to-give]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,65,Nergal[1]DN en[lord]N Nunamnir[1]DN nam-nir-ŋal₂[authority]N šum₂[to-give]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,66,Šu-ilīšu[1]RN zi[life-(breath)]N su₃-ud-ŋal₂[long-lasting]AJ nam-til₃[life]N eš₃[shrine]N E-mešlam[1]TN ul[distant-time]N mu₂[to-grow]V
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,67,u₁₈-ru[composition-division]N
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,68,a-da-ab[type-of-drum-and-composition]N Nergal[1]DN
