id_text,text_name,version,l_no,text
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,52,za₃-mi₂[praise]N ka[mouth]N ŋal₂[to-be-(located)]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,53,nam-lugal[kingship]N uŋ₃[people]N sag₉[to-be-good]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,54,nam-sipad[shepherd's-craft]N šag₄[heart]N dug₃[to-be-good]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,55,uŋ₃[people]N lu[to-be-abundant]V uŋ₃[people]N daŋal[to-be-wide]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,56,kur[(mountain)-land]N u₂-sal[meadow]N nu₂[to-lie-down]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,57,uŋ₃[people]N he₂-ŋal₂[plenty]N ud[day(light)]N zal[to-pass]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,58,saŋ[head]N gig₂[to-be-black]V a-a[father]N
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,59,Iddin-Dagan[1]RN igi[eye]N ŋal₂[to-be-(located)]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,60,Enlil[1]DN en[lord]N nam[destiny]N tar[to-cut]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,61,Iddin-Dagan[1]RN ud[day(light)]N sud[to-be-distant]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,62,nam-kal-la[value]N niŋ₂-nam[anything]PD zu[to-know]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,63,igi[eye]N dug₃[to-be-good]V du₈[to-spread]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,64,ŋeštug₂[ear]N dirig[to-be-superior]V dub[tablet]N Nisaba[1]DN šum₂[to-give]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,65,e₂-dub-ba-a[scribal-school]N im[clay]N muš₃[face]N de₆[to-carry]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,66,e₂-dub-ba-a[scribal-school]N eš₃[shrine]N niŋ₂[thing]N tud[to-give-birth]V ki[place]N silig[to-cease]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,67,dub-sar-tur[junior-scribe]N šu[hand]N de₆[to-carry]V im[clay]N sar[to-write]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,68,Nisaba[1]DN nin[lady]N mul[to-radiate]V ŋeštug₂[ear]N šum₂[to-give]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,69,šu[hand]N bad[to-open]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,70,ki[place]N nam-dub-sar[scribe's-craft]N ud[day(light)]N e₃[to-go-out-or-in]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,71,Iddin-Dagan[1]RN ad-da[father]N Šu-ilīšu[1]RN lugal[king]N kalam[the-Land]N
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,72,Sumer[1]GN Akkad[1]GN suhuš[foundation]N gen₆[to-be-firm]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,73,dug₄[to-say]V An[1]DN Enlil[1]DN dirig[to-be-superior]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,74,gu₂-erim₂-ŋal₂[hostile]AJ sa₂[to-equal]V dug₄[to-say]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,75,Iddin-Dagan[1]RN lugal[king]N kalag[to-be-strong]V lugal[king]N Isin[1]SN
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,76,lugal[king]N Sumer[1]GN Akkad[1]GN niŋ₂-nam[anything]PD ŋeštug₂[ear]N eŋer[back]N
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,77,igi[eye]N DU[DU]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,78,ibila[heir]N kalag[to-be-strong]V nir[authority]N ŋal₂[to-be-(located)]V
c.2.5.3.2,A praise poem of Iddin-Dagan (Iddin-Dagan B),,79,Iddin-Dagan[1]RN nam-nun[princeliness]N gu₂[neck]N an[heaven]N zig₃[to-rise]V
