id_text,text_name,version,l_no,text
c.1.4.1.3,Dumuzid and his sisters,,22,sux:šeš[brother]N sux-x-emesal:me-ri[foot]N sux:gig[to-be-ill]V sux-x-emesal:me-ri[foot]N sux:e-sir₂[street]N
c.1.4.1.3,Dumuzid and his sisters,,23,sux:šeš[brother]N sux:me-a[where]AV sux-x-emesal:di[to-go]V sux-x-emesal:me[I]PD sux:ul₄[to-hasten]V
c.1.4.1.3,Dumuzid and his sisters,,24,sux-x-emesal:Dumuzid[1]DN sux:me-a[where]AV sux-x-emesal:di[to-go]V sux-x-emesal:me[I]PD sux:ul₄[to-hasten]V
c.1.4.1.3,Dumuzid and his sisters,,25,sux:ul₄[to-hasten]V sux:ul₄[to-hasten]V
c.1.4.1.3,Dumuzid and his sisters,,26,sux-x-emesal:gi₄-in[female-slave]N sux-x-emesal:di[to-go]V sux-x-emesal:u₃-mu-un[lord]N sux-x-emesal:me[I]PD sux:X[X]V
c.1.4.1.3,Dumuzid and his sisters,,27,sux-x-emesal:u₃-mu-un[lord]N sux-x-emesal:ma-al[to-be-(located)]V
c.1.4.1.3,Dumuzid and his sisters,,28,sux-x-emesal:gi₄-in[female-slave]N sux-x-emesal:di[to-go]V sux-x-emesal:u₃-mu-un[lord]N sux-x-emesal:me[I]PD
c.1.4.1.3,Dumuzid and his sisters,,29,sux:šeš[brother]N sux:hul₂[to-be-happy]V sux:šeš[brother]N
c.1.4.1.3,Dumuzid and his sisters,,30,sux-x-emesal:Dumuzid[1]DN sux:šeš[brother]N sux:hul₂[to-be-happy]V sux:šeš[brother]N sux:X[X]V
c.1.4.1.3,Dumuzid and his sisters,,31,sux-x-emesal:ma-al[to-be-(located)]V sux-x-emesal:i-bi₂[eye]N
c.1.4.1.3,Dumuzid and his sisters,,32,sux:lu₂[person]N sux:a₂[arm]N sux-x-emesal:i-bi₂[eye]N sux:ŋen[to-go]V
c.1.4.1.3,Dumuzid and his sisters,,33,sux:lu₂[person]N sux:šu[hand]N sux:du₃[to-erect]V sux:eŋer[back]N sux:ŋen[to-go]V
c.1.4.1.3,Dumuzid and his sisters,,34,sux:lu₂[person]N sux:niŋ₂[thing]N sux:ra[to-beat]V sux:ni₂[self]N sux:dib[to-pass]V
c.1.4.1.3,Dumuzid and his sisters,,35,sux:nin₉[sister]N sux:gal[to-be-big]V sux:gu₃[voice]N sux:de₂[to-pour]V
c.1.4.1.3,Dumuzid and his sisters,,36,sux:gig[to-be-ill]V sux:inim[word]N sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,37,sux:lu₂[person]N sux:dab₅[to-seize]V
c.1.4.1.3,Dumuzid and his sisters,,38,sux-x-emesal:mar[to-place]V
c.1.4.1.3,Dumuzid and his sisters,,39,sux:bur₁₂[to-tear-out]V
c.1.4.1.3,Dumuzid and his sisters,,40,
c.1.4.1.3,Dumuzid and his sisters,,41,
c.1.4.1.3,Dumuzid and his sisters,,42,
c.1.4.1.3,Dumuzid and his sisters,,54,
c.1.4.1.3,Dumuzid and his sisters,,55,sux:za[you-(sg.)]PD sux:X[X]V
c.1.4.1.3,Dumuzid and his sisters,,56,sux:za[you-(sg.)]PD sux:X[X]V
c.1.4.1.3,Dumuzid and his sisters,,57,sux:ŋeštug₂[ear]N sux:gub[to-stand]V
c.1.4.1.3,Dumuzid and his sisters,,58,sux:sila[street]N sux:daŋal[to-be-wide]V sux:ŋen[to-go]V
c.1.4.1.3,Dumuzid and his sisters,,59,sux:ŋen[to-go]V sux:sila[street]N sux:daŋal[to-be-wide]V sux:ŋen[to-go]V
c.1.4.1.3,Dumuzid and his sisters,,60,sux:ŋar[to-place]V sux:gal₅-la₂[type-of-demon]N sux:gaba[chest]N sux:ri[to-direct]V
c.1.4.1.3,Dumuzid and his sisters,,61,sux:ŋar[to-place]V sux:gal₅-la₂[type-of-demon]N sux:gaba[chest]N sux:ri[to-direct]V
c.1.4.1.3,Dumuzid and his sisters,,62,sux:gal₅-la₂[type-of-demon]N sux:gaba[chest]N sux:ri[to-direct]V
c.1.4.1.3,Dumuzid and his sisters,,63,sux:an[heaven]N sux:gi₄[to-return]V sux:gal₅-la₂[type-of-demon]N sux:gaba[chest]N sux:ri[to-direct]V
c.1.4.1.3,Dumuzid and his sisters,,64,sux:ki-še-er[limit]N sux:dug₄[to-say]V
c.1.4.1.3,Dumuzid and his sisters,,65,sux:siki[hair]N sux:ze₂-er[to-tear-out]V sux:ki-še-er[limit]N sux:dug₄[to-say]V
c.1.4.1.3,Dumuzid and his sisters,,66,sux:igi[eye]N sux:hur[to-scratch]V sux:giri₁₇[nose]N sux:hur[to-scratch]V sux:ki-še-er[limit]N sux:dug₄[to-say]V
c.1.4.1.3,Dumuzid and his sisters,,67,sux:dirig[to-be-superior]V sux:ki-še-er[limit]N sux:dug₄[to-say]V
c.1.4.1.3,Dumuzid and his sisters,,68,sux-x-emesal:šu-um-du-um[lip]N sux:hi-li[attractiveness]N sux:dug₄[to-say]V sux:ki-še-er[limit]N sux:dug₄[to-say]V
c.1.4.1.3,Dumuzid and his sisters,,69,sux:za[you-(sg.)]PD sux:ki-sikil[young-woman]N sux-x-emesal:mu-lu[person]N sux:en[lord]N sux:sig₁₀[to-place]V sux:za[you-(sg.)]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,70,sux-x-emesal:mu-lu[person]N sux-x-emesal:Dumuzid[1]DN sux:sig₁₀[to-place]V sux:za[you-(sg.)]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,71,sux:za[you-(sg.)]PD sux:nin₉[sister]N sux:ban₃-da[junior]AJ sux:ŋuruš[young-man]N sux:za[you-(sg.)]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,72,sux:nin₉[sister]N sux:ban₃-da[junior]AJ sux-x-emesal:Dumuzid[1]DN sux:za[you-(sg.)]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,73,sux:kud[to-cut]V sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,74,sux-x-emesal:Dumuzid[1]DN sux:kud[to-cut]V sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,75,sux-x-emesal:me[I]PD sux:nin₉[sister]N sux:ban₃-da[junior]AJ sux:ŋuruš[young-man]N sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,76,sux-x-emesal:me[I]PD sux:nin₉[sister]N sux:ban₃-da[junior]AJ sux-x-emesal:Dumuzid[1]DN sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,77,sux:i₃-ne-eš₂[now]AV sux:kug[shining]AJ sux:sig₁₀[to-place]V sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,78,sux:KA.BAR[KA.BAR]N sux:kug[shining]AJ sux:sig₁₀[to-place]V sux-x-emesal:me[I]PD sux:nin₉[sister]N
c.1.4.1.3,Dumuzid and his sisters,,79,sux:gu[(flax)-thread]N sux:šu[hand]N sux-x-emesal:ma-al[to-be-(located)]V sux:šu[hand]N sux:gig[to-be-ill]V
c.1.4.1.3,Dumuzid and his sisters,,80,sux:dug[pot]N sux:ŋeštin[grape-(wine)]N sux:gu₂[neck]N sux-x-emesal:ma-al[to-be-(located)]V sux:gu₂[neck]N sux:gig[to-be-ill]V
c.1.4.1.3,Dumuzid and his sisters,,81,sux:a₂[arm]N sux:gi₄[to-return]V sux:a[water]N sux:lu₃[to-mix]V
c.1.4.1.3,Dumuzid and his sisters,,82,sux:a[water]N sux:ki-in-dar[crevice]N sux:de₂[to-pour]V sux-x-emesal:Ŋeštin-ana[1]DN
c.1.4.1.3,Dumuzid and his sisters,,83,sux-x-emesal:mu-tin[young-woman]N sux:ŋar[to-place]V sux:a[water]N sux:ur₄[to-be-convulsed]V
c.1.4.1.3,Dumuzid and his sisters,,84,sux:a[water]N sux:a[water]N sux:šeš[brother]N sux:a[water]N sux:ur₄[to-be-convulsed]V
c.1.4.1.3,Dumuzid and his sisters,,85,sux:a[water]N sux:ur₄[to-be-convulsed]V sux:id₂[watercourse]N sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,86,sux:id₂[watercourse]N sux:gi₄[to-return]V sux:id₂[watercourse]N sux:gi₄[to-return]V sux:id₂[watercourse]N sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,87,sux:a[water]N sux:šeš[brother]N sux:naŋ[to-drink]V sux:re[that]PD sux:id₂[watercourse]N sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,88,sux:a[water]N sux-x-emesal:Dumuzid[1]DN sux:naŋ[to-drink]V sux:re[that]PD sux:a[water]N sux:id₂[watercourse]N sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,89,sux:id₂[watercourse]N sux:tu₁₁[to-strike-down]V sux:Euphrates[1]WN sux:lu₃[to-mix]V
c.1.4.1.3,Dumuzid and his sisters,,90,sux-x-emesal:uru₂[town]N sux:šeš[brother]N sux:til₃[to-live]V sux:kud[to-cut]V
c.1.4.1.3,Dumuzid and his sisters,,91,sux-x-emesal:Dumuzid[1]DN sux:til₃[to-live]V sux:kud[to-cut]V
c.1.4.1.3,Dumuzid and his sisters,,92,sux:til₃[to-live]V sux:til₃[to-live]V sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,93,sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,94,sux-x-emesal:mu-ud-na[spouse]N sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,95,sux-x-emesal:mu-ud-na[spouse]N sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,96,sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,97,sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,98,sux:til₃[to-live]V
c.1.4.1.3,Dumuzid and his sisters,,99,sux-x-emesal:Dumuzid[1]DN sux:til₃[to-live]V sux:gi₄[to-return]V
c.1.4.1.3,Dumuzid and his sisters,,100,sux:tud[to-give-birth]V sux:hul₂[to-be-happy]V
c.1.4.1.3,Dumuzid and his sisters,,101,sux:tud[to-give-birth]V sux:hul₂[to-be-happy]V
c.1.4.1.3,Dumuzid and his sisters,,102,sux:tud[to-give-birth]V sux:hul₂[to-be-happy]V
c.1.4.1.3,Dumuzid and his sisters,,103,sux:tud[to-give-birth]V
c.1.4.1.3,Dumuzid and his sisters,,104,sux:tud[to-give-birth]V
c.1.4.1.3,Dumuzid and his sisters,,105,sux-x-emesal:Ŋeštin[1]DN
c.1.4.1.3,Dumuzid and his sisters,,106,sux-x-emesal:Dumuzid[1]DN
c.1.4.1.3,Dumuzid and his sisters,,107,sux-x-emesal:Ŋeštin[1]DN
c.1.4.1.3,Dumuzid and his sisters,,108,
