id_text,text_name,version,l_no,text
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,18,sux:nam-saŋ-tun₃[land-registrar's-office]N sux:mah[to-be-majestic]V sux:an[heaven]N sux:ki[place]N sux:šu[hand]N sux:kur₉[to-enter]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,19,sux:il₂[to-raise]V sux:nam-nin[ladyship]N sux:eš₃[shrine]N sux:numun[seed]N sux:i[to-bring-out]V sux:za[you-(sg.)]PD sux:šum₂[to-give]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,20,sux:a-a[father]N sux:ugu[to-give-birth]V sux:An[1]DN sux:diŋir[deity]N sux:mah[to-be-majestic]V sux:tug₂[garment]N sux:tug₂-ba₁₃[type-of-garment]N sux:tug₂[garment]N sux:mur₁₀[to-dress]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,21,sux:ur-saŋ[hero]N sux:Enlil[1]DN sux:Ninŋirsu[1]DN sux:nitalam[spouse]N sux:šum₂[to-give]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,22,sux:E-ninnu[1]TN sux:Iri-kug[1]SN sux:eš₃[shrine]N sux:numun[seed]N sux:i[to-bring-out]V sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,23,sux:Lagaš[1]SN sux:Ŋirsu[1]SN sux:dim[(cosmic)-post]N sux:gal[to-be-big]V sux:kalam[the-Land]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,24,sux:E-ŋalga-sud[1]TN sux:ki-tuš[dwelling-place]N sux:ki[place]N sux:aŋ₂[to-measure]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,25,sux:Tar-sirsir[1]TN sux:e₂[house(hold)]N sux:nam-nin[ladyship]N sux:barag[dais]N sux:mah[to-be-majestic]V sux:ri[to-direct]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,26,sux:ki-tuš[dwelling-place]N sux:mah[to-be-majestic]V sux:diŋir[deity]N sux:ki[place]N sux:Lagaš[1]SN sux:gam[to-bow-down]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,27,sux:nin[lady]N sux:zag[side]N sux:dib[to-pass]V sux:me[essence]N sux:šu[hand]N sux:te[to-approach]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,28,sux:dumu[child]N sux:An[1]DN sux:nin[lady]N sux:gal[to-be-big]V sux:niŋ₂-nam[anything]PD sux:zu[to-know]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,29,sux:šul[young-man]N sux:me-dim₂[articulation]N sux:sag₉[to-be-good]V sux:nun[prince]N sux:Išme-Dagan[1]RN sux:dumu[child]N sux:Enlil[1]DN
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,30,sux:ki-sikil[young-woman]N sux:ama[mother]N sux:Bau[1]DN sux:igi[eye]N sux:zid[right]AJ sux:bar[to-set-aside]V sux:nam[destiny]N sux:dug₃[to-be-good]V sux:tar[to-cut]V sux:ud[day(light)]N sux:til₃[to-live]V sux:e₃[to-go-out-or-in]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,31,sux:sa-gid₂-da[composition-division]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,32,sux:ama[mother]N sux:Bau[1]DN sux:nun[prince]N sux:Išme-Dagan[1]RN sux:dumu[child]N sux:Enlil[1]DN sux:nam-til₃[life]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:šum₂[to-give]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,33,sux:ŋiš-gi₄-ŋal₂[composition-division]N sux:sa-gid₂-da[composition-division]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,34,sux:E-namtila[1]TN sux:e₂[house(hold)]N sux:Enlil[1]DN
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,35,sux:sila₄[lamb]N sux:babbar[white]AJ sux:udu[sheep]N sux:inim-ŋar[(oracular)-utterance]N sux:sag₉[to-be-good]V sux:gaba[chest]N sux:tab[to-be-parallel]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,36,sux:nun[prince]N sux:Išme-Dagan[1]RN sux:za[you-(sg.)]PD sux:kur₉[to-enter]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,37,sux:KI.LUGAL.GUB[royal-station]N sux:nam-til₃[life]N sux:gub[to-stand]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,38,sux:kur[(mountain)-land]N sux:gal[to-be-big]V sux:Enlil[1]DN sux:ki[place]N sux:ŋal₂[to-be-(located)]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,39,sux:a-a[father]N sux-x-emesal:Enlil[1]DN sux-x-emesal:u₃-mu-un[lord]N sux:gal[to-be-big]V sux:kur[(mountain)-land]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,40,sux:Išme-Dagan[1]RN sux-x-emesal:na-aŋ₂[destiny]N sux:tar[to-cut]V sux:mu[name]N sux:pad₃[to-find]V sux:e-ne[he;-she]PD sux:dug₄[to-say]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,41,sux:Enlil[1]DN sux:lugal[king]N sux:kur[(mountain)-land]N sux:igi[eye]N sux:nam-til₃[life]N sux:saŋ-ki[forehead]N sux:zalag[to-be-shining]V sux:bar[to-set-aside]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,42,sux:Išme-Dagan[1]RN sux:nam[destiny]N sux:tar[to-cut]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,43,sux:gu-za[chair]N sux:me[essence]N sux:ur₄[to-collect]V sux:aga[crown]N sux:zid[right]AJ sux:ud[day(light)]N sux:sud[to-be-distant]V sux:ŋidru[sceptre]N sux:uŋ₃[people]N sux:gen₆[to-be-firm]V sux:us₂[to-be-adjacent]V sux:1[1]NU sux:de₆[to-carry]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,44,sux:nun[prince]N sux:Išme-Dagan[1]RN sux:nam[destiny]N sux:tar[to-cut]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,45,sux:Tigris[1]WN sux:Euphrates[1]WN sux:he₂-ŋal₂[plenty]N sux:a-eštub[carp(-filled)-water]N sux:de₆[to-carry]V sux:gun₂[weight-measure-(load)]N sux:gid₂[to-be-long]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,46,sux:gu₂[neck]N sux:u₂-šim[greenery]N sux:mu₂[to-grow]V sux:asila[rejoicing]N sux:la₂[to-hang]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,47,sux:pu₂-kiri₆[orchard]N sux:lal₃[syrup]N sux:ŋeštin[grape-(wine)]N sux:ki[place]N sux:us₂[to-be-adjacent]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,48,sux:a-gar₃[meadow]N sux:zid[right]AJ sux:še[barley]N sux:gu-nu[flax]N sux:mu₂[to-grow]V sux:guru₇[(grain)-heap]N sux:dub[to-heap-up]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,49,sux:tur₃[animal-stall]N sux:du₃[to-erect]V sux:amaš[sheepfold]N sux:daŋal[to-be-wide]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,50,sux:nam-lugal[kingship]N sux:mu[name]N sux:mah[to-be-majestic]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,51,sux:nam-nun[princeliness]N sux:saŋ[head]N sux:an[heaven]N sux:il₂[to-raise]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,52,sux:sig[to-be-low]V sux:igi-nim[upper-land]N sux:kur-zag[mountain-border]N sux:til[to-complete]V sux:gun₂[weight-measure-(load)]N sux:il₂[to-raise]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,53,sux:kisal[courtyard]N sux:mah[to-be-majestic]V sux:nun[prince]N sux:ud[day(light)]N sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,54,sux:nidba[(food)-offering]N sux:E-kur[1]TN sux:za-gin₃[lapis-lazuli]N sux:muš₃[face]N sux:de₆[to-carry]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,55,sux:Enlil[1]DN sux:nam[destiny]N sux:tar[to-cut]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,56,sux:lugal[king]N sux:E-kur[1]TN sux:a₂[arm]N sux:mah[to-be-majestic]V sux:šum₂[to-give]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,57,sux:nir[authority]N sux:ŋal₂[to-be-(located)]V sux:inim[word]N sux:Enlil[1]DN sux:gaba-šu-ŋar[rival]N sux:tuku[to-have]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,58,sux:ŋiri₃[foot]N sux:il₂[to-raise]V sux:gub[to-stand]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,59,sux:e₂-gal[palace]N sux:mah[to-be-majestic]V sux:ki-tuš[dwelling-place]N sux:nam-lugal[kingship]N sux:kur₉[to-enter]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,60,sux:barag[dais]N sux:kug[shining]AJ sux:za-gin₃[lapis-lazuli]N sux:dur₂[rump]N sux:ŋar[to-place]V sux:e₂-gal[palace]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,61,sux:sa-ŋar-ra[composition-division]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,62,sux:munus[woman]N sux:zid[right]AJ sux:dumu[child]N sux:An[1]DN sux:Enlil[1]DN sux:gu₃[voice]N sux:de₆[to-carry]V sux:barag[dais]N sux:kug[shining]AJ sux:za-gin₃[lapis-lazuli]N sux:dug₄[to-say]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,63,sux:ki-sikil[young-woman]N sux:ama[mother]N sux:Bau[1]DN sux:dumu[child]N sux:An[1]DN sux:Enlil[1]DN sux:gu₃[voice]N sux:de₆[to-carry]V sux:barag[dais]N sux:kug[shining]AJ sux:za-gin₃[lapis-lazuli]N sux:dug₄[to-say]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,64,sux:Išme-Dagan[1]RN sux:dumu[child]N sux:Enlil[1]DN sux:nam-til₃[life]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,65,sux:u₁₈-ru[composition-division]N
c.2.5.4.02,An adab to Bau for Išme-Dagan (Išme-Dagan B),,66,sux:a-da-ab[type-of-drum-and-composition]N sux:Bau[1]DN
