id_text,text_name,version,l_no,text
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,75,maš₂[(kid)-goat]N gig₂[to-be-black]V umbin[horny-outgrowth]N kiŋ₂[to-seek]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,76,maš₂[(kid)-goat]N babbar[white]AJ a[water]N tu₅[to-wash]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,77,am[wild-bull]N hur-saŋ[mountain-(range)]N giri₁₇[nose]N la₂[to-hang]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,78,e₂[house(hold)]N ninda₂[breeding-bull]N mah[to-be-majestic]V gu₃[voice]N nun[prince]N dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,79,šul[young-man]N Utu[1]DN eš₃[shrine]N E-babbar[1]TN kur₉[to-enter]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,80,šul[young-man]N Utu[1]DN saŋ-ki[forehead]N zalag[to-be-shining]V zig₃[to-rise]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,81,Šulgi[1]RN sipad[shepherd]N zid[right]AJ Sumer[1]GN nam[destiny]N tar[to-cut]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,82,lugal[king]N inim[word]N gun₃[to-be-multicoloured]V igi[eye]N sag₉[to-be-good]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,83,ur-saŋ[hero]N kalag[to-be-strong]V piriŋ[lion]N tud[to-give-birth]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,84,sumun₂[wild-cow]N tur[to-be-small]V nam-šul[manliness]N gub[to-stand]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,85,lipiš-tuku[furious]AJ ne₃[strength]N keše₂[to-bind]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,86,hur-saŋ[mountain-(range)]N gal[to-be-big]V ŋiri₃[foot]N ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,87,ur-saŋ[hero]N kur[(mountain)-land]N de₅[to-collect]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,88,barag[dais]N ŋiri₃[foot]N saga₁₁[to-press]V dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,89,mu[name]N zag[side]N an[heaven]N ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,90,lugal[king]N Ašimbabbar[1]DN silim[to-be-healthy]V ŋen[to-go]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,91,Enegir[1]SN iri[town]N me-lem₄[(awesome)-radiance]N du₃[to-erect]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,92,ma₂[boat]N us₂[to-be-adjacent]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,93,a[water]N nun[prince]N šag₄[heart]N kug[shining]AJ ri[to-direct]V kur[(mountain)-land]N šuba[shining]AJ tud[to-give-birth]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,94,Ninazu[1]DN gud-sumun₂[wild-cow]N naŋ[to-drink]V ad[voice]N gu₃[voice]N dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,95,
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,101,
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,102,
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,103,lal₃[syrup]N i₃-nun[clarified-butter]N
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,104,ur-saŋ[hero]N ki-bal[rebel-land]N ŋen[to-go]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,105,lugal[king]N en[lord]N inim[word]N šudu₃[prayer]N a-ra-zu[supplication]N šag₄[heart]N pad₃[to-find]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,106,sipad[shepherd]N Šulgi[1]RN en[lord]N šudu₃[prayer]N a-ra-zu[supplication]N šag₄[heart]N pad₃[to-find]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,107,lugal[king]N Enlil[1]DN a₂[arm]N šum₂[to-give]V a-ba[who]PD ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,108,a-ba[who]PD kur₉[to-enter]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,109,a-ba[who]PD e₃[to-go-out-or-in]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,110,lu₂[person]N šag₄[heart]N zu[to-know]V a₂[arm]N al[desire]N dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,111,me₃[battle]N al[desire]N dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,112,a₂[arm]N sud[to-be-distant]V a-na[what]PD e₃[to-go-out-or-in]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,113,Anzud[1]DN gu₃[voice]N dub₂[to-tremble]V igi[eye]N a-ba[who]PD gub[to-stand]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,114,ud[storm]N šeg₁₁[loud-noise]N gi₄[to-return]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,115,kur[(mountain)-land]N bad[to-open]V hur-saŋ[mountain-(range)]N gi[reed]N saŋ[head]N sag₃[to-beat]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,116,kur[(mountain)-land]N e₂[house(hold)]N igi[eye]N bar[to-set-aside]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,117,Tidnum[1]EN u₆[wonder]N dug₃[to-be-good]V dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,118,Utu[1]DN ni₂[fear(someness)]N me₃[battle]N dalla[to-be-bright]V e₃[to-go-out-or-in]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,119,Nergal[1]DN tukul[weapon]N uš₂[gore]N ka[mouth]N ba[to-allot]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,120,ŋiš-gid₂-da[type-of-spear?]N u₃-mun[blood]N kalam[the-Land]N šu[hand]N gid₂[to-be-long]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,121,ig[door]N gal[to-be-big]V iri[town]N bad₃[wall]N gal[to-be-big]V kalam[the-Land]N
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,122,sa-par₄[type-of-net]N an[heaven]N ki[place]N dub[to-heap-up]V uz₃-saŋ[(cosmic)-bond]N Sumer[1]GN sig₉[to-put]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,123,ar₂[praise]N he₂-ŋal₂[plenty]N pad₃[to-find]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,124,inim[word]N Enlil[1]DN niŋ₂[thing]N gal[to-be-big]V saŋ[head]N an-dul₃[(protective)-shade]N ak[to-do]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,125,šag₄[heart]N ki[place]N aŋ₂[to-measure]V Inana[1]DN šu[hand]N bar[to-set-aside]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,126,Ninazu[1]DN šudu₃[prayer]N pad₃[to-find]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,127,u₈[ewe]N zid[right]AJ sila₄[lamb]N šar₂[to-be-numerous]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,128,ud₅[(nanny)-goat]N zid[right]AJ maš₂[(kid)-goat]N šar₂[to-be-numerous]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,129,ab₂[cow]N babbar[white]AJ amar[calf]N du₃[to-erect]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,130,Nanna[1]DN E-temen-ni-guru[1]TN kur₉[to-enter]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,131,e₂[house(hold)]N nam-lugal[kingship]N e₂[house(hold)]N he₂-du₇[(fitting)-ornament]N KI.LUGAL.GUB[royal-station]N ki[place]N kug[shining]AJ saŋ[head]N il₂[to-raise]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,132,lugal[king]N Ašimbabbar[1]DN igi[eye]N hul₂[to-be-happy]V bar[to-set-aside]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,133,Šulgi[1]RN sipad[shepherd]N zid[right]AJ Sumer[1]GN nam[destiny]N tar[to-cut]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,134,ur-saŋ[hero]N en[lord]N gaba-ŋal₂[forceful]AJ kur[(mountain)-land]N a₂[arm]N zid[right]AJ kalam[the-Land]N
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,135,u₃-ma[triumph]N gub[to-stand]V sa₂[to-equal]V dug₄[to-say]V inim[word]N dug₄[to-say]V ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,136,ki-bal[rebel-land]N nam[destiny]N kud[to-cut]V e₂[house(hold)]N du₆[(ruin)-mound]N ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,137,itid[moon(light)]N ud-sakar[crescent-(moon)]N me[essence]N šu[hand]N du₇[to-be-perfect]V kuš₂[to-be-tired]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,138,Ezina[1]DN mu[name]N ka[mouth]N kalam[the-Land]N ka[mouth]N kur[(mountain)-land]N dug₃[to-be-good]V ŋal₂[to-be-(located)]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,139,kug[shining]AJ Ningal[1]DN nin[lady]N agrun[cella]N ŋiš[tree]N ummud[waterskin]N ur₂[root]N tal₂[to-be-broad]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,140,Suen[1]DN nam[destiny]N dug₃[to-be-good]V tar[to-cut]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,141,Egal-mah[1]TN Ninegala[1]DN barag[dais]N kug[shining]AJ dur₂[rump]N ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,142,Ištaran[1]DN Sumer[1]GN šag₄[heart]N niŋ₂-nam[anything]PD zu[to-know]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,143,di[(law)suit]N kalam[the-Land]N ki[place]N kud[to-cut]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,144,ka-aš[decision]N kalam[the-Land]N ki[place]N bar[to-set-aside]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,145,a₂-tuku[powerful]AJ sig₉[to-put]V šaŋa[to-be-oppressed]V LAGAB[LAGAB]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,146,ama[mother]N dumu[child]N sag₉[to-be-good]V dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,147,dumu[child]N a-a[father]N niŋ₂-gen₆-na[constancy]N gi₄[to-return]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,148,Sumer[1]GN he₂-ŋal₂[plenty]N si[to-fill]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,149,Urim[1]SN giri₁₇-zal[joy]N sug₄[to-be-full]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,150,ga-ki-tir[meaning-unknown]N ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,151,lugal[king]N kurku₂[desire]N silim[to-be-healthy]V dug₄[to-say]V nam-kalag-ga[strength]N dalla[to-be-bright]V e₃[to-go-out-or-in]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,152,nam-ur-saŋ[heroism]N šu[hand]N zid[right]AJ ŋar[to-place]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,153,ki-bal[rebel-land]N gu₂[neck]N ki[place]N la₂[to-hang]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,154,iri[town]N Urim[1]SN he₂-ŋal₂[plenty]N gu₂[neck]N zig₃[to-rise]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,155,lugal[king]N suh₁₀[crown]N za-gin₃[lapis-lazuli]N gun₃[to-be-multicoloured]V dumu[child]N Enlil[1]DN
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,156,men[diadem]N daŋal[to-be-wide]V saŋ[head]N an[heaven]N il₂[to-raise]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,157,An[1]DN ki[place]N mah[to-be-majestic]V šag₄[heart]N kuš₂[to-be-tired]V Uraš[1]DN barag[dais]N gal[to-be-big]V sig₉[to-put]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,158,itid[moon(light)]N ud[day(light)]N zal[to-pass]V kalam[the-Land]N kur[(mountain)-land]N e-ne[game]N hul₂[to-be-happy]V dug₄[to-say]V
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,159,en[lord]N Ašimbabbar[1]DN za₃-mi₂[praise]N
c.2.4.2.24,A praise poem of Šulgi (Šulgi X),,160,Nisaba[1]DN za₃-mi₂[praise]N
