id_text,text_name,l_no,text
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],016,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],017,akk-x-mbperi:ramānu[self]RP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],018,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ša[that]REL
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],019,akk-x-mbperi:itti[with]PRP akk-x-mbperi:mannu[who?]QP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],020,akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],021,akk-x-mbperi:amāru[see]V akk-x-mbperi:pānānu[previously]AV akk-x-mbperi:awīlu[man]N akk-x-mbperi:abu[father]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],022,akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:balāṭu[life]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],025,akk-x-mbperi:šarru[king]N akk-x-mbperi:eli[on]PRP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],026,akk-x-mbperi:inanna[now]AV akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],027,akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],028,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],029,akk-x-mbperi:ū[or]CNJ akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],030,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],031,akk-x-mbperi:epēšu[do]V akk-x-mbperi:anumma[now]AV
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],032,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:dâku[kill]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],033,akk-x-mbperi:ālu[city]N akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],034,akk-x-mbperi:kalbu[dog]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],035,akk-x-mbperi:ša[that]REL akk-x-mbperi:buʾʾû[look-for]V akk-x-mbperi:warki[after]PRP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],036,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:epēšu[do]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],037,akk-x-mbperi:anāku[I]IP akk-x-mbperi:ša[that]REL akk-x-mbperi:wašbu[inhabited]AJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],038,akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],039,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:inanna[now]AV akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],040,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:lemēnu[be(come)-bad]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],042,akk-x-mbperi:awīlu[man]N akk-x-mbperi:hupšu[(member-of)-lower-class]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],043,akk-x-mbperi:kalû[all]N akk-x-mbperi:mātu[land]N akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],044,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:libbu[interior]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],045,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],046,akk-x-mbperi:wardu[slave]N akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],047,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],048,akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],049,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ina[in]PRP
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],050,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:inūma[when]SBJ
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],051,akk-x-mbperi:mâtu[die]V akk-x-mbperi:mīnu[what?]QP
=======
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],002,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],003,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],004,akk-x-mbperi:bēltu[lady]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],005,akk-x-mbperi:dunnu[power]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],006,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],007,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],008,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],009,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],010,akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],011,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],012,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],013,akk-x-mbperi:muhhu[skull]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],014,akk-x-mbperi:muhhu[skull]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],015,akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],016,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],017,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],018,akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],019,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],020,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],021,akk-x-mbperi:awīlu[man]N akk-x-mbperi:abu[father]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],022,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],023,akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:balāṭu[life]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],025,akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],026,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],027,akk-x-mbperi:muhhu[skull]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],028,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],029,akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],030,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],031,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],032,akk-x-mbperi:hazannu[mayor]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],033,akk-x-mbperi:ālu[city]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],034,akk-x-mbperi:kalbu[dog]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],035,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],036,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],037,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],038,akk-x-mbperi:libbu[interior]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],039,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],040,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],041,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],042,akk-x-mbperi:awīlu[man]N akk-x-mbperi:hupšu[(member-of)-lower-class]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],043,akk-x-mbperi:kalû[all]N akk-x-mbperi:mātu[land]N akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],044,akk-x-mbperi:libbu[interior]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],045,akk-x-mbperi:ālu[city]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],046,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],047,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],048,akk-x-mbperi:ālu[city]N
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],049,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],050,
aemw/amarna/P271071,EA 130. Life among the ʿApiru [vassal letter],051,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
