id_text,text_name,l_no,text
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],022,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:sisû[horse]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],023,akk-x-mbperi:nadānu[give]V akk-x-mbperi:târu[turn]V akk-x-mbperi:awātu[word]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],024,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],025,akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],026,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:Yapaʾ-Haddi[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:Zimri-Yidda[1]PN
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],027,akk-x-mbperi:u[and]CNJ akk-x-mbperi:balṭu[living]AJ akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:šumma[if]MOD
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],028,akk-x-mbperi:appūna[moreover]AV akk-x-mbperi:anumma[now]AV akk-x-mbperi:paṭru[released]AJ
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],029,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:Bit-arha[1]GN
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],030,akk-x-mbperi:nadānu[give]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:qātu[hand]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],031,akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],032,akk-x-mbperi:šeʾu[barley]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:akālu[eat]V
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],033,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],034,akk-x-mbperi:u[and]CNJ akk-x-mbperi:qabû[say]V akk-x-mbperi:šarru[king]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],035,akk-x-mbperi:awīlu[man]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:ašāšu[be(come)-distressed]V akk-x-mbperi:eli[on]PRP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],036,akk-x-mbperi:urru[daytime]N akk-x-mbperi:mūšu[night]N akk-x-mbperi:attā[you]IP akk-x-mbperi:nadnu[given]AJ
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],037,akk-x-mbperi:māru[son]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[send]V akk-x-mbperi:šūt[he]IP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],038,akk-x-mbperi:awīlu[man]N akk-x-mbperi:Ibirta[1]GN akk-x-mbperi:allû[certainly]MOD akk-x-mbperi:ina[in]PRP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],039,akk-x-mbperi:bītu[house]N akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:qabû[say]V
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],040,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:allû[certainly]MOD akk-x-mbperi:Rib-Haddi[1]PN
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],041,akk-x-mbperi:ina[in]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:mimma[anything]XP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],042,akk-x-mbperi:ša[that]REL akk-x-mbperi:epēšu[do]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP akk-x-mbperi:eli[on]PRP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],043,akk-x-mbperi:ul[not]MOD akk-x-mbperi:maqātu[fall]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:karāšu[military-camp]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],044,akk-x-mbperi:eli[on]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],045,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:kīam[so]AV akk-x-mbperi:lā[not]MOD akk-x-mbperi:qabû[say]V
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],046,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],047,akk-x-mbperi:paṭru[released]AJ akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:šumma[if]MOD akk-x-mbperi:lā[not]MOD
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],048,akk-x-mbperi:târu[turn]V akk-x-mbperi:awātu[word]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],049,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],050,akk-x-mbperi:paṭru[released]AJ akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:awīlu[man]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],051,akk-x-mbperi:ša[that]REL akk-x-mbperi:râmu[love]V akk-x-mbperi:u[and]CNJ
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],052,akk-x-mbperi:lamādu[learn]V akk-x-mbperi:allû[certainly]MOD
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],053,akk-x-mbperi:Ummahnu[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:Milkuru[1]PN
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],054,akk-x-mbperi:mutu[husband]N akk-x-mbperi:amtu[maid]N akk-x-mbperi:ša[of]DET akk-x-mbperi:bēltu[lady]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],055,akk-x-mbperi:ša[of]DET akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:dunnu[power]N
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],056,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:karābu[pray]V
=======
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],001,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],002,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],003,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],004,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],005,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],006,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],007,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],008,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],009,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],010,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],011,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],012,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],013,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],014,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],015,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],016,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],017,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],018,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],019,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],020,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],021,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],022,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],023,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],024,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],025,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],026,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],027,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],028,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],029,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],030,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],031,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],032,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],033,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],034,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],035,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],036,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],037,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],038,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],039,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],040,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],041,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],042,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],043,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],044,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],045,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],046,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],047,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],048,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],049,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],050,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],051,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],052,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],053,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],054,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],055,
aemw/amarna/P270900,EA 083. Pleas and threats [vassal letter],056,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
