id_text,text_name,l_no,text
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 10',šuʾa[stool]N tibira[sculptor]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 11',šuʾa[stool]N suhsah[sound]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 26',e[house]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 32',HI[cvne]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 33',aga[ax]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 37',guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 38',guza[chair]N gid[long]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 39',guza[chair]N gid[drag]V/t limmu[four]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 40',guza[chair]N gid[drag]V/t ya[five]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 41',guza[chair]N gid[drag]V/t aš[six]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 42',guza[chair]N gid[drag]V/t imin[seven]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 43',guza[chair]N gid[drag]V/t ussu[eight]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 44',guza[chair]N gid[drag]V/t ilimmu[nine]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 45',guza[chair]N gid[drag]V/t u[ten]NU kuš[skin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 46',guza[chair]N zag[side]N us[follow]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 47',guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 48',guza[chair]N munus[woman]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 49',guza[chair]N saŋ[head]N munus[woman]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 50',guza[chair]N nita[male]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 51',guza[chair]N saŋ[head]N nita[male]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 52',guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 53',guza[chair]N malah[sailor]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 54',guza[chair]N mušlah[charmer]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 55',guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 56',guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],o vii 57',umbin[base]N guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 1,guza[chair]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 3,ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 4,ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 5,saŋ[head]N ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 6,zara[pivot]N ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 7,saŋki[forehead]N ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 8,egir[back]N ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 9,ŋešdi[rung]N ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 10,ŋešnud[bed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 11,ŋešnud[bed]N umbin[nail]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 12,ŋešnud[bed]N umbin[nail]N gud[ox]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 13,ŋešnud[bed]N umbin[nail]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 14,ŋešnud[bed]N umbin[nail]N sal[thin]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 15,ŋešnud[bed]N šu[hand]N sisa[fair]AJ
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 16,ŋešnud[bed]N šu[hand]N du[suitable]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 17,gišulhi[reed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 18,gi[reed]N diš[one]NU kuš[unit]N nindan[pole]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 19,gašam[reed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 20,gi[reed]N tur[small]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 21,gizi[reed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 22,giʾizila[torch]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 23,enbar[reed]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 24,enbar[reed]N dug[good]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 25,enbar[reed]N numun[grass]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 29,bisaŋ[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 30,bisaŋ[basket]N ninda[bread]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 31,bisaŋ[basket]N šu[hand]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 32,bisaŋ[basket]N gid[long]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 33,bisaŋ[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 34,bisaŋ[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 35,bisaŋ[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 38,gigur[container]N gub[stand]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 39,gigur[container]N niŋin[encircle]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 40,gigur[container]N zid[right]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 41,gigur[container]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 42,gigurda[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 43,gigur[container]N diš[one]NU še[barley]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 44,gigur[container]N ab[sea]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 45,gigur[container]N a[water]N šum[give]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 46,gigur[container]N še[barley]N bal[dig]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 47,gigur[container]N sal[thin]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 48,gigur[container]N sal[thin]V/i gal[big]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 49,gigur[container]N sal[thin]V/i tur[small]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 50,gigur[container]N sal[thin]V/i tab[double]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r i 51,gigur[container]N sal[thin]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 1,masab[basket]N ninda[bread]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 2,masab[basket]N šu[hand]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 3,masab[basket]N niŋara[groats]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 5,gakkul[mash-tub]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 6,gakkul[mash-tub]N aʾabak[sea]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 7,gakkul[mash-tub]N diš[one]NU kaš[beer]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 8,aslum[rod]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 11,buniŋ[trough]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 12,buniŋ[trough]N zulum[date]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 13,buniŋ[trough]N numun[grass]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 14,bandudu[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 15,bandudu[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 16,hal[basket]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 17,halzig[container]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 20,kid[mat]N titab[~beer]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 21,kid[mat]N zag[side]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 22,kid[mat]N dida[wort]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 23,kid[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 24,kid[mat]N zid[flour]N munu[malt]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 25,kid[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 26,kid[mat]N zag[side]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 27,kid[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 28,kid[mat]N si[horn]N ma[ship]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 29,kid[mat]N šu[hand]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 30,kid[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 31,gi[reed]N dar[split]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 32,naŋa[mortar]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 33,gur[rim]N kid[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 35,kidmah[mat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 36,kidmah[mat]N ma[ship]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 37,lahtan[vat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 38,lahtan[vat]N gid[drag]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 39,dug[pot]N niŋna[incense]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 41,dug[pot]N šembizida[kohl]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 44,kur[mountain]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 46,dug[pot]N banmin[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 47,dug[pot]N ya[five]NU sila[unit]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 48,dug[pot]N še[barley]N bal[dig]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 50,asig[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r ii 51,asig[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 1,dug[pot]N niŋluh[basin]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 2,šu[hand]N du[suitable]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 3,sila[unit]N burzi[bowl]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 4,sila[unit]N sal[thin]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 5,sila[unit]N abala[water-drawer]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 6,sila[unit]N banda[junior]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 7,sila[unit]N gal[big]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 8,sila[unit]N dar[split]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 9,amam[jar]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 12,sumun[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 13,sumun[vessel]N gal[big]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 14,sumun[vessel]N gud[ox]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 15,sumun[vessel]N banšur[table]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 17,gur[unit]N kur[mountain]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 18,gub[stand]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 19,dug[pot]N ŋeši[sesame]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 23,utul[tureen]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 24,dal[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 25,dal[vessel]N gal[big]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 26,hal[pot]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 29,dug[pot]N la[hang]V/t
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 32,hazbum[terracotta]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 34,lakbum[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 37,gir[jar]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 41,amar[young]N anzud[eagle]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 42,ganu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 43,haya[peacock]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 47,uz[duck]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 48,nu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iii 49,gidim[ghost]N šu[hand]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 1,udar[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 2,ukuku[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 3,uʾaz[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 5,u[goose]N gal[big]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 6,um[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 7,dar[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 8,dar[bird]N lugal[king]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 9,dar[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 10,dar[bird]N hursaŋ[mountain]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 11,esig[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 12,ezi[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 14,tum[dove]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 15,tumgur[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 16,bibra[vessel]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 17,ses[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 19,LAGAB[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 20,ti[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 21,arabu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 22,arabu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 23,kirkir[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 24,šegšeg[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 27,šegšeg[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 28,gurgur[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 29,gurgur[bird]N nita[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 30,irihulua[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 31,uga[raven]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 32,uga[raven]N babbar[white]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 33,uga[raven]N giggi[black]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 34,saŋkal[foremost]AJ
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 36,nunuz[egg]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 44,sim[swallow]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 45,buru[sparrow]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 46,buru[sparrow]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 47,buru[sparrow]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 48,burugizi[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 49,buru[sparrow]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r iv 50,buruhur[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 1,tigidlu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 3,muširum[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 4,šagbar[fish]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 5,šagbar[fish]N tur[small]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 6,azagun[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 7,mušninka[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 8,azagun[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 9,ŋiri[foot]N an[sky]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 10,sipad[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 11,sudin[bat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 12,sudin[bat]N arkab[bat]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 15,igira[heron]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 16,amar[young]N esig[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 18,guddu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 19,kib[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 20,igiŋeštinak[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 22,šulu[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 23,gurinnuda[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 24,karkid[bird]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 25,šuʾura[goose]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r v 27,til[complete]V/i
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r vi 1,Nisaba[1]DN
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r vi 2,Haya[1]DN
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r vi 3,Ŋeštinanak[1]DN
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r vi 4,u[and]CNJ dubsar[scribe]N
dcclt/P247864,CM 22 pl. 36-37 [OB Ura],r vi 5,dumu[child]N
