id_text,text_name,l_no,text
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],031,akk-x-mbperi:attunu[you]IP akk-x-mbperi:balāṭu[live]V
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],032,akk-x-mbperi:u[and]CNJ akk-x-mbperi:attunu[you]IP
=======
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],001,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],002,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],003,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],004,akk-x-mbperi:ālu[city]N akk-x-mbperi:rabû[big-one]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],005,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:qātu[hand]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],006,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ālu[city]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],007,akk-x-mbperi:ālu[city]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],008,akk-x-mbperi:libbu[interior]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],009,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],010,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],011,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],012,akk-x-mbperi:ālu[city]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],013,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],014,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],015,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],016,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],022,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],023,akk-x-mbperi:māru[son]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],024,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],025,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],026,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],027,akk-x-mbperi:ālu[city]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],028,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],029,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],030,akk-x-mbperi:rabû[big-one]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],031,
aemw/amarna/P271163,EA 238. Absolute power [vassal letter],032,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
