id_text,text_name,l_no,text
aemw/amarna/P271076,EA 109. Then and now [vassal letter],029,akk-x-mbperi:biri[among]PRP akk-x-mbperi:kaspu[silver]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271076,EA 109. Then and now [vassal letter],030,akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[taken]AJ akk-x-mbperi:ištu[from]PRP akk-x-mbperi:bītu[house]N akk-x-mbperi:bēltu[lady]N akk-x-mbperi:ša[of]DET akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],031,akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],032,akk-x-mbperi:paṭru[released]AJ
aemw/amarna/P271076,EA 109. Then and now [vassal letter],034,akk-x-mbperi:u[and]CNJ akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:ipšu[deed]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],035,akk-x-mbperi:leqû[take]V akk-x-mbperi:Šigatu[1]GN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],036,akk-x-mbperi:šunu[they]IP akk-x-mbperi:šarrāqu[thief]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[look!]J
aemw/amarna/P271076,EA 109. Then and now [vassal letter],037,akk-x-mbperi:edû[know]V akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P271076,EA 109. Then and now [vassal letter],038,akk-x-mbperi:šarru[king]N akk-x-mbperi:šaknu[placed]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:maškanu[place-of-putting]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],039,akk-x-mbperi:duhnu[millet]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:weʾu[(a-military-officer)]N akk-x-mbperi:nadānu[give]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],040,akk-x-mbperi:ina[in]PRP akk-x-mbperi:Subaru[1]GN akk-x-mbperi:ina[in]PRP akk-x-mbperi:lūqu[(state-of)-hostage]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:akalu[bread]N akk-x-mbperi:amāru[see]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],042,akk-x-mbperi:anāku[I]IP akk-x-mbperi:wardu[slave]N akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271076,EA 109. Then and now [vassal letter],043,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:kīma[like]PRP akk-x-mbperi:yâti[me]IP akk-x-mbperi:wardu[slave]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271076,EA 109. Then and now [vassal letter],044,akk-x-mbperi:šarru[king]N akk-x-mbperi:pānānu[previously]AV akk-x-mbperi:dagālu[see]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],045,akk-x-mbperi:amīlu[man]N akk-x-mbperi:Miṣru[Egypt]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:abātu[run-away]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],046,akk-x-mbperi:šarru[king]N akk-x-mbperi:Kinaʿanu[Canaan]GN akk-x-mbperi:ištu[from]PRP akk-x-mbperi:pānu[front]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],047,akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[look!]J akk-x-mbperi:māru[son]N akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],048,akk-x-mbperi:dagālu[see]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:Miṣru[Egypt]GN akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271076,EA 109. Then and now [vassal letter],049,akk-x-mbperi:kalbu[dog]N akk-x-mbperi:damqu[good]AJ akk-x-mbperi:mūtu[death]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271076,EA 109. Then and now [vassal letter],050,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šemû[hear]V akk-x-mbperi:lumnu[evil]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271076,EA 109. Then and now [vassal letter],051,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:napištu[throat]N akk-x-mbperi:kalû[all]N akk-x-mbperi:ilu[god]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],052,akk-x-mbperi:u[and]CNJ akk-x-mbperi:bēltu[lady]N akk-x-mbperi:ša[of]DET akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],053,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:mūtu[death]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:buʾʾû[look-for]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],054,akk-x-mbperi:lumnu[evil]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šumma[if]MOD akk-x-mbperi:dunnu[power]N akk-x-mbperi:dunnu[power]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],055,akk-x-mbperi:buʾʾû[look-for]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],056,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V akk-x-mbperi:erēbu[enter]V
aemw/amarna/P271076,EA 109. Then and now [vassal letter],057,akk-x-mbperi:awīlu[man]N akk-x-mbperi:annû[this]DP akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],058,akk-x-mbperi:kalû[all]N akk-x-mbperi:ālu[city]N akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271076,EA 109. Then and now [vassal letter],059,akk-x-mbperi:itti[with]PRP akk-x-mbperi:māru[son]N akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],060,akk-x-mbperi:kīnanna[so]AV akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],061,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:tarṣu[correct]AJ akk-x-mbperi:itti[with]PRP
aemw/amarna/P271076,EA 109. Then and now [vassal letter],062,akk-x-mbperi:anumma[now]AV akk-x-mbperi:Haya[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:Aman-appa[1]PN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],063,akk-x-mbperi:waṣû[gone-out]AJ akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271076,EA 109. Then and now [vassal letter],064,akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:werû[copper]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:kaspu[silver]N
aemw/amarna/P271076,EA 109. Then and now [vassal letter],068,akk-x-mbperi:qabû[say]V
=======
aemw/amarna/P271076,EA 109. Then and now [vassal letter],001,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],002,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],003,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],004,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],005,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],006,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],007,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],008,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],009,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],010,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],011,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],012,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],013,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],014,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],015,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],016,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],017,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],018,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],019,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],020,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],021,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],022,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],023,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],024,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],025,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],026,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],027,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],028,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],029,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],030,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],031,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],032,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],034,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],035,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],036,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],037,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],038,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],039,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],040,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],041,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],042,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],043,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],044,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],045,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],046,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],047,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],048,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],049,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],050,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],051,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],052,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],053,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],054,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],055,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],056,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],057,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],058,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],059,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],060,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],061,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],062,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],063,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],064,
aemw/amarna/P271076,EA 109. Then and now [vassal letter],068,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
