id_text,text_name,l_no,text
aemw/amarna/P271068,EA 335. All alone [vassal letter],004,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],005,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],006,
aemw/amarna/P271068,EA 335. All alone [vassal letter],007,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],008,
aemw/amarna/P271068,EA 335. All alone [vassal letter],009,
aemw/amarna/P271068,EA 335. All alone [vassal letter],010,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],011,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],012,akk-x-mbperi:awīlu[man]N akk-x-mbperi:arnu[guilt]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],013,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ahu[brother]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],014,
aemw/amarna/P271068,EA 335. All alone [vassal letter],015,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271068,EA 335. All alone [vassal letter],016,
aemw/amarna/P271068,EA 335. All alone [vassal letter],017,
aemw/amarna/P271068,EA 335. All alone [vassal letter],018,
aemw/amarna/P271068,EA 335. All alone [vassal letter],019,
aemw/amarna/P271068,EA 335. All alone [vassal letter],020,akk-x-mbperi:šarru[king]N
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
