id_text,text_name,l_no,text
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],003,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],004,akk-x-mbperi:awīlu[man]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],005,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],006,akk-x-mbperi:wardu[slave]N akk-x-mbperi:eperu[earth]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],007,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:kartappu[(animal)-driver]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],008,akk-x-mbperi:sisû[horse]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],009,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],010,akk-x-mbperi:šamû[sky]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],011,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],012,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],013,akk-x-mbperi:kabattu[liver]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],014,akk-x-mbperi:ṣēru[back]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],015,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],016,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],017,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],018,akk-x-mbperi:wardu[slave]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],019,akk-x-mbperi:eperu[earth]N akk-x-mbperi:šēpu[foot]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],020,akk-x-mbperi:šarru[king]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],021,akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],022,akk-x-mbperi:ahu[brother]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],023,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],024,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],025,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],026,akk-x-mbperi:qātu[hand]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],027,akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],028,
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],029,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],030,akk-x-mbperi:mātu[land]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],031,akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270935,EA 298. A perfidious younger brother [vassal letter],032,akk-x-mbperi:rābiṣu[bailiff]N
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
