id_text,text_name,l_no,text
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iii 60,sigsig[musical-instrument]N pa[branch]N mušen[bird]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iii 61,niŋ[thing]N bur[grass]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iii 62,dagsi[hook]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iii 63,dagsi[hook]N eban[pair]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iii 64,dagsi[hook]N pa[branch]N mušen[bird]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 1,dim[post]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 2,dim[post]N maršum[bed]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 3,zamin[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 4,dub[tablet]N zamin[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 5,kul[handle]N zamin[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 6,ama[mother]N zamin[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 7,ŋeštug[ear]N zamin[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 9,ŋešgudi[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 10,tigidlu[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 11,tigidlu[instrument]N kaskal[way]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 12,tigidlu[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 14,balaŋ[instrument]N Išbi-Erra[1]PN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 15,balaŋ[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 18,urzababitum[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 20,sansanum[reed-object]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 21,zanarum[lyre]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 22,harmušen[snare]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 23,ŋidru[scepter]N harmušen[snare]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 24,gur[rim]N harmušen[snare]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 31,ešgiri[staff]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 32,uluh[sapling]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 33,u[planking]N sikil[pure]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 34,igiŋal[sign]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 35,ligima[shoot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 36,kuŋ[stair]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 37,kuŋ[stair]N bad[wall]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 38,kuŋ[stair]N me[Being]N du[suitable]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 39,u[planking]N kuŋ[stair]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 40,tibala[sign]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 41,gi[reed]N šudu[equipped]AJ
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 42,niŋna[incense]N mud[blood]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 43,arina[root]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 44,arina[root]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 45,gag[nail]N dud[mound]N bal[dig]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 46,gag[nail]N šum[garlic]N širdili[~garlic]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 47,kakaku[profession]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 48,kakaku[profession]N mu[grow]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 49,pana[bow]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 50,kakpana[arrow]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 51,gagsisa[arrow]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 52,gag[nail]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 55,zamrutum[lance]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 56,katapum[object]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 57,negipum[tool]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 58,masatum[lance?]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 59,magšarum[battleaxe]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 60,sadum[container]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 61,eškiri[rope]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 62,gag[nail]N eškiri[rope]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],b iv 63,šibir[staff]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 1,gag[nail]N šibir[staff]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 2,siŋar[bolt]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 3,gag[nail]N siŋar[bolt]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 4,usakar[moon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 5,gag[nail]N usakar[moon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 6,kan[gate]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 7,gag[nail]N kan[gate]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 8,tukul[weapon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 9,tukul[weapon]N šu[hand]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 10,tukul[weapon]N ur[root]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 11,tukul[weapon]N mitum[weapon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 12,tukul[weapon]N Damu[1]DN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 13,tukul[weapon]N Inana[1]DN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 14,tukul[weapon]N imin[seven]NU
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 15,tukul[weapon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 16,tukul[weapon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 17,niŋgul[hatchet]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 18,niŋgul[hatchet]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 19,niŋgul[hatchet]N šu[hand]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 20,alal[tube]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 21,dur[board]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 22,dur[board]N ab[window]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 23,dur[board]N bisaŋ[basket]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 24,dur[board]N bisaŋ[basket]N gi[reed]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 25,dur[board]N šeg[brick]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 26,dur[board]N šeg[brick]N alura[baked]AJ
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 30,dur[board]N ešŋar[part-of-a-loom]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 31,bar[outside]V/t ešŋar[part-of-a-loom]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 33,raba[clamp]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 34,guru[store]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 35,anše[equid]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 36,kiri[nose]N gud[ox]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 37,kul[handle]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 39,KID.da[twig]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 40,KID.da[twig]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 41,KID.da[twig]N sil[split]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 42,emarru[quiver]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 43,emesig[plank]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 44,miriza[plank]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 45,ŋešpu[rim]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 46,sahargid[roller]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 47,zena[weapon]N mah[great]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 48,gud.si.AŠ[ram]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 49,zu[tooth]N gud.si.AŠ[ram]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 50,ŋešpu[rim]N gud.si.AŠ[ram]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 52,gu[eat]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 53,gu[eat]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 56,anzagar[tower]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 57,gimuš[pole]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 58,gimuš[pole]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 59,zigan[rudder]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c i 60,dilim[spoon]N zigan[rudder]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 1,ŋisal[rudder]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 2,ŋisal[rudder]N šu[hand]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 3,ŋisal[rudder]N ŋiri[foot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 4,dilim[spoon]N ŋisal[rudder]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 5,ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 6,e[house]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 7,ad[log]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 8,si[horn]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 9,tug[textile]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 10,murgu[shoulder]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 11,egir[back]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 12,egar[wall]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 13,magur[barge]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 14,ma[ship]N tur[small]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 15,mete[appropriate-thing]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 16,madu[~boat]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 17,ma[ship]N gal[big]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 18,ma[ship]N Mari[1]SN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 19,ma[ship]N šukud[fisherman]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 20,ma[ship]N laga[slag]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 21,magaz[bench]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 22,magaz[bench]N burud[perforate]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 23,ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 24,ma[ship]N peš[thick]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 26,ma[ship]N ŋeš[tree]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 27,ma[ship]N ŋeš[sixty]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 28,ma[ship]N ninnu[fifty]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 29,ma[ship]N nimin[forty]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 30,ma[ship]N ušu[thirty]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 31,ma[ship]N niš[twenty]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 32,ma[ship]N gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 33,ma[ship]N u[ten]NU gur[unit]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 34,maʾaddir[ferryboat]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 35,Madurahabzu[1]ON
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 38,ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 39,gag[nail]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 40,ma[ship]N harran[route]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 41,ma[ship]N innu[straw]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 42,ma[ship]N id[river]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 43,šita[weapon]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 44,u[ride]V/t ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 45,ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 46,emesig[plank]N ma[ship]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 47,ŋiškim[sign]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 48,ŋiškim[sign]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 49,šerah[shovel]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 50,ubila[charcoal]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 52,kuŋ[stair]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 53,aga[ax]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 54,aga[ax]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 55,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 56,ŋešnimbar[palm]N kur[mountain]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 57,ŋešnimbar[palm]N suhuš[offshoot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 58,ŋešnimbar[palm]N dar[split]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 59,ŋešnimbar[palm]N kud[cut]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c ii 60,ŋešnimbar[palm]N uš[die]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 3,lipiš[innards]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 4,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 5,dala[thorn]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 6,zena[midrib]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 7,mud[stump]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 8,pa[branch]N kud[cut]V/t ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 9,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 10,hara[shoot]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 11,suhur[tuft]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 12,tubala[harness]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 13,su[fibers]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 14,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 15,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 16,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 17,kita[basket]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 18,kita[basket]N zulum[date]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 19,aʾan[spadix]N zulum[date]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 20,izzi[wall]N kiri[orchard]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 21,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 22,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 23,niŋkiluh[broom]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 24,ŋešnimbar[palm]N sug[empty]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 25,ŋešnimbar[palm]N dud[mound]N kug[pure]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 26,ŋešnimbar[palm]N ki[place]N saŋ[head]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 27,ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 28,ŋešnimbar[palm]N šag[heart]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 29,ŋešnimbar[palm]N lu₂.IM[criminal]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 30,ŋešnimbar[palm]N izi[fire]N gu[eat]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 31,ŋešnimbar[palm]N šab[cut]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 32,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 33,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 34,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 35,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 36,ŋešnimbar[palm]N nim[high]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 37,pešmur[~palm]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 38,pešmur[date-palm-spine]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 39,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 40,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 41,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 42,ugu[skull]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 43,ŋešnimbar[palm]N Meluhha[1]GN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 44,ŋešnimbar[palm]N Meluhha[1]GN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 45,ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 46,ŋešnimbar[palm]N niŋlalarum[dessert]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 47,ŋešnimbar[palm]N bal[dig]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 48,ŋešnimbar[palm]N sag[good]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 49,suhuš[offshoot]N ŋešnimbar[palm]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 50,ŋešnimbar[palm]N gun[load]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 51,ŋešnimbar[palm]N gub[stand]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 53,ŋešnimbar[palm]N niŋnam[anything]N ak[do]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iii 54,ŋušur[beam]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 14,dim[post]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 25,gam[crook]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 26,gam[crook]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 27,gam[crook]N ašgab[leatherworker]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 28,gur[rim]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 29,gur[rim]N ala[drum]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 30,gur[rim]N bandudu[basket]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 31,gur[rim]N balaŋ[instrument]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 32,hilum[resin]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 33,hilum[resin]N šagkal[tree]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 34,suhub[tread]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 35,tulubum[tree]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 36,ŋešdubdim[tool]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 40,uh[weathervane]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 41,ŋeššudumak[tally]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 42,mašdara[inscription]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 43,leʾum[board]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 44,maš[plant]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 45,maš[plant]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 46,maš[plant]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 47,sugin[rot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 48,sugin[rot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 49,sugin[rot]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 50,ellag[ball]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 51,ŋešellag[tool]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 52,ellag[ball]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 53,esi[tree]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 56,kur[wood]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 57,ŋeškur[tree]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],c iv 58,kur[wood]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 1',madal[pole]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 2',madal[pole]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 3',malalum[container]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 4',gazinbu[pole]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 5',gidim[device]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 6',ŋešpu[rim]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 7',ŋešpu[rim]N mansim[sieve]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 18',kun[tail]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 21',šutug[reed-hut]N šub[fall]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 22',gag[nail]N papah[cella]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 23',ŋešpaphalla[trap?]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 24',ŋešgu[stock]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 25',ŋešŋiri[fetters]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 26',manu[wood]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 34',ŋeš[tree]N dud[mound]N kug[pure]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 35',ŋeš[tree]N dar[split]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 36',ŋeš[tree]N kud[cut]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 37',gibil[firewood]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 39',tur[small]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 44',Enbul[1]DN
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 45',ŋeš[tree]N daŋal[wide]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 46',udug[demon]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d i 47',niŋ[thing]N šukara[tool]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d ii 3',ŋeš[tree]N dim[create]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d ii 4',ŋeš[tree]N dim[create]V/t
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d ii 5',kiri[orchard]N dug[good]V/i
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d ii 6',ŋeš[tree]N saŋ[head]N
dcclt/P273880,CUSAS 12 3.1.01 [OB Ura],d ii 7',zag[side]N us[follow]V/t
