id_text,text_name,l_no,text
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],012,akk-x-mbperi:leqû[take]V akk-x-mbperi:šarru[king]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],013,akk-x-mbperi:šapru[sent]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],014,akk-x-mbperi:edû[know]V akk-x-mbperi:muhhu[skull]N akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],015,akk-x-mbperi:ahu[brother]N akk-x-mbperi:rāmu[(be)loved]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],016,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],017,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],018,akk-x-mbperi:mila[times]N akk-x-mbperi:annû[this]DP akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],019,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:qātu[hand]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],020,akk-x-mbperi:dannu[strong]AJ
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],022,akk-x-mbperi:u[and]CNJ akk-x-mbperi:maqtu[fallen]AJ
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],023,akk-x-mbperi:lamādu[learn]V akk-x-mbperi:qaqqadu[head]N akk-x-mbperi:qaqqadu[head]N akk-x-mbperi:ina[in]PRP
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:qātu[hand]N akk-x-mbperi:ša[of]DET
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],025,akk-x-mbperi:leqû[taken]AJ akk-x-mbperi:mutu[husband]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],026,akk-x-mbperi:u[and]CNJ akk-x-mbperi:bītu[house]N akk-x-mbperi:gamāru[bring-to-conclusion]V
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],027,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:rabû[big-one]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],028,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],029,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],031,akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],032,akk-x-mbperi:daglu[seen]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],033,akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],034,akk-x-mbperi:šarru[king]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:wašāru[sink-down]V
=======
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],002,akk-x-mbperi:wardu[slave]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],003,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],004,akk-x-mbperi:mila[times]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],005,akk-x-mbperi:kabattu[liver]N akk-x-mbperi:šuʾru[back]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],006,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],007,akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],008,akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],009,
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],010,akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],011,akk-x-mbperi:šarru[king]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],012,akk-x-mbperi:šarru[king]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],013,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],014,akk-x-mbperi:muhhu[skull]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],015,akk-x-mbperi:ahu[brother]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],016,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],017,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],018,akk-x-mbperi:mila[times]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],019,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:qātu[hand]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],020,
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],021,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],022,
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],023,akk-x-mbperi:qaqqadu[head]N akk-x-mbperi:qaqqadu[head]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:qātu[hand]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],025,akk-x-mbperi:mutu[husband]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],026,akk-x-mbperi:bītu[house]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],027,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:rabû[big-one]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],028,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],029,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],031,akk-x-mbperi:ālu[city]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],032,
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],033,akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P270952,EA 284. The powerful hand of the king [vassal letter],034,akk-x-mbperi:šarru[king]N
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
