id_text,text_name,l_no,text
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],016,akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],017,akk-x-mbperi:mahrû[first-one]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],018,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],019,akk-x-mbperi:pānu[front]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],020,akk-x-mbperi:pānu[front]N akk-x-mbperi:mirûtu[viewing]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],021,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],022,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],023,akk-x-mbperi:pānu[front]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],024,akk-x-mbperi:mahrû[first-one]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],025,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],026,akk-x-mbperi:mahrû[first-one]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],027,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],028,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],029,akk-x-mbperi:ṭuppu[(clay)-tablet]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],030,akk-x-mbperi:mahrû[first-one]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],031,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],032,akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],033,akk-x-mbperi:mahrû[first-one]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],034,akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],035,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],036,akk-x-mbperi:wardu[slave]N akk-x-mbperi:qātu[hand]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],037,akk-x-mbperi:pānu[front]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],038,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],039,akk-x-mbperi:mû[water]N akk-x-mbperi:šitû[drinking]N akk-x-mbperi:wardu[slave]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],040,akk-x-mbperi:iṣu[tree]N akk-x-mbperi:wardu[slave]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],041,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],042,akk-x-mbperi:libbu[interior]N akk-x-mbperi:tiāmtu[sea]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],043,akk-x-mbperi:mû[water]N akk-x-mbperi:iṣu[tree]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],044,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],045,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],046,akk-x-mbperi:mahru[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],047,akk-x-mbperi:biltu[load]N akk-x-mbperi:siparru[bronze]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],048,akk-x-mbperi:maqqabu[hammer]N akk-x-mbperi:qinnāzu[whip]N akk-x-mbperi:qinnāzu[whip]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],049,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],050,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],051,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],052,akk-x-mbperi:šarru[king]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],053,akk-x-mbperi:ahu[brother]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],054,akk-x-mbperi:warkû[rear]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],055,akk-x-mbperi:mātu[land]N akk-x-mbperi:bītu[house]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],056,akk-x-mbperi:išātu[fire]N akk-x-mbperi:mišlu[half]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],057,akk-x-mbperi:mišlu[half]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],058,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ṣābu[people]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],059,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],060,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],061,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],062,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],063,akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],064,akk-x-mbperi:habālu[act-of-violence]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],065,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],066,
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],067,akk-x-mbperi:eleppu[ship]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:ālu[city]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],068,akk-x-mbperi:muhhu[skull]N
aemw/amarna/P270915,EA 151. A report on Canaan [vassal letter],069,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:gabbu[totality]N
