id_text,text_name,l_no,text
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],016,akk-x-mbperi:u[and]CNJ akk-x-mbperi:dīku[killed]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:šerdannu[(type-of-person)]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],017,akk-x-mbperi:ša[that]REL akk-x-mbperi:edû[know]V akk-x-mbperi:paṭru[released]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],018,akk-x-mbperi:Abdi-Aširte[1]PN akk-x-mbperi:ina[in]PRP akk-x-mbperi:pû[mouth]N akk-x-mbperi:epšu[made]AJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],019,akk-x-mbperi:ipšu[deed]N akk-x-mbperi:annû[this]DP akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:anumma[now]AV
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],020,akk-x-mbperi:kīam[so]AV akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:ina[in]PRP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],021,akk-x-mbperi:libbu[interior]N akk-x-mbperi:ālu[city]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V akk-x-mbperi:waṣû[go-out]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],022,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ṣēru[back]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:târu[turn]V akk-x-mbperi:awātu[word]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],024,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:mahāṣu[beat]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],025,akk-x-mbperi:kīnanna[so]AV akk-x-mbperi:balāṭu[life]N akk-x-mbperi:palhu[fearful]AJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],026,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:šanû[do-twice]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],027,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:qâlu[pay-attention]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],028,akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:pušqu[narrowness]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],029,akk-x-mbperi:eli[on]PRP akk-x-mbperi:šumma[if]MOD akk-x-mbperi:warhu[moon]N akk-x-mbperi:annû[this]DP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],030,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],031,akk-x-mbperi:ālu[city]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:maqātu[fall]V akk-x-mbperi:eli[on]PRP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],032,akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],033,akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hupšu[(member-of)-lower-class]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],034,akk-x-mbperi:anumma[now]AV akk-x-mbperi:kīma[like]PRP akk-x-mbperi:iṣṣūru[bird]N akk-x-mbperi:ša[that]REL akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],035,akk-x-mbperi:huhāru[bird-snare]N qca:kilūbu[(bird)-cage]N akk-x-mbperi:šaknu[placed]AJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],036,akk-x-mbperi:kišūma[so]AV akk-x-mbperi:šunu[they]IP akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],037,akk-x-mbperi:eqlu[field]N akk-x-mbperi:aššatu[wife]N akk-x-mbperi:ša[that]REL akk-x-mbperi:lā[not]MOD akk-x-mbperi:mutu[husband]N akk-x-mbperi:mašlu[half]AJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],038,akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:balu[without]PRP akk-x-mbperi:erēšu[sow]V akk-x-mbperi:gamru[complete]AJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],039,akk-x-mbperi:māru[son]N akk-x-mbperi:mārtu[daughter]N akk-x-mbperi:iṣu[tree]N akk-x-mbperi:bītu[house]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],040,akk-x-mbperi:ina[in]PRP akk-x-mbperi:nadānu[give]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:Yarimuta[1]GN
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],041,akk-x-mbperi:ina[in]PRP akk-x-mbperi:balāṭu[live]V akk-x-mbperi:napištu[throat]N akk-x-mbperi:anumma[now]AV
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],042,akk-x-mbperi:kīam[so]AV akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP akk-x-mbperi:ilu[god]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],043,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:edû[know]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],044,akk-x-mbperi:u[and]CNJ akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[look!]J akk-x-mbperi:nadnu[given]AJ akk-x-mbperi:pānu[front]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],045,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšinu[to-us]IP akk-x-mbperi:šumma[if]MOD akk-x-mbperi:warhu[moon]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:waṣû[go-out]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],046,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:elû[go-up]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],047,akk-x-mbperi:Abdi-Aširte[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V akk-x-mbperi:ālu[city]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],048,akk-x-mbperi:pānānu[previously]AV akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],049,akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:bašû[be(come)-at-hand]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],050,akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],051,akk-x-mbperi:epēšu[do]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēdēnu[alone]AV
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],052,akk-x-mbperi:u[and]CNJ akk-x-mbperi:dagālu[see]V akk-x-mbperi:waṣû[go-out]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],053,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšinu[to-us]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],054,akk-x-mbperi:Baṭruna[1]GN akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],056,akk-x-mbperi:u[and]CNJ
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],057,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kīnanna[so]AV
aemw/amarna/P271033,EA 081. An attempted assassination [vassal letter],058,akk-x-mbperi:Abdi-Aširte[1]PN akk-x-mbperi:leqû[take]V
