id_text,text_name,l_no,text
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],015,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:wardu[slave]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:attā[you]IP akk-x-mbperi:kī[like]PRP akk-x-mbperi:kittu[steadiness]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],016,akk-x-mbperi:ammīni[why?]AV akk-x-mbperi:lā[not]MOD akk-x-mbperi:akālu[eat]V akk-x-mbperi:karṣu[slander]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],017,akk-x-mbperi:umma[saying]PRP akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:annû[this]DP akk-x-mbperi:šapāru[send]V akk-x-mbperi:umma[saying]PRP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],018,akk-x-mbperi:leqû[take]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâšim[to-you]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:erēbu[enter]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:ālu[city]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],019,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:epēšu[do]V akk-x-mbperi:kī[like]PRP akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ul[not]MOD akk-x-mbperi:kīnu[permanent]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],020,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:awātu[word]N akk-x-mbperi:ša[that]REL akk-x-mbperi:šapāru[send]V akk-x-mbperi:muhhu[skull]N akk-x-mbperi:šurrumma[indeed]MOD akk-x-mbperi:šarru[king]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],021,akk-x-mbperi:hasāsu[be(come)-conscious]V akk-x-mbperi:umma[saying]PRP akk-x-mbperi:lā[not]MOD akk-x-mbperi:šalmu[intact]AJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[say]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],022,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:šarru[king]N akk-x-mbperi:šemû[hear]V akk-x-mbperi:umma[saying]PRP akk-x-mbperi:šalmu[peace]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:Qidšu[Qadesh]GN
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],023,akk-x-mbperi:akalu[bread]N akk-x-mbperi:šikaru[beer]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:ahāmiš[each-other]AV akk-x-mbperi:akālu[eat]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:kīnu[permanent]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],024,akk-x-mbperi:ammīni[why?]AV akk-x-mbperi:epēšu[do]V akk-x-mbperi:kīnanna[so]AV akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:šalmu[peace]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],025,akk-x-mbperi:itti[with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:šarru[king]N akk-x-mbperi:ṣâlu[fight]V akk-x-mbperi:itti[with]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],026,akk-x-mbperi:epēšu[do]V akk-x-mbperi:kī[like]PRP akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:amāru[see]V akk-x-mbperi:ṭēmu[(fore)thought]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṭēmu[(fore)thought]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],027,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:lā[not]MOD akk-x-mbperi:taklu[reliable]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:awātu[word]N akk-x-mbperi:ša[that]REL akk-x-mbperi:epēšu[do]V akk-x-mbperi:ištu[from]PRP akk-x-mbperi:pānānu[previously]AV
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],028,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:epēšu[do]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],029,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ul[not]MOD akk-x-mbperi:itti[with]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:attā[you]IP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],030,akk-x-mbperi:amāru[see]V akk-x-mbperi:annû[this]DP akk-x-mbperi:ša[that]REL akk-x-mbperi:lamādu[learn]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],031,akk-x-mbperi:ana[to]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:išātu[fire]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:nasāku[throw-(down)]V akk-x-mbperi:buʾʾû[look-for]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:qalû[roasted]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],032,akk-x-mbperi:u[and]CNJ akk-x-mbperi:attā[you]IP akk-x-mbperi:mimma[anything]XP akk-x-mbperi:râmu[love]V akk-x-mbperi:danniš[very]AV
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],033,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:epēšu[do]V akk-x-mbperi:wardūtu[slavery]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],034,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:ša[that]REL akk-x-mbperi:ul[not]MOD akk-x-mbperi:epēšu[do]V akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâšim[to-you]IP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],035,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:mimma[anything]XP akk-x-mbperi:râmu[love]V akk-x-mbperi:epēšu[do]V akk-x-mbperi:anmû[this]DP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],036,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:šakānu[put]V akk-x-mbperi:anmû[this]DP akk-x-mbperi:awātu[word]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],037,akk-x-mbperi:sarrūtu[dishonesty]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:haṣṣinnu[axe]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],038,akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:mâtu[die]V akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:gabbu[totality]N akk-x-mbperi:kimtu[family]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],039,akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V akk-x-mbperi:wardūtu[slavery]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:balṭu[living]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],040,akk-x-mbperi:u[and]CNJ akk-x-mbperi:edû[know]V akk-x-mbperi:attā[you]IP akk-x-mbperi:kī[like]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:hašhu[one-who-needs]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Kinaʿanu[Canaan]GN akk-x-mbperi:gabbu[totality]N akk-x-mbperi:kī[like]PRP akk-x-mbperi:raʾābu[shake]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],042,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kī[like]PRP akk-x-mbperi:šapāru[send]V akk-x-mbperi:umma[saying]PRP akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],043,akk-x-mbperi:šattu[year]N akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP akk-x-mbperi:u[and]CNJ akk-x-mbperi:alāku[go]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],044,akk-x-mbperi:ina[in]PRP akk-x-mbperi:šattu[year]N akk-x-mbperi:šanû[second]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],045,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:māru[son]N akk-x-mbperi:māru[son]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:alāku[go]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],046,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ina[in]PRP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],047,akk-x-mbperi:šattu[year]N akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP akk-x-mbperi:kī[like]PRP akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[say]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],048,akk-x-mbperi:alāku[go]V akk-x-mbperi:attā[you]IP akk-x-mbperi:šumma[if]MOD akk-x-mbperi:māru[son]N akk-x-mbperi:šapāru[send]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],049,akk-x-mbperi:u[and]CNJ akk-x-mbperi:amāru[see]V akk-x-mbperi:šarru[king]N akk-x-mbperi:ša[that]REL akk-x-mbperi:gabbu[totality]N akk-x-mbperi:mātu[land]N akk-x-mbperi:balāṭu[live]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],050,akk-x-mbperi:ana[to]PRP akk-x-mbperi:amāru[see]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:qabû[say]V akk-x-mbperi:umma[saying]PRP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],051,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šattu[year]N akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP akk-x-mbperi:appūna[moreover]AV
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],052,akk-x-mbperi:ana[to]PRP akk-x-mbperi:alāku[go]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],053,akk-x-mbperi:māru[son]N akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:kīmū[instead-of]PRP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],054,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:alāku[go]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],055,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šemû[hear]V akk-x-mbperi:kī[like]PRP akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],056,akk-x-mbperi:umma[saying]PRP akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:Hanʾi[1]PN
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],057,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:šaniānu[secondly]AV
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],058,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wabālu[carry]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:ayyābu[enemy]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:qātu[hand]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],059,akk-x-mbperi:anumma[now]AV akk-x-mbperi:alāku[go]V akk-x-mbperi:kī[like]PRP akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[say]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],060,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wabālu[carry]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:ezēbu[leave]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],061,akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:anumma[now]AV akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:wabālu[carry]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],062,akk-x-mbperi:šumu[name]N akk-x-mbperi:ša[of]DET akk-x-mbperi:awīlu[man]N akk-x-mbperi:ayyābu[enemy]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:ṭuppu[(clay)-tablet]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],063,akk-x-mbperi:ana[to]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:Hanʾi[1]PN akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],064,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wabālu[carry]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],065,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],066,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šeršerratu[chain]N akk-x-mbperi:werû[copper]N akk-x-mbperi:lū[let-it-be]MOD akk-x-mbperi:šaknu[placed]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:erimmatu[(egg-shaped)-bead]N akk-x-mbperi:šēpu[foot]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],067,akk-x-mbperi:amāru[see]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:wabālu[carry]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],068,akk-x-mbperi:Šarru[1]PN akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:gabbu[totality]N akk-x-mbperi:māru[son]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],069,akk-x-mbperi:Tuya[1]PN
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],070,akk-x-mbperi:Leya[1]PN akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:gabbu[totality]N akk-x-mbperi:māru[son]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],071,akk-x-mbperi:Pišyari[1]PN akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:gabbu[totality]N akk-x-mbperi:māru[son]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],072,akk-x-mbperi:hatanu[in-law]N akk-x-mbperi:ša[of]DET akk-x-mbperi:Manya[1]PN akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:māru[son]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],073,akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:aššatu[wife]N akk-x-mbperi:aššatu[wife]N
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],074,akk-x-mbperi:amīlu[man]N qca:pa-mahru[warrior]N akk-x-mbperi:ša[that]REL akk-x-mbperi:hannipu[baseness]N akk-x-mbperi:edû[know]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],075,akk-x-mbperi:ša[that]REL akk-x-mbperi:šū[he]IP akk-x-mbperi:ubāru[(resident)-alien]N akk-x-mbperi:šanāṣu[sneer]V
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],076,akk-x-mbperi:Dašarti[1]PN akk-x-mbperi:Baʾluma[1]PN
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],077,akk-x-mbperi:Nimmahe[1]PN akk-x-mbperi:habbātu[plunderer]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:Amurru[1]GN akk-x-mbperi:šū[he]IP
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],078,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lū[let-it-be]MOD akk-x-mbperi:edû[know]V akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:šalmu[intact]AJ akk-x-mbperi:šarru[king]N akk-x-mbperi:kīma[like]PRP akk-x-mbperi:Šamaš[1]DN
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],079,akk-x-mbperi:ina[in]PRP akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:narkabtu[chariot]N akk-x-mbperi:mādu[many]AJ
aemw/amarna/P271209,EA 162. A letter from the Pharaoh: threats and promises [vassal letter],080,akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:elû[upper]AJ akk-x-mbperi:adi[until]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:šaplû[lower]AJ akk-x-mbperi:ṣītu[exit]N akk-x-mbperi:Šamaš[1]DN
