id_text,text_name,l_no,text
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],017,akk-x-mbperi:eršu[bed]N akk-x-mbperi:hurāṣu[gold]N akk-x-mbperi:uhhuzu[plated-with]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],018,akk-x-mbperi:kussû[chair]N akk-x-mbperi:kahšu[throne]N akk-x-mbperi:hurāṣu[gold]N akk-x-mbperi:uhhuzu[plated-with]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],019,akk-x-mbperi:kalû[all]N akk-x-mbperi:ša[of]DET
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],020,akk-x-mbperi:kipalallu[(a-piece-of-furniture)]N akk-x-mbperi:taskarinnu[box-tree]N akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:kussû[chair]N akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:rabû[big]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],021,akk-x-mbperi:šabattu[(a-garment)]N qca:marbadu[cover]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],022,akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:amtu[maid]N akk-x-mbperi:wardu[slave]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],023,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:banû[good-thing]N akk-x-mbperi:bāštu[dignity]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],024,akk-x-mbperi:tīru[(a-courtier)]N akk-x-mbperi:târu[turn]V
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],025,akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V akk-x-mbperi:zikaru[male]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],026,akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:hurāṣu[gold]N akk-x-mbperi:leqû[taken]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],027,akk-x-mbperi:habālu[be(come)-in-debt]V
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],028,akk-x-mbperi:ahu[brother]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],029,akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],030,akk-x-mbperi:ša[that]REL akk-x-mbperi:epēšu[do]V akk-x-mbperi:dīnu[legal-decision]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],031,akk-x-mbperi:itti[with]PRP akk-x-mbperi:Abdi-Baʿlu[1]PN akk-x-mbperi:u[and]CNJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],032,akk-x-mbperi:Bin-aṣimi[1]PN akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],033,akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:leqû[take]V
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],034,akk-x-mbperi:dagālu[see]V akk-x-mbperi:pānu[front]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],035,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:Abdi-Baʿlu[1]PN akk-x-mbperi:qabû[said]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],036,akk-x-mbperi:šarru[king]N akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:unūtu[tools]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],037,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâši[to-her]IP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],038,akk-x-mbperi:šarru[king]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:šemû[heard]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],039,akk-x-mbperi:lā[not]MOD akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:dīnu[legal-decision]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],040,akk-x-mbperi:anumma[now]AV akk-x-mbperi:kalû[all]N akk-x-mbperi:unūtu[tools]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],042,akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:ṭuppu[(clay)-tablet]N
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],043,akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP akk-x-mbperi:leqû[take]V
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],044,akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N akk-x-mbperi:damāqu[be(come)-good]V akk-x-mbperi:u[and]CNJ
=======
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],001,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],002,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],003,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],004,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],005,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],006,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],007,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],009,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],010,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],011,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],012,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],013,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],014,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],016,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],017,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],018,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],019,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],020,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],021,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],022,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],023,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],024,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],025,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],026,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],027,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],028,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],029,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],030,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],031,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],032,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],033,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],034,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],035,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],036,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],037,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],038,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],039,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],040,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],041,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],042,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],043,
aemw/amarna/P271083,EA 120. Stolen goods [vassal letter],044,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
