id_text,text_name,l_no,text
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],011,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],012,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],013,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],014,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],015,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],016,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],017,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],018,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],019,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],020,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],021,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],022,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],023,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],024,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],025,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],026,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],027,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],028,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],029,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],030,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],031,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],032,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],033,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],034,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],035,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],036,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],037,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],038,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],039,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],040,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],041,
aemw/amarna/P270906,EA 123. An enormity: another version [vassal letter],042,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
