id_text,text_name,l_no,text
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašābu[sit-(down)]V
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],022,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ālu[city]N
=======
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ilu[god]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],002,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],003,akk-x-mbperi:wardu[slave]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],004,akk-x-mbperi:awīlu[man]N akk-x-mbperi:šupālu[depression]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],005,akk-x-mbperi:upru[dust]N akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],006,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],007,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],008,akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],009,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],010,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ālu[city]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],011,akk-x-mbperi:pānu[front]N akk-x-mbperi:ṣābu[people]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],012,akk-x-mbperi:ālu[city]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],013,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],014,akk-x-mbperi:išātu[fire]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],015,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],016,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],017,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],018,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],019,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],020,akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],021,
aemw/amarna/P270876,EA 363. A joint report on Amqu (4) [vassal letter],022,akk-x-mbperi:ālu[city]N
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
