id_text,text_name,l_no,text
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],029,akk-x-mbperi:epšu[made]AJ akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],030,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:amāru[see]V akk-x-mbperi:īnu[eye]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],031,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:kī[like]PRP akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],032,akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:šaknu[placed]AJ
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],033,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:eleppu[ship]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:tiāmtu[sea]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],034,akk-x-mbperi:qātu[hand]N akk-x-mbperi:zuruh[arm]N akk-x-mbperi:šarru[king]N akk-x-mbperi:dannu[strong]AJ
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],035,akk-x-mbperi:leqû[take]V akk-x-mbperi:Nahrima[Mittani]GN
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],036,akk-x-mbperi:u[and]CNJ akk-x-mbperi:Kašu[Cush]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:inanna[now]AV
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],037,akk-x-mbperi:ālu[city]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],038,akk-x-mbperi:leqû[take]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],039,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:hazannu[mayor]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],040,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:halqu[lost]AJ akk-x-mbperi:gabbu[totality]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],041,akk-x-mbperi:amāru[see]V akk-x-mbperi:Turbaṣu[1]PN akk-x-mbperi:dīku[killed]AJ akk-x-mbperi:dīku[killed]AJ
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],042,akk-x-mbperi:ina[in]PRP akk-x-mbperi:abullu[gate-(of-city-or-large-building)]N akk-x-mbperi:Silu[1]GN akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:šarru[king]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],043,akk-x-mbperi:amāru[see]V akk-x-mbperi:Zimri-Yidda[2]PN akk-x-mbperi:Lakišu[Lachish]GN
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],044,qca:nagaʿu[touch]V akk-x-mbperi:wardu[slave]N akk-x-mbperi:epšu[made]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],045,akk-x-mbperi:Yaptih-Haddi[1]PN akk-x-mbperi:dīku[killed]AJ akk-x-mbperi:dīku[killed]AJ
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],046,akk-x-mbperi:ina[in]PRP akk-x-mbperi:abullu[gate-(of-city-or-large-building)]N akk-x-mbperi:Silu[1]GN akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:šarru[king]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],047,akk-x-mbperi:ammīni[why?]AV akk-x-mbperi:lā[not]MOD akk-x-mbperi:šâlu[ask]V akk-x-mbperi:šarru[king]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],048,akk-x-mbperi:u[and]CNJ akk-x-mbperi:sakānu[see-to]V akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mātu[land]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],049,akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:šarru[king]N akk-x-mbperi:pānu[front]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:waṣû[go-out]V
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],050,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mātu[land]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],051,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],052,akk-x-mbperi:ina[in]PRP akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP akk-x-mbperi:halqu[lost]AJ qca:ʾabadu[perish]V
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],053,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],054,akk-x-mbperi:lā[not]MOD akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],055,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:halqu[lost]AJ akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],056,akk-x-mbperi:u[and]CNJ akk-x-mbperi:halqu[lost]AJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:hazannu[mayor]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],057,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],058,akk-x-mbperi:ina[in]PRP akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],059,akk-x-mbperi:šarru[king]N akk-x-mbperi:rābiṣu[bailiff]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],060,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:adi[until]PRP akk-x-mbperi:ahu[brother]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:mâtu[die]V
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],061,akk-x-mbperi:mâtu[die]V akk-x-mbperi:itti[with]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],062,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ṭupšarru[scribe]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],063,akk-x-mbperi:umma[saying]PRP akk-x-mbperi:IR₃-Heba[1]PN akk-x-mbperi:wardu[slave]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šēpu[foot]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],064,akk-x-mbperi:maqātu[fall]V akk-x-mbperi:erēbu[enter]V akk-x-mbperi:awātu[word]N
aemw/amarna/P271089,EA 288. Benign neglect [vassal letter],065,akk-x-mbperi:banû[good]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
