id_text,text_name,l_no,text
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],051,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],052,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],053,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],054,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],055,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],056,Abdi-Aširte[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],057,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],058,Abdi-Aširte[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],059,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],060,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],061,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],062,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],063,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],064,Buruzili[1]GN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],065,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],066,ʾAmmunira[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],067,Buruzili[1]GN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],068,Abdi-Aširte[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],069,ʾAmmunira[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],070,Abdi-Aširte[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],071,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],072,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],073,Gublu[Byblos]GN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],074,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],075,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],076,Kinaʿanu[Canaan]GN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],077,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],078,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],079,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],080,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],081,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],082,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],083,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],084,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],085,Buruzili[1]GN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],086,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],087,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],088,ʾAmmunira[1]PN
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],089,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],090,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],091,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],092,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],093,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],094,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],095,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],096,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],097,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],098,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],099,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],100,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],101,
aemw/amarna/P271021,EA 137. An old man in exile [vassal letter],102,
