id_text,text_name,l_no,text
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],018,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mannu[who?]QP akk-x-mbperi:anāku[I]IP akk-x-mbperi:kalbu[dog]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],019,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mannu[what?]QP akk-x-mbperi:bītu[house]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],020,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mannu[what?]QP akk-x-mbperi:ālu[city]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mannu[what?]QP akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],022,akk-x-mbperi:mimma[anything]XP akk-x-mbperi:ša[that]REL akk-x-mbperi:bašû[be(come)-at-hand]V
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],023,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:awātu[word]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:ištu[from]PRP
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],025,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N akk-x-mbperi:ul[not]MOD
=======
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ilu[god]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],002,
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],003,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],004,akk-x-mbperi:awīlu[man]N akk-x-mbperi:wardu[slave]N akk-x-mbperi:eperu[earth]N akk-x-mbperi:šēpu[foot]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],005,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],006,akk-x-mbperi:ilu[god]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],007,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],008,
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],009,akk-x-mbperi:kabattu[liver]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],010,akk-x-mbperi:ṣēru[back]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],011,akk-x-mbperi:ašru[place]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],012,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],013,
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],014,akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],015,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],016,akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],017,
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],018,akk-x-mbperi:kalbu[dog]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],019,akk-x-mbperi:bītu[house]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],020,akk-x-mbperi:ālu[city]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],021,akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],022,
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],023,akk-x-mbperi:awātu[word]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],024,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270971,EA 378. All orders obeyed [vassal letter],025,akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
