id_text,text_name,l_no,text
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],011,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:adi[until]PRP akk-x-mbperi:abullu[gate-(of-city-or-large-building)]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],012,akk-x-mbperi:šahāṭu[jump-(on)]V akk-x-mbperi:leʾû[be(come)-able]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣabātu[seize]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],013,akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],014,akk-x-mbperi:šapāru[send]V akk-x-mbperi:Rib-Haddi[1]PN akk-x-mbperi:kīnanna[so]AV
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],015,akk-x-mbperi:ṭuppu[(clay)-tablet]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:maggu[spread-out]AJ akk-x-mbperi:ištu[from]PRP akk-x-mbperi:ahu[brother]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],016,akk-x-mbperi:muhhu[skull]N akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:amāru[see]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],017,akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:eli[on]PRP akk-x-mbperi:šattu[year]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:kīnanna[so]AV
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],018,akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N akk-x-mbperi:amāru[see]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:ul[not]MOD
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],019,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:Yapaʾ-Haddi[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:ul[not]MOD akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],020,akk-x-mbperi:Zimri-Yidda[1]PN akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ahu[brother]N akk-x-mbperi:paṭru[released]AJ
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],021,akk-x-mbperi:eli[on]PRP akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:muhhu[skull]N akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],022,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:inanna[now]AV akk-x-mbperi:mītu[dead]AJ akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:anāku[I]IP akk-x-mbperi:inanna[now]AV akk-x-mbperi:marṣu[sick]AJ
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],024,akk-x-mbperi:u[and]CNJ akk-x-mbperi:bašû[be(come)-at-hand]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],025,akk-x-mbperi:u[and]CNJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:abātu[run-away]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],026,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:bēlu[lord]N akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],027,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:kīma[like]PRP akk-x-mbperi:arhiš[quickly]AV
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],028,akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:lā[not]MOD akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],029,akk-x-mbperi:namāšu[set-(oneself)-in-motion]V akk-x-mbperi:biri[among]PRP akk-x-mbperi:ša[that]REL akk-x-mbperi:eli[on]PRP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],030,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kī[like]PRP akk-x-mbperi:qabû[say]V akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:šapāru[send]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],031,akk-x-mbperi:Rib-Haddi[1]PN akk-x-mbperi:ṭuppu[(clay)-tablet]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],032,akk-x-mbperi:muhhu[skull]N akk-x-mbperi:lumnu[evil]N akk-x-mbperi:ša[that]REL akk-x-mbperi:pānānu[previously]AV akk-x-mbperi:epēšu[do]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],033,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:inanna[now]AV akk-x-mbperi:lā[not]MOD akk-x-mbperi:epēšu[do]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],034,akk-x-mbperi:kišūma[so]AV akk-x-mbperi:inanna[now]AV akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],035,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:tarāṣu[be(come)-in-order]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],036,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:Yanhamu[1]PN
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],037,akk-x-mbperi:ina[in]PRP akk-x-mbperi:rābiṣu[bailiff]N akk-x-mbperi:Yanhamu[1]PN
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],038,akk-x-mbperi:muṣallilu[fan-bearer]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šemû[hear]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],039,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:pû[mouth]N akk-x-mbperi:awīlūtu[humanity]N akk-x-mbperi:amīlu[man]N akk-x-mbperi:emqu[wise]AJ akk-x-mbperi:šūt[he]IP
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],040,akk-x-mbperi:u[and]CNJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:râmu[love]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],041,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:tarāṣu[be(come)-in-order]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],042,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:tāpalu[pair-(of-objects)]N akk-x-mbperi:ša[of]DET akk-x-mbperi:damqu[good]AJ
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],043,akk-x-mbperi:sisû[horse]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N akk-x-mbperi:mādu[many]AJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],044,akk-x-mbperi:itti[with]PRP akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:alāku[go]V
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],045,akk-x-mbperi:ana[to]PRP akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šanītu[something-other]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],046,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ālu[city]N akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],047,akk-x-mbperi:edû[know]V akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šumma[if]MOD akk-x-mbperi:tīru[returned]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:ūmu[day]N
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],048,akk-x-mbperi:paṭru[released]AJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:karāšu[military-camp]N akk-x-mbperi:bēlu[lord]N
=======
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],001,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],002,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],003,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],004,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],005,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],006,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],007,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],008,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],009,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],010,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],011,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],012,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],013,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],014,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],015,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],016,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],017,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],018,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],019,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],020,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],021,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],022,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],023,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],024,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],025,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],026,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],027,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],028,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],029,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],030,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],031,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],032,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],033,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],034,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],035,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],036,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],037,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],038,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],039,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],040,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],041,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],042,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],043,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],044,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],045,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],046,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],047,
aemw/amarna/P271206,EA 106. Ṣumur holding out [vassal letter],048,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
