id_text,text_name,l_no,text
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],011,akk-x-mbperi:ša[that]REL akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:ālu[city]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],012,akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:wašbu[inhabited]AJ
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],013,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V akk-x-mbperi:māmītu[oath]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],014,akk-x-mbperi:itti[with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:itti[with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:ālu[city]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],015,akk-x-mbperi:u[and]CNJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:halzuhlu[district-governor]N akk-x-mbperi:ša[of]DET akk-x-mbperi:mātu[land]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],016,akk-x-mbperi:itti[with]PRP akk-x-mbperi:ṭābu[good]AJ akk-x-mbperi:bēlu[lord]N akk-x-mbperi:inanna[now]AV akk-x-mbperi:šūt[he]IP akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],017,akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:kalbu[dog]N akk-x-mbperi:halqu[lost]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣabātu[seize]V
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],018,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:ālu[city]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],019,akk-x-mbperi:ilu[god]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],020,akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],021,akk-x-mbperi:wabālu[carry]V
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],r 07,akk-x-mbperi:ša[of]DET
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],r 10,akk-x-mbperi:u[and]CNJ
aemw/amarna/P271049,EA 067. A plea for a reckoning [vassal letter],r 11,akk-x-mbperi:ša[of]DET
