id_text,text_name,l_no,text
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],019,akk-x-mbperi:u[and]CNJ akk-x-mbperi:inanna[now]AV akk-x-mbperi:ul[not]MOD akk-x-mbperi:waṣû[gone-out]AJ akk-x-mbperi:kīnanna[so]AV
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],020,akk-x-mbperi:palhu[fearful]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadnu[given]AJ akk-x-mbperi:pānu[front]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],021,akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:šapru[sent]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],022,akk-x-mbperi:ana[to]PRP akk-x-mbperi:dagālu[see]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:abu[father]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],023,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:alāku[go]V akk-x-mbperi:Aman-appa[1]PN
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],024,akk-x-mbperi:ina[in]PRP akk-x-mbperi:ṣābu[people]N akk-x-mbperi:ṣehru[small]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],025,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],026,akk-x-mbperi:šarru[king]N akk-x-mbperi:ṣābu[people]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],027,akk-x-mbperi:rabû[big]AJ akk-x-mbperi:ul[not]MOD akk-x-mbperi:leqû[taken]AJ akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],028,akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:mimmû[all]N akk-x-mbperi:kīma[like]PRP akk-x-mbperi:qabû[say]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],029,akk-x-mbperi:awātu[word]N akk-x-mbperi:šāru[hostile]AJ akk-x-mbperi:šapāru[send]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],030,akk-x-mbperi:ana[to]PRP akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],031,akk-x-mbperi:šapāru[send]V akk-x-mbperi:awātu[word]N akk-x-mbperi:šāru[hostile]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],032,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:awātu[word]N akk-x-mbperi:šemû[hear]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],033,akk-x-mbperi:adi[until]PRP akk-x-mbperi:leqû[take]V akk-x-mbperi:Aziru[1]PN akk-x-mbperi:kīma[like]PRP akk-x-mbperi:abu[father]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],034,akk-x-mbperi:amāru[see]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:dunnu[power]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],035,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:mīya[who?]QP akk-x-mbperi:šunu[they]IP akk-x-mbperi:māru[son]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],036,akk-x-mbperi:Abdi-Aširte[1]PN akk-x-mbperi:wardu[slave]N akk-x-mbperi:kalbu[dog]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[taken]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],037,akk-x-mbperi:ālu[city]N akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],038,akk-x-mbperi:šunu[they]IP akk-x-mbperi:itti[with]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],039,akk-x-mbperi:Aziru[1]PN akk-x-mbperi:ul[not]MOD akk-x-mbperi:erēbu[enter]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],040,akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:šulmu[completeness]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:adi[until]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],042,akk-x-mbperi:Ullaza[1]GN akk-x-mbperi:ālu[city]N akk-x-mbperi:ša[that]REL akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],043,akk-x-mbperi:narkabtu[chariot]N akk-x-mbperi:pānānu[previously]AV akk-x-mbperi:buʾʾû[look-for]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],044,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],045,akk-x-mbperi:adi[until]PRP akk-x-mbperi:ṣābu[people]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:narkabtu[chariot]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],046,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],047,akk-x-mbperi:Puwuru[1]PN akk-x-mbperi:Aziru[1]PN akk-x-mbperi:dīku[killed]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],048,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:anāku[I]IP akk-x-mbperi:awīlu[man]N akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],049,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Miṣru[Egypt]GN akk-x-mbperi:u[and]CNJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],050,akk-x-mbperi:wuššuru[exempt]AJ akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],051,akk-x-mbperi:ina[in]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],052,akk-x-mbperi:kīnanna[so]AV akk-x-mbperi:wuššuru[exempt]AJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:annû[this]DP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],053,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],054,akk-x-mbperi:anumma[now]AV akk-x-mbperi:awīlu[man]N akk-x-mbperi:Miṣru[Egypt]GN akk-x-mbperi:šunu[they]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],055,akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:šāru[wind]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],056,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:waṣû[gone-out]AJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:šattu[year]N akk-x-mbperi:annû[this]DP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],057,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:kalû[all]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],058,akk-x-mbperi:mātu[land]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],059,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:libbu[interior]N akk-x-mbperi:šarru[king]N akk-x-mbperi:balu[without]PRP akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],060,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],061,akk-x-mbperi:Yanhamu[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:Puhuru[1]PN
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],062,akk-x-mbperi:alāku[go]V akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hazannu[mayor]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],063,akk-x-mbperi:leqû[take]V akk-x-mbperi:Amurru[1]GN akk-x-mbperi:ina[in]PRP akk-x-mbperi:ūmu[day]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],064,akk-x-mbperi:leqû[take]V akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:dīnu[legal-decision]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],065,akk-x-mbperi:itti[with]PRP akk-x-mbperi:Yapaʾ-Haddi[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:itti[with]PRP akk-x-mbperi:Haʾip[1]PN
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],066,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],067,akk-x-mbperi:u[and]CNJ akk-x-mbperi:parāsu[cut-(off)]V akk-x-mbperi:biri[among]PRP akk-x-mbperi:kalû[all]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],068,akk-x-mbperi:mimmû[all]N akk-x-mbperi:ša[that]REL akk-x-mbperi:leqû[take]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],069,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:ul[not]MOD
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],070,akk-x-mbperi:leqû[take]V akk-x-mbperi:amīlu[man]N akk-x-mbperi:šanû[(an)other]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],071,akk-x-mbperi:damqu[good]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:šanītu[something-other]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],072,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:sisû[horse]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],073,akk-x-mbperi:wardu[slave]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],074,akk-x-mbperi:šarru[king]N akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:mimma[anything]XP akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],075,akk-x-mbperi:gamru[complete]AJ akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:nadānu[give]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],076,akk-x-mbperi:ina[in]PRP akk-x-mbperi:balāṭu[live]V akk-x-mbperi:napištu[throat]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],077,akk-x-mbperi:annû[this]DP akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],078,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:arhiš[quickly]AV akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],079,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣaru[guard]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],080,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:wardu[slave]N akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ālu[city]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],081,akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:Meluhha[Ethiopia]GN akk-x-mbperi:itti[with]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],082,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:parṣu[office]N akk-x-mbperi:ša[of]DET akk-x-mbperi:abu[father]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],083,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:qabû[say]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],084,akk-x-mbperi:šarru[king]N akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:lū[let-it-be]MOD akk-x-mbperi:naṣru[guarded]AJ
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],085,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:amāru[see]V akk-x-mbperi:ina[in]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],086,akk-x-mbperi:ūmu[day]N akk-x-mbperi:abu[father]N akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N akk-x-mbperi:eli[on]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],087,akk-x-mbperi:u[and]CNJ akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],088,akk-x-mbperi:itti[with]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šulmu[completeness]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],089,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:ana[to]PRP
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],090,akk-x-mbperi:muhhu[skull]N akk-x-mbperi:hupšu[(member-of)-lower-class]N akk-x-mbperi:palāhu[fear]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:kīam[so]AV akk-x-mbperi:šapāru[send]V
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],091,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:maṣṣaru[guard]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:Meluhha[Ethiopia]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],092,akk-x-mbperi:nadnu[given]AJ akk-x-mbperi:dannu[strong-one]N akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:epēšu[do]V akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],093,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣaru[guard]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:Meluhha[Ethiopia]GN akk-x-mbperi:ana[to]PRP akk-x-mbperi:naṣāru[guard]V
=======
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],001,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],002,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],003,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],004,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],005,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],006,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],007,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],008,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],009,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],010,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],011,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],012,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],013,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],014,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],015,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],016,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],017,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],018,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],019,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],020,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],021,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],022,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],023,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],024,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],025,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],026,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],027,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],028,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],029,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],030,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],031,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],032,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],033,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],034,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],035,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],036,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],037,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],038,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],039,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],040,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],041,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],042,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],043,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],044,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],045,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],046,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],047,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],048,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],049,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],050,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],051,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],052,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],053,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],054,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],055,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],056,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],057,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],058,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],059,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],060,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],061,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],062,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],063,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],064,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],065,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],066,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],067,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],068,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],069,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],070,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],071,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],072,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],073,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],074,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],075,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],076,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],077,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],078,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],079,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],080,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],081,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],082,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],083,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],084,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],085,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],086,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],087,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],088,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],089,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],090,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],091,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],092,
aemw/amarna/P271211,EA 117. A lesson from the past [vassal letter],093,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
