id_text,text_name,l_no,text
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],037,akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],038,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:edû[know]V
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],039,akk-x-mbperi:edû[know]V akk-x-mbperi:šarru[king]N akk-x-mbperi:māni[how-much?]QP akk-x-mbperi:ūmu[day]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],040,akk-x-mbperi:epēšu[do]V akk-x-mbperi:dumqu[goodness]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],041,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:inūma[when]SBJ
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],042,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:libbu[interior]N akk-x-mbperi:šanû[(an)other]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],043,akk-x-mbperi:pānu[front]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:arādu[serve]V
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],044,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:anumma[now]AV
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],045,akk-x-mbperi:dīnu[legal-decision]N akk-x-mbperi:annû[this]DP akk-x-mbperi:dīnu[legal-decision]N akk-x-mbperi:kittu[steadiness]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],046,akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[said]AJ akk-x-mbperi:kalû[all]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],047,akk-x-mbperi:mimmû[all]N akk-x-mbperi:leqû[take]V
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],048,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:gabbu[totality]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],049,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],050,akk-x-mbperi:unūtu[tools]N akk-x-mbperi:ṣehru[small]AJ
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],051,akk-x-mbperi:nadānu[give]V akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:Abdi-Baʿlu[1]PN
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],052,akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[this]DP akk-x-mbperi:lā[not]MOD akk-x-mbperi:leqû[taken]AJ
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],053,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:qabû[say]V
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],054,akk-x-mbperi:appūna[moreover]AV
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],055,akk-x-mbperi:anumma[now]AV akk-x-mbperi:ṭuppu[(clay)-tablet]N akk-x-mbperi:šanû[(an)other]AJ
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],056,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kalû[all]N akk-x-mbperi:unūtu[tools]N
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],057,akk-x-mbperi:ša[that]REL akk-x-mbperi:itti[with]PRP akk-x-mbperi:Yapaʾ-Haddi[1]PN
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],058,akk-x-mbperi:šūt[he]IP akk-x-mbperi:šakānu[put]V
=======
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],001,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],002,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],003,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],004,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],005,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],006,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],007,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],008,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],009,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],010,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],011,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],012,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],013,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],014,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],015,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],016,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],017,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],018,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],019,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],020,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],021,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],022,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],023,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],024,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],025,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],026,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],027,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],028,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],029,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],030,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],034,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],035,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],036,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],037,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],038,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],039,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],040,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],041,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],042,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],043,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],044,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],045,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],046,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],047,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],048,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],049,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],050,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],051,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],052,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],053,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],054,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],055,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],056,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],057,
aemw/amarna/P271210,EA 119. Recalling past kindnesses [vassal letter],058,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
