id_text,text_name,l_no,text
aemw/amarna/P271072,EA 122. An enormity [vassal letter],017,akk-x-mbperi:šarru[king]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],018,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],019,akk-x-mbperi:šarru[king]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:anāku[I]IP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],020,akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēdēnu[alone]AV
aemw/amarna/P271072,EA 122. An enormity [vassal letter],021,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ramānu[self]RP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],022,akk-x-mbperi:amāru[see]V akk-x-mbperi:abu[father]N akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271072,EA 122. An enormity [vassal letter],023,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],024,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],025,akk-x-mbperi:awīlūtu[humanity]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],026,akk-x-mbperi:itti[with]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:balāṭu[life]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],027,akk-x-mbperi:šarru[king]N akk-x-mbperi:eli[on]PRP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],028,akk-x-mbperi:annû[look!]J akk-x-mbperi:anāku[I]IP akk-x-mbperi:ul[not]MOD
aemw/amarna/P271072,EA 122. An enormity [vassal letter],029,akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ul[not]MOD
aemw/amarna/P271072,EA 122. An enormity [vassal letter],030,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],031,akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:Puhuru[1]PN
aemw/amarna/P271072,EA 122. An enormity [vassal letter],032,akk-x-mbperi:epšu[made]AJ akk-x-mbperi:ipšu[deed]N akk-x-mbperi:rabû[big]AJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],033,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],034,akk-x-mbperi:awīlu[man]N akk-x-mbperi:Sutu[1]GN akk-x-mbperi:u[and]CNJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],035,akk-x-mbperi:dīku[killed]AJ akk-x-mbperi:šerdannu[(type-of-person)]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],036,akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],037,akk-x-mbperi:šūrubu[brought-in]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:Miṣru[Egypt]GN
aemw/amarna/P271072,EA 122. An enormity [vassal letter],038,akk-x-mbperi:u[and]CNJ akk-x-mbperi:māni[how-much?]QP akk-x-mbperi:ūmu[day]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],039,akk-x-mbperi:ašāšu[be(come)-distressed]V akk-x-mbperi:ālu[city]N akk-x-mbperi:eli[on]PRP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],040,akk-x-mbperi:u[and]CNJ akk-x-mbperi:allû[certainly]MOD
aemw/amarna/P271072,EA 122. An enormity [vassal letter],041,akk-x-mbperi:qabû[say]V akk-x-mbperi:ālu[city]N akk-x-mbperi:ipšu[deed]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],042,akk-x-mbperi:ša[that]REL akk-x-mbperi:lā[not]MOD akk-x-mbperi:epšu[made]AJ akk-x-mbperi:ištu[from]PRP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],043,akk-x-mbperi:dārītu[perpetuity]N akk-x-mbperi:epšu[made]AJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],044,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšinu[to-us]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šemû[hear]V
aemw/amarna/P271072,EA 122. An enormity [vassal letter],045,akk-x-mbperi:šarru[king]N akk-x-mbperi:awātu[word]N akk-x-mbperi:wardu[slave]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],046,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271072,EA 122. An enormity [vassal letter],047,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:epēšu[do]V
aemw/amarna/P271072,EA 122. An enormity [vassal letter],048,akk-x-mbperi:ālu[city]N akk-x-mbperi:arnu[guilt]N akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],049,akk-x-mbperi:epēšu[do]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P271072,EA 122. An enormity [vassal letter],050,akk-x-mbperi:šemû[hear]V akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:muhhu[skull]N
aemw/amarna/P271072,EA 122. An enormity [vassal letter],051,akk-x-mbperi:ul[not]MOD akk-x-mbperi:maʾû[push-(something)-away]V
aemw/amarna/P271072,EA 122. An enormity [vassal letter],052,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:awīlu[man]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ū[or]CNJ
aemw/amarna/P271072,EA 122. An enormity [vassal letter],053,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:šemû[hear]V akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:anumma[now]AV
aemw/amarna/P271072,EA 122. An enormity [vassal letter],054,akk-x-mbperi:kīam[so]AV akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N
=======
aemw/amarna/P271072,EA 122. An enormity [vassal letter],001,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],002,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],003,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],004,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],005,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],006,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],007,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],008,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],009,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],010,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],011,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],012,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],013,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],014,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],015,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],016,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],017,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],018,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],019,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],020,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],021,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],022,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],023,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],024,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],025,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],026,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],027,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],028,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],029,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],030,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],031,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],032,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],033,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],034,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],035,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],036,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],037,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],038,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],039,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],040,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],041,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],042,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],043,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],044,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],045,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],046,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],047,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],048,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],049,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],050,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],051,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],052,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],053,
aemw/amarna/P271072,EA 122. An enormity [vassal letter],054,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
