id_text,text_name,l_no,text
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],010,akk-x-mbperi:anumma[now]AV akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:werû[copper]N akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],011,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šulmānu[greeting-gift]N akk-x-mbperi:ša[of]DET akk-x-mbperi:ahu[brother]N akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],012,akk-x-mbperi:ahu[brother]N akk-x-mbperi:kī[like]PRP akk-x-mbperi:ṣehru[small]AJ akk-x-mbperi:werû[copper]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:šakānu[put]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],013,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:qātu[hand]N akk-x-mbperi:Nergal[1]DN akk-x-mbperi:bēlu[lord]N akk-x-mbperi:gabbu[totality]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],014,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:mātu[land]N akk-x-mbperi:dâku[kill]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:ēpišu[doer]N akk-x-mbperi:werû[copper]N akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],015,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ahu[brother]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:šaknu[placed]AJ
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],016,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:arhiš[quickly]AV
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],017,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnummê[all-(of)]XP akk-x-mbperi:werû[copper]N akk-x-mbperi:ša[that]REL akk-x-mbperi:erēšu[request]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],018,akk-x-mbperi:ahu[brother]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],019,akk-x-mbperi:ahu[brother]N akk-x-mbperi:attā[you]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:kaspu[silver]N akk-x-mbperi:mādu[many]AJ akk-x-mbperi:danniš[very]AV
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],020,akk-x-mbperi:wabālu[carry]V akk-x-mbperi:ahu[brother]N akk-x-mbperi:kaspu[silver]N akk-x-mbperi:ilu[god]N akk-x-mbperi:nadānu[give]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],021,akk-x-mbperi:anāku[I]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:ša[of]DET akk-x-mbperi:ahu[brother]N akk-x-mbperi:mīnummê[all-(of)]XP
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],022,akk-x-mbperi:ša[that]REL akk-x-mbperi:erēšu[request]V akk-x-mbperi:ahu[brother]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],023,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:ahu[brother]N akk-x-mbperi:alpu[bull]N akk-x-mbperi:ša[that]REL akk-x-mbperi:erēšu[request]V akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],024,akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:ahu[brother]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:šamnu[oil]N akk-x-mbperi:ša[that]REL akk-x-mbperi:ṭābu[good]AJ akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],025,akk-x-mbperi:kukkubbu[(an-offering-vessel;-phps.)-rhyton]N akk-x-mbperi:wuššuru[sink-down]V akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],026,akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:šāʾilu[asker]N akk-x-mbperi:erû[vulture]N akk-x-mbperi:wuššuru[sink-down]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],027,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:ahu[brother]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:mātu[land]N akk-x-mbperi:itti[with]PRP
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],028,akk-x-mbperi:dabābu[speak]V akk-x-mbperi:iṣu[tree]N akk-x-mbperi:ša[that]REL akk-x-mbperi:šarru[king]N akk-x-mbperi:mātu[land]N akk-x-mbperi:Miṣru[Egypt]GN
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],029,akk-x-mbperi:leqû[take]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:ahu[brother]N akk-x-mbperi:šīmu[purchase-(price)]N akk-x-mbperi:šīmu[purchase-(price)]N akk-x-mbperi:nadānu[give]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],030,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:kīam[so]AV akk-x-mbperi:amīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:mātu[land]N akk-x-mbperi:Alašiya[Cyprus]GN
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],031,akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:Miṣru[Egypt]GN akk-x-mbperi:mītu[dead]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:unūtu[tools]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],032,akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:māru[son]N akk-x-mbperi:aššatu[wife]N akk-x-mbperi:itti[with]PRP
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],033,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ahu[brother]N akk-x-mbperi:unūtu[tools]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:Alašiya[Cyprus]GN akk-x-mbperi:rabāṣu[sit]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],034,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:nadānu[give]V akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],035,akk-x-mbperi:ahu[brother]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:šaknu[placed]AJ akk-x-mbperi:kī[like]PRP
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],036,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:šattu[year]N akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],037,akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:Nergal[1]DN akk-x-mbperi:bašû[be(come)-at-hand]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],038,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:bītu[house]N akk-x-mbperi:aššatu[wife]N akk-x-mbperi:ṣehru[small]AJ akk-x-mbperi:bašû[be(come)-at-hand]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],039,akk-x-mbperi:ša[of]DET akk-x-mbperi:mītu[dead]AJ akk-x-mbperi:inanna[now]AV akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],040,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:naṣriš[safely]AV
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],041,akk-x-mbperi:arhiš[quickly]AV akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:šulmānu[greeting-gift]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],042,akk-x-mbperi:ša[of]DET akk-x-mbperi:ahu[brother]N akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],043,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:ahu[brother]N akk-x-mbperi:kaspu[silver]N akk-x-mbperi:ša[that]REL akk-x-mbperi:erēšu[request]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],044,akk-x-mbperi:wabālu[carry]V akk-x-mbperi:mādu[many]AJ akk-x-mbperi:danniš[very]AV akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],045,akk-x-mbperi:u[and]CNJ akk-x-mbperi:unūtu[tools]N akk-x-mbperi:ša[that]REL akk-x-mbperi:erēšu[request]V akk-x-mbperi:ahu[brother]N akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],046,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnummê[all-(of)]XP akk-x-mbperi:awātu[word]N akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ahu[brother]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],047,akk-x-mbperi:epēšu[do]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:attā[you]IP akk-x-mbperi:mīnummê[all-(of)]XP akk-x-mbperi:awātu[word]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],048,akk-x-mbperi:ša[that]REL akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:epēšu[do]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],049,akk-x-mbperi:itti[with]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:Hatti[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:itti[with]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:Šanhar[1]GN
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],050,akk-x-mbperi:itti[with]PRP akk-x-mbperi:lā[not]MOD akk-x-mbperi:šakānu[put]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],051,akk-x-mbperi:mīnummê[all-(of)]XP akk-x-mbperi:šulmānu[greeting-gift]N akk-x-mbperi:ša[of]DET akk-x-mbperi:wabālu[carry]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],052,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],053,akk-x-mbperi:târu[turn]V
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],054,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:alāku[go]V akk-x-mbperi:itti[with]PRP akk-x-mbperi:qadmiš[previously]AV
=======
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],001,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],002,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],003,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],004,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],005,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],006,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],007,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],008,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],009,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],010,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],011,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],012,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],013,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],014,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],015,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],016,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],017,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],018,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],019,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],020,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],021,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],022,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],023,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],024,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],025,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],026,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],027,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],028,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],029,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],030,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],031,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],032,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],033,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],034,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],035,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],036,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],037,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],038,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],039,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],040,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],041,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],042,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],043,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],044,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],045,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],046,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],047,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],048,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],049,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],050,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],051,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],052,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],053,
aemw/amarna/P270891,EA 035. The hand of Nergal [royal letter],054,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
