id_text,text_name,version,l_no,text
etcsri/Q001379,Lugal-zage-si 1,,ii 23,sux:ki[place]N sux:Unug[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 24,sux:me[being]N sux:namnun[magnificence]N
etcsri/Q001379,Lugal-zage-si 1,,ii 25,sux:gurum[bend]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 26,sux:ud[sun]N
etcsri/Q001379,Lugal-zage-si 1,,ii 27,sux:Unug[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 28,sux:girizal[joy]N
etcsri/Q001379,Lugal-zage-si 1,,ii 29,sux:ud[sun]N sux:zal[pass]V/i
etcsri/Q001379,Lugal-zage-si 1,,ii 30,sux:Urim[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 31,sux:gud[ox]N sux:saŋ[head]N sux:an[sky]N
etcsri/Q001379,Lugal-zage-si 1,,ii 32,sux:il[raise]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 33,sux:Larsam[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 34,sux:iri[city]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 35,sux:Utu[1]DN
etcsri/Q001379,Lugal-zage-si 1,,ii 36,sux:ene[pleasure]N sux:hul[rejoice]V/i
etcsri/Q001379,Lugal-zage-si 1,,ii 37,sux:dug[speak]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 38,sux:Umma[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 39,sux:iri[city]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 40,sux:Šara[1]DN
etcsri/Q001379,Lugal-zage-si 1,,ii 41,sux:a[arm]N sux:mah[great]V/i
etcsri/Q001379,Lugal-zage-si 1,,ii 42,sux:il[raise]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 43,sux:ki[place]N sux:Zabala[1]SN
etcsri/Q001379,Lugal-zage-si 1,,ii 44,sux:u[ewe]N sux:sila[lamb]N sux:kud[cut]V/t
etcsri/Q001379,Lugal-zage-si 1,,ii 45,sux:šeg[voice]N sux:gi[turn]V/i
etcsri/Q001379,Lugal-zage-si 1,,ii 46,sux:Kian[1]SN
etcsri/Q001379,Lugal-zage-si 1,,iii 1,sux:gu[neck]N sux:an[sky]N
etcsri/Q001379,Lugal-zage-si 1,,iii 2,sux:zig[rise]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 3,sux:Lugalzagesi[1]RN
etcsri/Q001379,Lugal-zage-si 1,,iii 4,sux:lugal[king]N sux:Unug[1]SN
etcsri/Q001379,Lugal-zage-si 1,,iii 5,sux:lugal[king]N sux:kalam[land]N
etcsri/Q001379,Lugal-zage-si 1,,iii 6,sux:kiŋsig[meal]N sux:kiŋnim[meal]N
etcsri/Q001379,Lugal-zage-si 1,,iii 7,sux:Enlil[1]DN
etcsri/Q001379,Lugal-zage-si 1,,iii 8,sux:lugal[king]N
etcsri/Q001379,Lugal-zage-si 1,,iii 9,sux:Nibru[1]SN
etcsri/Q001379,Lugal-zage-si 1,,iii 10,sux:nindaba[offering]N sux:gal[big]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 11,sux:sud[distant]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 12,sux:a[water]N sux:dug[good]V/i sux:de[pour]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 13,sux:tukum[if]CNJ
etcsri/Q001379,Lugal-zage-si 1,,iii 14,sux:Enlil[1]DN
etcsri/Q001379,Lugal-zage-si 1,,iii 15,sux:lugal[king]N sux:kur[mountain]N
etcsri/Q001379,Lugal-zage-si 1,,iii 16,sux:An[1]DN sux:aya[father]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 17,sux:namšita[prayer]N
etcsri/Q001379,Lugal-zage-si 1,,iii 18,sux:dug[speak]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 19,sux:namtil[life]N
etcsri/Q001379,Lugal-zage-si 1,,iii 20,sux:namtil[life]N
etcsri/Q001379,Lugal-zage-si 1,,iii 21,sux:tah[add]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 22,sux:kur[mountain]N sux:usal[meadow]N
etcsri/Q001379,Lugal-zage-si 1,,iii 23,sux:nud[lie]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 24,sux:nam[fate]N sux:lu[person]N
etcsri/Q001379,Lugal-zage-si 1,,iii 25,sux:ušim[greenery]N
etcsri/Q001379,Lugal-zage-si 1,,iii 26,sux:šu[hand]N sux:daŋal[wide]V/i sux:dug[speak]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 27,sux:ubur[breast]N sux:an[sky]N
etcsri/Q001379,Lugal-zage-si 1,,iii 28,sux:si[horn]N sux:sa[equal]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 29,sux:kalam[land]N
etcsri/Q001379,Lugal-zage-si 1,,iii 30,sux:ki[place]N sux:sag[good]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 31,sux:igi[eye]N sux:duh[loosen]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 32,sux:nam[fate]N sux:sag[good]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 33,sux:tar[cut]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 34,sux:šu[hand]N sux:bala[turn]V/t
etcsri/Q001379,Lugal-zage-si 1,,iii 35,sux:sipad[shepherd]N sux:saŋguŋal[proud]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 36,sux:dari[eternal]V/i sux:me[be]V/i
etcsri/Q001379,Lugal-zage-si 1,,iii 37,sux:namtil[life]N
etcsri/Q001379,Lugal-zage-si 1,,iii 38,sux:Enlil[1]DN
etcsri/Q001379,Lugal-zage-si 1,,iii 39,sux:lugal[king]N sux:ki[place]N sux:aŋ[measure]V/t
