id_text,text_name,l_no,text
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],012,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:DUMU-piha[1]PN akk-x-mbperi:u[and]CNJ
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],013,akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšinu[to-us]IP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],014,akk-x-mbperi:umma[saying]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],015,akk-x-mbperi:Irqata[1]GN akk-x-mbperi:māru[son]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],016,akk-x-mbperi:šāru[hostile-one]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],017,akk-x-mbperi:buʾʾû[look-for]V akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],018,akk-x-mbperi:Irqata[1]GN akk-x-mbperi:buʾʾû[look-for]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],019,akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],020,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:nadnu[given]AJ akk-x-mbperi:kaspu[silver]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],021,akk-x-mbperi:Subaru[1]GN akk-x-mbperi:qadu[together-with]PRP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],022,akk-x-mbperi:sisû[horse]N akk-x-mbperi:narkabtu[chariot]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],023,akk-x-mbperi:edû[know]V akk-x-mbperi:libbu[interior]N akk-x-mbperi:Irqata[1]GN
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],024,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:kašdu[achieved]AJ
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],025,akk-x-mbperi:ṭuppu[(clay)-tablet]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâši[to-her]IP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],026,akk-x-mbperi:mātu[land]N akk-x-mbperi:ša[that]REL akk-x-mbperi:leqû[take]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:šāru[hostile-one]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],027,akk-x-mbperi:šarru[king]N akk-x-mbperi:epēšu[do]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],028,akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:itti[with]PRP akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],029,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:amīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:šakānu[put]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],030,akk-x-mbperi:eli[on]PRP akk-x-mbperi:adi[until]PRP akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],031,akk-x-mbperi:šemû[hear]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],032,akk-x-mbperi:awātu[word]N akk-x-mbperi:wardu[slave]N akk-x-mbperi:kittu[steadiness]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],033,akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:qīštu[gift]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],034,akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:dagālu[see]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],035,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ayyābu[enemy]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],036,akk-x-mbperi:akālu[eat]V akk-x-mbperi:eperu[earth]N akk-x-mbperi:šāru[wind]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],037,akk-x-mbperi:šarru[king]N akk-x-mbperi:ul[not]MOD akk-x-mbperi:namāšu[set-(oneself)-in-motion]V
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],038,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:muhhu[skull]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],039,akk-x-mbperi:abullu[gate-(of-city-or-large-building)]N akk-x-mbperi:edlu[shut]AJ akk-x-mbperi:adi[until]PRP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],040,akk-x-mbperi:kašādu[reach]V akk-x-mbperi:šāru[wind]N
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],041,akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšinu[to-us]IP
aemw/amarna/P270927,EA 100. The city of Irqata to the king [vassal letter],042,akk-x-mbperi:dannu[strong]AJ akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:eli[on]PRP
