id_text,text_name,l_no,text
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],017,akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:mīya[who?]QP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],018,akk-x-mbperi:māru[son]N akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],019,akk-x-mbperi:wardu[slave]N akk-x-mbperi:kalbu[dog]N akk-x-mbperi:šarru[king]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],020,akk-x-mbperi:Kaššu[Babylonia]GN akk-x-mbperi:ū[or]CNJ akk-x-mbperi:šarru[king]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],021,akk-x-mbperi:Mittani[1]GN akk-x-mbperi:šunu[they]IP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],022,akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],023,akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],024,akk-x-mbperi:šâšunu[(to/of)-them]IP akk-x-mbperi:pānānu[previously]AV
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],025,akk-x-mbperi:leqû[take]V akk-x-mbperi:ālu[city]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],026,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:qālu[attentive]AJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],027,akk-x-mbperi:annû[look!]J akk-x-mbperi:inanna[now]AV akk-x-mbperi:duppuru[moved-away]AJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],028,akk-x-mbperi:rābiṣu[bailiff]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[taken]AJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],029,akk-x-mbperi:ālu[city]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],030,akk-x-mbperi:anumma[now]AV akk-x-mbperi:leqû[taken]AJ akk-x-mbperi:Ullaza[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],031,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:kīam[so]AV akk-x-mbperi:qālu[attentive]AJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],032,akk-x-mbperi:adi[until]PRP akk-x-mbperi:leqû[take]V
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],033,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],034,akk-x-mbperi:dâku[kill]V akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],035,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:tillatu[help]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],036,akk-x-mbperi:ša[that]REL akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],037,akk-x-mbperi:epēšu[do]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],038,akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V akk-x-mbperi:alāku[go]V
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],039,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],040,akk-x-mbperi:ālu[city]N akk-x-mbperi:Ampi[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],041,akk-x-mbperi:Šigatu[1]GN akk-x-mbperi:Ullaza[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],042,akk-x-mbperi:Arwada[Arvad]GN akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],043,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:šemû[heard]AJ akk-x-mbperi:šunu[they]IP
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],044,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:erēbu[enter]V
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],045,akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],046,akk-x-mbperi:ālu[city]N akk-x-mbperi:annû[this]DP akk-x-mbperi:eleppu[ship]N
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],047,akk-x-mbperi:u[and]CNJ akk-x-mbperi:māru[son]N akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],048,akk-x-mbperi:ina[in]PRP akk-x-mbperi:ṣēru[back]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],049,akk-x-mbperi:izuzzu[stand]V akk-x-mbperi:eli[on]PRP akk-x-mbperi:u[and]CNJ
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],050,akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],051,akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:epšu[made]AJ akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],052,akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ibirta[1]GN
aemw/amarna/P270981,EA 104. Ullassa taken [vassal letter],053,akk-x-mbperi:alāku[go]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:buʾʾû[sought-for]AJ akk-x-mbperi:epēšu[do]V
