id_text,text_name,l_no,text
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],011,akk-x-mbperi:u[and]CNJ
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],012,akk-x-mbperi:itti[with]PRP
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],013,akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],019,akk-x-mbperi:ana[to]PRP
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],020,akk-x-mbperi:ištu[from]PRP
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],021,akk-x-mbperi:lā[not]MOD akk-x-mbperi:ana[to]PRP
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],022,akk-x-mbperi:amtu[maid]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],036,akk-x-mbperi:itti[with]PRP
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],037,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],038,akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],039,akk-x-mbperi:šarru[king]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],040,akk-x-mbperi:ša[of]DET
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],042,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šapāru[send]V
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],043,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:u[and]CNJ
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],044,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],045,akk-x-mbperi:itti[with]PRP akk-x-mbperi:nadānu[give]V
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],046,akk-x-mbperi:ana[to]PRP akk-x-mbperi:dārītu[perpetuity]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],047,akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:awīlu[man]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],048,akk-x-mbperi:ana[to]PRP akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],049,akk-x-mbperi:nukurtu[enmity]N akk-x-mbperi:dannu[strong]AJ
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],050,akk-x-mbperi:ina[in]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:weʾu[(a-military-officer)]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],051,akk-x-mbperi:awātu[word]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],052,akk-x-mbperi:izuzzu[stand]V
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],053,akk-x-mbperi:u[and]CNJ akk-x-mbperi:balāṭu[live]V akk-x-mbperi:edû[know]V
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],054,akk-x-mbperi:šarru[king]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ša[that]REL akk-x-mbperi:wardu[slave]N akk-x-mbperi:kittu[steadiness]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],055,akk-x-mbperi:u[and]CNJ akk-x-mbperi:Abi-milku[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:šarru[king]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],056,akk-x-mbperi:pānu[front]N akk-x-mbperi:ana[to]PRP qca:yupi[beauty]AJ akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],057,akk-x-mbperi:šarru[king]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271155,EA 152. A demand for recognition [vassal letter],062,akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:bēlu[lord]N
