id_text,text_name,l_no,text
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:sisû[horse]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:qātu[hand]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],022,akk-x-mbperi:awīlu[man]N akk-x-mbperi:annû[this]DP akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],023,akk-x-mbperi:arhiš[quickly]AV akk-x-mbperi:u[and]CNJ akk-x-mbperi:balṭu[living]AJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],024,akk-x-mbperi:ana[to]PRP akk-x-mbperi:arādu[serve]V akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],025,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:mimma[anything]XP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],026,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:leqû[take]V
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],027,akk-x-mbperi:sisû[horse]N akk-x-mbperi:gamru[complete]AJ akk-x-mbperi:gabbu[totality]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],028,akk-x-mbperi:ina[in]PRP akk-x-mbperi:nadānu[give]V akk-x-mbperi:ina[in]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],029,akk-x-mbperi:Yarimuta[1]GN akk-x-mbperi:ina[in]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],030,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šumma[if]MOD
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],031,akk-x-mbperi:libbu[interior]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],032,akk-x-mbperi:balāṭu[live]V akk-x-mbperi:wardu[slave]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],033,akk-x-mbperi:ālu[city]N akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:awīlu[man]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],034,akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],035,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],036,akk-x-mbperi:wardu[slave]N akk-x-mbperi:adi[until]PRP akk-x-mbperi:edû[know]V akk-x-mbperi:šarru[king]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],037,akk-x-mbperi:ana[to]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],038,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],039,akk-x-mbperi:pašāhu[cool-down]V akk-x-mbperi:mātu[land]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],040,akk-x-mbperi:damqu[good]AJ akk-x-mbperi:kīam[so]AV akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],041,akk-x-mbperi:ina[in]PRP akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],042,akk-x-mbperi:erēbu[enter]V akk-x-mbperi:Haya[1]PN akk-x-mbperi:ana[to]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],043,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:kaspu[silver]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],044,akk-x-mbperi:tāpalu[pair-(of-objects)]N akk-x-mbperi:nalbašu[cloak]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],045,akk-x-mbperi:nadnu[given]AJ akk-x-mbperi:agrūtu[hire-(contract)]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],046,akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:šūrubu[brought-in]AJ akk-x-mbperi:ṭuppu[(clay)-tablet]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],047,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:allû[certainly]MOD
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],048,akk-x-mbperi:Haya[1]PN akk-x-mbperi:šâlu[ask]V akk-x-mbperi:adi[until]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],049,akk-x-mbperi:mūšu[night]N akk-x-mbperi:erēbu[enter]V akk-x-mbperi:ana[to]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],050,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:pānānu[previously]AV
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],051,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bašû[be(come)-at-hand]V akk-x-mbperi:eli[on]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],052,akk-x-mbperi:u[and]CNJ akk-x-mbperi:nadānu[give]V akk-x-mbperi:agrūtu[hire-(contract)]N akk-x-mbperi:awīlu[man]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],053,akk-x-mbperi:ša[that]REL akk-x-mbperi:šapāru[send]V akk-x-mbperi:u[and]CNJ
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],054,akk-x-mbperi:annû[look!]J akk-x-mbperi:inanna[now]AV akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],055,akk-x-mbperi:balāṭu[life]N akk-x-mbperi:šarru[king]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:yānu[(there)-is-not]V
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],056,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:eli[on]PRP
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],057,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:abu[father]N
aemw/amarna/P271107,EA 112. Questions for the king [vassal letter],058,akk-x-mbperi:annû[look!]J akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:kīma[like]PRP
