id_text,text_name,l_no,text
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],012,akk-x-mbperi:ṣabātu[seize]V akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],013,akk-x-mbperi:u[and]CNJ akk-x-mbperi:naʾarruru[go-to-assist]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Irqata[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],014,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kašādu[reach]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],015,akk-x-mbperi:u[and]CNJ akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:ištu[from]PRP akk-x-mbperi:qātu[hand]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],016,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN akk-x-mbperi:šumma[if]MOD akk-x-mbperi:ul[not]MOD akk-x-mbperi:wašbu[inhabited]AJ
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],017,akk-x-mbperi:anāku[I]IP akk-x-mbperi:ina[in]PRP akk-x-mbperi:Irqata[1]GN akk-x-mbperi:šumma[if]MOD akk-x-mbperi:ina[in]PRP akk-x-mbperi:ašru[place]N akk-x-mbperi:bītu[house]N akk-x-mbperi:nēhu[calm]AJ
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],018,akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:u[and]CNJ akk-x-mbperi:lū[let-it-be]MOD akk-x-mbperi:šarāpu[burn]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],019,akk-x-mbperi:ina[in]PRP akk-x-mbperi:išātu[fire]N akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],020,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:naʾarruru[go-to-assist]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],022,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Irqata[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:kašādu[reach]V akk-x-mbperi:anāku[I]IP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],023,akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:awīlu[man]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],024,akk-x-mbperi:ša[that]REL akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],025,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[that]REL akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēkallu[palace]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],026,akk-x-mbperi:Šabi-ilu[1]PN akk-x-mbperi:Bišitanu[1]PN akk-x-mbperi:Maya[2]PN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],027,akk-x-mbperi:Arṣayu[1]PN akk-x-mbperi:anumma[now]AV akk-x-mbperi:awīlu[man]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],028,akk-x-mbperi:ša[that]REL akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēkallu[palace]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],029,akk-x-mbperi:u[and]CNJ akk-x-mbperi:qabû[say]V akk-x-mbperi:šunu[they]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],030,akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ištu[from]PRP akk-x-mbperi:qātu[hand]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],031,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:ezēbu[leave]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],032,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],033,akk-x-mbperi:napištu[throat]N akk-x-mbperi:uwwû[save-a-life]V akk-x-mbperi:ša[that]REL akk-x-mbperi:dâku[kill]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],034,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:libbu[interior]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],035,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:ṣābu[people]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],036,akk-x-mbperi:ana[to]PRP akk-x-mbperi:leqû[take]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:annû[this]DP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],037,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šâlu[ask]V akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],038,akk-x-mbperi:šunu[they]IP akk-x-mbperi:abātu[run-away]V akk-x-mbperi:lā[not]MOD akk-x-mbperi:ṭarādu[send-off]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],039,akk-x-mbperi:ana[to]PRP akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:kazābu[tell-lies]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],040,akk-x-mbperi:awīlu[man]N akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],041,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šemû[hear]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],042,akk-x-mbperi:u[and]CNJ akk-x-mbperi:Yamaia[1]PN akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:šapāru[send]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],043,akk-x-mbperi:ana[to]PRP akk-x-mbperi:muhhu[skull]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:kazābu[tell-lies]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],044,akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:šemû[hear]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],045,akk-x-mbperi:ana[to]PRP akk-x-mbperi:awātu[word]N akk-x-mbperi:Yamaia[1]PN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],046,akk-x-mbperi:dabābu[speak]V akk-x-mbperi:itti[with]PRP akk-x-mbperi:ṣābu[people]N akk-x-mbperi:Šehlalu[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],047,akk-x-mbperi:u[and]CNJ akk-x-mbperi:qabû[say]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:ṣabātu[seize]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],048,akk-x-mbperi:Ṣumur[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],049,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:ṣabātu[seize]V akk-x-mbperi:ālu[city]N
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],050,akk-x-mbperi:awīlu[man]N akk-x-mbperi:marṣu[sick]AJ akk-x-mbperi:annû[this]DP
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],051,akk-x-mbperi:šakānu[put]V akk-x-mbperi:ina[in]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],052,akk-x-mbperi:ana[to]PRP akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],053,akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271123,EA 062. ʿAbdi-Aširta to the rescue [vassal letter],054,akk-x-mbperi:bēlu[lord]N
