id_text,text_name,l_no,text
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],014,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:Baṭruna[1]GN akk-x-mbperi:šapāru[send]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâti[you]IP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],015,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],016,akk-x-mbperi:ālu[city]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâti[you]IP akk-x-mbperi:awātu[word]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],017,akk-x-mbperi:ul[not]MOD akk-x-mbperi:šemû[hear]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],018,akk-x-mbperi:ul[not]MOD akk-x-mbperi:leqû[take]V akk-x-mbperi:anumma[now]AV
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],019,akk-x-mbperi:leqû[take]V akk-x-mbperi:ālu[city]N akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:anumma[now]AV
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],020,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Mittani[1]GN akk-x-mbperi:bašû[be(come)-at-hand]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],021,akk-x-mbperi:kalbu[dog]N akk-x-mbperi:šūt[he]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:pānu[front]N akk-x-mbperi:ina[in]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],022,akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:epēšu[do]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],023,akk-x-mbperi:anāku[I]IP akk-x-mbperi:ina[in]PRP akk-x-mbperi:ēdēnu[alone]AV akk-x-mbperi:attā[you]IP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],024,akk-x-mbperi:qālu[attentive]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:inūma[when]SBJ
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],025,akk-x-mbperi:leqû[take]V akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],026,akk-x-mbperi:kalbu[dog]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâti[you]IP akk-x-mbperi:nadnu[given]AJ
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],027,akk-x-mbperi:pānu[front]N akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:kalû[all]N akk-x-mbperi:awīlu[man]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],028,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:salmu[peaceful]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],029,akk-x-mbperi:rābiṣu[bailiff]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],031,akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],032,akk-x-mbperi:alāku[go]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],033,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP akk-x-mbperi:ištu[from]PRP akk-x-mbperi:ālu[city]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],034,akk-x-mbperi:adi[until]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],035,akk-x-mbperi:dannu[strong]AJ
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],036,akk-x-mbperi:u[and]CNJ akk-x-mbperi:gamru[complete]AJ akk-x-mbperi:māru[son]N akk-x-mbperi:mārtu[daughter]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],037,akk-x-mbperi:iṣu[tree]N akk-x-mbperi:bītu[house]N akk-x-mbperi:ina[in]PRP akk-x-mbperi:nadānu[give]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],038,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Yarimuta[1]GN
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],039,akk-x-mbperi:ina[in]PRP akk-x-mbperi:balāṭu[live]V akk-x-mbperi:napištu[throat]N akk-x-mbperi:kīma[like]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],040,akk-x-mbperi:iṣṣūru[bird]N akk-x-mbperi:ša[that]REL akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N akk-x-mbperi:huhāru[bird-snare]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],041,akk-x-mbperi:šaknu[placed]AJ akk-x-mbperi:kišūma[so]AV akk-x-mbperi:anāku[I]IP akk-x-mbperi:ina[in]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],042,akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:eqlu[field]N akk-x-mbperi:aššatu[wife]N akk-x-mbperi:ša[that]REL akk-x-mbperi:lā[not]MOD
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],043,akk-x-mbperi:mutu[husband]N akk-x-mbperi:mašlu[half]AJ akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:balu[without]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],044,akk-x-mbperi:erēšu[sow]V akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:šemû[hear]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],045,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:wardu[slave]N akk-x-mbperi:kittu[steadiness]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],046,akk-x-mbperi:meʾatu[(one)-hundred]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:tāpalu[pair-(of-objects)]N akk-x-mbperi:sisû[horse]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],047,akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâti[you]IP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],048,akk-x-mbperi:u[and]CNJ akk-x-mbperi:awīlu[man]N akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],049,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:erēšu[request]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],050,akk-x-mbperi:u[and]CNJ akk-x-mbperi:šumma[if]MOD akk-x-mbperi:lā[not]MOD akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],051,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],052,akk-x-mbperi:ul[not]MOD akk-x-mbperi:balāṭu[live]V akk-x-mbperi:ālu[city]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],053,akk-x-mbperi:palhu[fearful]AJ akk-x-mbperi:balāṭu[life]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],054,akk-x-mbperi:awīlu[man]N akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:gabbu[totality]N akk-x-mbperi:ša[that]REL
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],055,akk-x-mbperi:semeru[ring]N akk-x-mbperi:šunu[they]IP akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],056,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:attā[you]IP akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],057,akk-x-mbperi:ul[not]MOD akk-x-mbperi:qâlu[pay-attention]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],058,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:ana[to]PRP
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],059,akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],060,akk-x-mbperi:wašāru[sink-down]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],061,akk-x-mbperi:u[and]CNJ akk-x-mbperi:leqû[take]V akk-x-mbperi:Amurru[1]GN
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],062,akk-x-mbperi:urru[daytime]N akk-x-mbperi:mūšu[night]N akk-x-mbperi:pānu[front]N akk-x-mbperi:kalû[all]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:ṣābu[people]N akk-x-mbperi:piṭṭātu[archers]N
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],063,akk-x-mbperi:u[and]CNJ akk-x-mbperi:mašāʾu[take-away-by-force]V akk-x-mbperi:šeʾu[barley]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâti[you]IP
=======
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],001,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],002,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],003,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],004,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],005,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],006,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],007,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],008,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],009,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],010,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],011,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],012,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],013,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],014,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],015,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],016,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],017,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],018,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],019,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],020,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],021,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],022,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],023,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],024,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],025,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],026,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],027,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],028,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],029,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],031,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],032,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],033,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],034,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],035,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],036,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],037,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],038,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],039,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],040,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],041,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],042,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],043,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],044,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],045,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],046,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],047,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],048,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],049,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],050,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],051,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],052,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],053,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],054,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],055,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],056,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],057,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],058,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],059,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],060,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],061,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],062,
aemw/amarna/P271105,EA 090. Alone and unheeded [vassal letter],063,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
