id_text,text_name,l_no,text
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],025,akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[look!]J akk-x-mbperi:muhhu[skull]N akk-x-mbperi:šemû[hear]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],026,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:šipru[sending]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],029,akk-x-mbperi:inanna[now]AV akk-x-mbperi:u[and]CNJ akk-x-mbperi:mīnu[what?]QP
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],030,akk-x-mbperi:qabû[say]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:damqu[good]AJ
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],031,akk-x-mbperi:ipšu[deed]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:inu[when]SBJ
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],032,akk-x-mbperi:šapru[sent]AJ akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:Biʾruta[Beirut]GN
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],033,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:Ṣiduna[Sidon]GN
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],034,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:Ṣurru[Tyre]GN
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],035,akk-x-mbperi:allû[certainly]MOD akk-x-mbperi:šapāru[send]V akk-x-mbperi:Rib-Haddi[1]PN
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],036,akk-x-mbperi:ana[to]PRP akk-x-mbperi:kâtunu[you]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:tillatu[help]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],037,akk-x-mbperi:u[and]CNJ akk-x-mbperi:alāku[go]V akk-x-mbperi:gabbu[totality]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:annû[this]DP akk-x-mbperi:ṭābu[good]AJ
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],038,akk-x-mbperi:eli[on]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],039,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ul[not]MOD akk-x-mbperi:alāku[go]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:šapāru[send]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],040,akk-x-mbperi:māru[son]N akk-x-mbperi:šipru[sending]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâlu[ask]V akk-x-mbperi:šulmu[completeness]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],041,akk-x-mbperi:šanītu[something-other]N akk-x-mbperi:mīya[who?]QP akk-x-mbperi:šūt[he]IP akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:leqû[take]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],042,akk-x-mbperi:kalû[all]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:adi[until]PRP akk-x-mbperi:alpu[bull]N akk-x-mbperi:itti[with]PRP
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],043,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:nadānu[give]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],044,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ahu[brother]N akk-x-mbperi:nīnu[we]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:šapāru[send]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],045,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšunu[(to/of)-them]IP akk-x-mbperi:ana[to]PRP akk-x-mbperi:rêṣu[help]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],046,akk-x-mbperi:u[and]CNJ akk-x-mbperi:tarāṣu[be(come)-in-order]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],047,akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],048,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:karāšu[military-camp]N akk-x-mbperi:harrānu[way]N akk-x-mbperi:ṣīru[exalted]AJ akk-x-mbperi:ša[of]DET akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],049,akk-x-mbperi:u[and]CNJ akk-x-mbperi:wardu[slave]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:nukurtu[enmity]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],050,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ṭābu[good]AJ akk-x-mbperi:inūma[when]SBJ
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],051,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:edû[know]V akk-x-mbperi:šumma[if]MOD akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],052,akk-x-mbperi:alāku[go]V akk-x-mbperi:dâku[kill]V akk-x-mbperi:šumma[if]MOD akk-x-mbperi:lā[not]MOD akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],053,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:ṣābu[people]N akk-x-mbperi:karāšu[military-camp]N akk-x-mbperi:harrānu[way]N
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],054,akk-x-mbperi:ū[or]CNJ akk-x-mbperi:tillatu[help]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:anāku[I]IP
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],055,akk-x-mbperi:ezēbu[leave]V akk-x-mbperi:ālu[city]N akk-x-mbperi:bēlu[lord]N
=======
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],001,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],002,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],003,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],004,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],005,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],006,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],007,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],008,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],009,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],010,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],011,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],012,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],013,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],014,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],015,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],016,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],017,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],018,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],019,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],020,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],021,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],022,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],023,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],024,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],025,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],026,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],029,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],030,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],031,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],032,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],033,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],034,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],035,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],036,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],037,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],038,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],039,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],040,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],041,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],042,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],043,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],044,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],045,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],046,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],047,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],048,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],049,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],050,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],051,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],052,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],053,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],054,
aemw/amarna/P271217,EA 092. Some help from the Pharaoh [vassal letter],055,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
