id_text,text_name,l_no,text
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],019,akk-x-mbperi:itti[with]PRP akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],020,akk-x-mbperi:Baṭruna[1]GN akk-x-mbperi:ana[to]PRP akk-x-mbperi:šâšu[to-him]IP
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],021,akk-x-mbperi:u[and]CNJ akk-x-mbperi:ṣābu[people]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:narkabtu[chariot]N
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],022,akk-x-mbperi:šaknu[placed]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lā[not]MOD akk-x-mbperi:namāšu[set-(oneself)-in-motion]V
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],024,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:pû[mouth]N akk-x-mbperi:abullu[gate-(of-city-or-large-building)]N akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],025,akk-x-mbperi:amāru[see]V akk-x-mbperi:qarādu[be(come)-warlike]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],026,akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:itti[with]PRP akk-x-mbperi:ṣābu[people]N akk-x-mbperi:ša[of]DET akk-x-mbperi:damqu[good-one]N
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],027,akk-x-mbperi:qadu[together-with]PRP akk-x-mbperi:narkabtu[chariot]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:wuššuru[exempt]AJ
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],028,akk-x-mbperi:ṣābu[people]N akk-x-mbperi:itti[with]PRP
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],029,akk-x-mbperi:u[and]CNJ akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V akk-x-mbperi:ālu[city]N
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],030,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:attā[you]IP akk-x-mbperi:mītu[dead]AJ akk-x-mbperi:u[and]CNJ
=======
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],001,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],002,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],003,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],004,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],005,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],006,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],007,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],008,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],009,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],010,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],011,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],012,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],013,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],014,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],015,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],016,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],017,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],018,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],019,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],020,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],021,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],022,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],023,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],024,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],025,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],026,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],027,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],028,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],029,
aemw/amarna/P270908,EA 087. Broken promises [vassal letter],030,
>>>>>>> d524642d5275e5016007339cafda4e021ecb17ba
