Text,Line
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,e₂ nam-dumu\erg
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,ašag nam-dumu\erg
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,en-na tuku-a\gen
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,3(geš₂@c) ninda
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,1(aš@c) mudₓ(LAK449) kaš\abs
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,|ABBA₂.IGI|
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,niŋin₆{ki}-kam
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,addirₓ(|PAD.DUG.GIŠ.SI|)
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,a-bul₅-la\gen\abs
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,ŋuruš min-ma-ka
x ki šum₂-ma ensi₂-ka\gen\abs e-ŋal₂-lam anše surₓ(ERIN₂)-ra gud du₇-du₇\abs e₂ e₂-mi₂-e ašag e₂-mi₂-e en-na tuku-a\gen {d}ba-u₂ nin-bi\cop e₂ nam-dumu\erg ašag nam-dumu\erg en-na tuku-a\gen 3(geš₂@c) ninda 1(aš@c) mudₓ(LAK449) kaš\abs |ABBA₂.IGI| niŋin₆{ki}-kam addirₓ(|PAD.DUG.GIŠ.SI|) a-bul₅-la\gen\abs ŋuruš min-ma-ka inim\abs i₃-gi₄\v14sg3s,inim\abs i₃-gi₄\v14sg3s
