id_text,text_name,version,l_no,text
c.2.4.2.22,A dedication of a statue (Šulgi V),,19,sux:nam[fate]N sux:anunŋal[strong]AJ sux:a[arm]N sux:ŠU.KAD₄.ŠU.KAD₄[unmng]V
c.2.4.2.22,A dedication of a statue (Šulgi V),,20,sux:kušu[tired]V/i sux:kaskal[way]N
c.2.4.2.22,A dedication of a statue (Šulgi V),,21,sux:saŋ[head]N sux:giggi[black]V/i sux:lugal[king]N sux:name[any]AJ sux:saŋ[head]N sux:sig[put]V/t sux:did[lawsuit]N sux:gal[big]V/i sux:ŋar[place]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,22,sux:ud[sun]N sux:kirizal[joy]N sux:e[leave]V/i sux:dungu[cloud]N sux:šeŋ[rain]V/i sux:ŋar[place]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,23,sux:Nibru[1]SN sux:Kiur[1]TN sux:kaš[runner]N
c.2.4.2.22,A dedication of a statue (Šulgi V),,24,sux:eš[shrine]N sux:Urim[1]SN sux:Etemenniguru[1]TN
c.2.4.2.22,A dedication of a statue (Šulgi V),,25,sux:Nanna[1]DN sux:unu[dwelling]N sux:kiŋnim[meal]N sux:bur[bowl]N sux:nun[prince]N sux:gub[stand]V/i sux:sa[equal]V/t sux:dug[speak]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,26,sux:ud[sun]N sux:nen[this]DP sux:namhe[abundance]N sux:nam[fate]N sux:tar[cut]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,27,sux:GAN₂.HI×NUN.ME.U[wind]N sux:dalhamun[storm]N sux:šu[hand]N sux:bar[outside]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,28,sux:Utu[1]DN sux:sig[weak]V/i
c.2.4.2.22,A dedication of a statue (Šulgi V),,29,sux:ane[he]IP sux:Ekur[1]TN sux:zagin[lapis]N sux:gur[turn]V/i
c.2.4.2.22,A dedication of a statue (Šulgi V),,30,sux:ud[sun]N sux:til[live]V/i sux:ursaŋ[hero]N
c.2.4.2.22,A dedication of a statue (Šulgi V),,31,sux:Šulgir[1]RN sux:nammah[greatness]N sux:gal[big]V/i sux:ar[praise]N sux:pad[find]V/t
c.2.4.2.22,A dedication of a statue (Šulgi V),,32,sux:alan[statue]N sux:ud[sun]N sux:sud[distant]V/i sux:mu[name]N sux:dari[eternal]V/i
c.2.4.2.22,A dedication of a statue (Šulgi V),,33,sux:mulan[star]N sux:gunu[speckled]V/i
c.2.4.2.22,A dedication of a statue (Šulgi V),,34,sux:aya[father]N sux:Enlil[1]DN sux:mahdi[exalted]AJ sux:kur[different]V/i
c.2.4.2.22,A dedication of a statue (Šulgi V),,35,sux:igi[eye]N sux:dug[good]V/i sux:niŋ[thing]N sux:kirizal[joy]N sux:si[fill]V/t sux:namnun[magnificence]N sux:gub[stand]V/i
