id_text,text_name,version,l_no,text
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,11,sux:banšur[table]N sux:sikil[pure]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:Suen[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,12,sux:Ekišnuŋal[1]TN sux:banšur[table]N sux:sikil[pure]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:Suen[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,13,sux:lugal[king]N sux:KI.LUGAL.DU[locus]N sux:hedu[ornament]N sux:kisal[courtyard]N sux:mah[great]V/i sux:si[fill]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,14,sux:Urnamma[1]RN sux:urun[exalted]V/i sux:a[arm]N sux:nun[prince]N sux:gi[turn]V/i sux:En.X[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,15,sux:Urim[1]SN sux:iri[city]N sux:daŋal[wide]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,16,sux:pa[branch]N sux:e[leave]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,17,sux:nirŋal[authoritative]AJ
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,18,sux:ni[self]RP sux:mi[cvne]N sux:zid[right]V/i sux:ar[praise]N sux:dug[speak]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,19,sux:Urnamma[1]RN sux:lugal[king]N sux:Urim[1]SN sux:nam[fate]N sux:dug[good]V/i sux:tar[cut]V/t sux:ŋiri[foot]N sux:si[horn]N sux:sa[equal]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,20,sux:An[1]DN sux:kag[mouth]N sux:kug[pure]V/i sux:ba[allot]V/t sux:šeŋ[rain]V/i sux:utud[bear]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,21,sux:ki[place]N sux:šag[heart]N sux:si[horn]N sux:sa[equal]V/t sux:heŋal[plenty]N sux:de[bring]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,22,sux:Enlil[1]DN sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,23,sux:Enki[1]DN sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t sux:aʾeštub[flooding]N sux:Ezina[1]DN sux:še[barley]N sux:gunu[flax]N sux:saŋ[head]N sux:rig[donate]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,24,sux:Nintur[1]DN sux:ŋaʾe[I]IP sux:dim[create]V/t sux:gabari[copy]N sux:tuku[acquire]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,25,sux:dug[good]V/i sux:peš[thick]V/i sux:lugal[king]N sux:kalam[land]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,26,sux:ŋal[be]V/i sux:zid[right]V/i sux:tur[stall]N sux:amaš[sheepfold]N sux:daŋal[wide]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,27,sux:Utu[1]DN sux:kag[mouth]N sux:inim[word]N sux:ŋal[be]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,28,sux:did[lawsuit]N sux:kud[cut]V/t sux:Kiengir[1]GN sux:Akkad[1]GN sux:gu[voice]N sux:teš[unity]N sux:sig[put]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,29,sux:Ningublagak[1]DN sux:a[arm]N sux:šum[give]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,30,sux:me[battle]N sux:an[sky]N sux:ki[place]N sux:šuš[cover]V/t sux:lu[person]N sux:e[leave]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,31,sux:Urnamma[1]RN sux:lugal[king]N sux:Urim[1]SN sux:lammar[deity]N sux:iri[city]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,32,sux:šerda[crime]N sux:dub[tremble]V/t sux:su[flesh]N sux:sag[beat]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,33,sux:ni[fear]N sux:su[flesh]N sux:us[follow]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,34,sux:did[lawsuit]N sux:kud[cut]V/t sux:Kiengir[1]GN sux:Akkad[1]GN sux:us[side]N sux:dili[single]V/i sux:dab[seize]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,35,sux:nizuh[thief]N sux:lu[person]N sux:iʾutu[complaint]N sux:gu[neck]N sux:ŋiri[foot]N sux:gub[stand]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,36,sux:erimdu[hostile]N sux:muš[snake]N sux:šu[hand]N sux:gid[long]V/i sux:šu[hand]N sux:šuš[cover]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,37,sux:lukara[fugitive]N sux:guru[grind]V/t sux:dug[speak]V/t sux:šag[heart]N sux:si[horn]N sux:sa[equal]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,38,sux:niŋsisa[justice]N sux:pa[branch]N sux:e[leave]V/i sux:ak[do]V/t sux:niŋerim[evil]N sux:sa[equal]V/t sux:dug[speak]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,39,sux:Gibil[1]DN sux:saŋki[forehead]N sux:gid[long]V/i sux:gu[voice]N sux:teš[unity]N sux:sig[put]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,40,sux:inim[word]N sux:me[Being]N sux:gub[stand]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,41,sux:mada[land]N sux:kur[mountain]N sux:Urim[1]SN sux:kur[mountain]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,42,sux:nindaba[offering]N sux:Ekišnuŋal[1]TN sux:Nanna[1]DN sux:hul[rejoice]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,43,sux:a[water]N sux:šag[heart]N sux:kug[pure]V/i sux:ri[impose]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,44,sux:Suen[1]DN sux:u[admiration]N sux:ki[place]N sux:aŋ[measure]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,45,sux:Nanna[1]DN sux:hili[attractiveness]N sux:kur[enter]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,46,sux:Enlil[1]DN sux:Utu[1]DN sux:kalam[land]N sux:e[leave]V/i sux:mu[name]N sux:dug[good]V/i sux:še[call]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,47,sux:Nintur[1]DN sux:utud[bear]V/t sux:gub[stand]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,48,sux:šag[heart]N sux:ama[mother]N sux:Ninsumunak[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,49,sux:nam[fate]N sux:tar[cut]V/t sux:sag[good]V/i sux:e[leave]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,50,sux:Urnamma[1]RN sux:mada[land]N sux:Kiengir[1]GN sux:Akkad[1]GN sux:lammar[deity]N sux:tuku[acquire]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,51,sux:kalam[land]N sux:ki[place]N sux:ur[liver]N sux:sag[good]V/i sux:ŋaʾe[I]IP sux:zi[life]N sux:utud[bear]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,52,sux:ug[lion]N sux:ušumgal[dragon]N sux:ašag[field]N sux:dadag[bright]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,53,sux:gana[field]N sux:gi[reed]N sux:hulu[bad]V/i sux:mu[grow]V/t sux:šuba[stone]N sux:lu[abundant]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,54,sux:eden[back]N sux:ezem[festival]N sux:du[build]V/t sux:ŋiri[foot]N sux:si[horn]N sux:sa[equal]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,55,sux:lu[person]N sux:ašag[field]N sux:nirŋal[authoritative]AJ sux:DU[DU]V sux:gaba[chest]N sux:zig[rise]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,56,sux:dumu[child]N sux:ukur[poor]V/i sux:u[grass]N sux:il[raise]V/t sux:ŋen[go]V/i sux:ama[mother]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,57,sux:amaru[flood]N sux:gi[turn]V/i sux:itud[moon]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,58,sux:Enlil[1]DN sux:ud[sun]N sux:dug[good]V/i sux:maš[goat]N sux:pad[find]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,59,sux:Kiengir[1]GN sux:gu[voice]N sux:zid[right]V/i sux:de[pour]V/t sux:e[house]N sux:zig[rise]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,60,sux:ŋeštug[ear]N sux:daŋal[wide]V/i sux:igiŋaltuku[wise]AJ
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,61,sux:An[1]DN sux:lugal[king]N sux:šu[hand]N sux:šum[give]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,62,sux:Kiengir[1]GN sux:udsaŋ[band]N sux:ŋaʾe[I]IP
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,63,sux:sag[good]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,64,
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,65,sux:kalam[land]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,66,sux:de[bring]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,67,
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,68,
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,69,sux:en[lord]N sux:zi[life]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,70,sux:Urnamma[1]RN sux:an[sky]N sux:utud[bear]V/t sux:kug[pure]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,71,sux:unkin[assembly]N sux:igi[eye]N sux:si[horn]N sux:sa[equal]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,72,sux:erin[people]N sux:silim[healthy]V/i sux:kalam[land]N sux:šu[hand]N sux:gi[turn]V/i sux:Enlil[1]DN sux:šum[give]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,73,sux:ŋipar[cloister]N sux:gada[flax]N sux:la[hang]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,74,sux:ŋešnud[bed]N sux:girim[flower]N sux:kinud[bedroom]N sux:dug[good]V/i sux:nud[lie]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,75,sux:uŋ[people]N sux:u[grass]N sux:nirŋal[authoritative]AJ sux:gu[eat]V/t sux:Enkimdu[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,76,sux:sipad[shepherd]N sux:zid[right]V/i sux:udu[sheep]N sux:dirig[float]V/i sux:ŋal[be]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,77,sux:tur[stall]N sux:amaš[sheepfold]N sux:daŋal[wide]V/i sux:ŋal[open]V/t sux:taka[abandon]V/t sux:gabari[copy]N sux:tuku[acquire]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,78,sux:sipad[shepherd]N sux:u[grass]N sux:naŋ[drink]V/t sux:šuba[stone]N sux:šar[3600]NU
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,79,sux:namen[priesthood]N sux:tag[touch]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,80,sux:buru[harvest]N sux:mah[great]V/i sux:ni[self]RP sux:il[raise]V/t sux:niŋkud[due]N sux:ak[do]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,81,sux:a[arm]N sux:aŋ[measure]V/t sux:bad[wall]N sux:gal[big]V/i sux:kur[mountain]N sux:enedi[game]N sux:hul[rejoice]V/i sux:dug[speak]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,82,sux:iri[city]N sux:kisura[border]N sux:Kiengir[1]GN sux:kirizal[joy]N sux:dug[good]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,83,sux:Kiengir[1]GN sux:id[river]N sux:a[water]N sux:šu[hand]N sux:ba[allot]V/t sux:ŋeš[tree]N sux:gu[neck]N sux:zig[rise]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,84,sux:saŋursaŋ[performer]N sux:šudul[yoke]N sux:zig[rise]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,85,sux:kur[mountain]N sux:zagla[unmng₂]N sux:du[spread]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,86,sux:Urim[1]SN sux:šu[hand]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,87,sux:kur[mountain]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,88,sux:še[barley]N sux:magur[barge]N sux:la[hang]V/t sux:ŋanun[storehouse]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,89,sux:dumu[child]N sux:e[house]N sux:gi[turn]V/i sux:dupsik[basket]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,90,sux:Gutium[1]GN sux:lu₂.ŠA₃×TAR.a[unmng]N sux:šu[hand]N sux:ses[bitter]V/i sux:du[spread]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,91,sux:iʾutu[complaint]N sux:kag[mouth]N sux:gi[turn]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,92,sux:bad[wall]N sux:šub[fall]V/t sux:gi[turn]V/i sux:šag[heart]N sux:sud[distant]V/i sux:iri[city]N sux:gul[destroy]V/t sux:eš[shrine]N sux:Urim[1]SN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,93,sux:ŋuruš[male]N sux:gutuku[perfect]AJ sux:Enlil[1]DN sux:nindaba[offering]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,94,sux:uŋ[people]N sux:daŋal[wide]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,95,sux:an[sky]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,96,sux:dug[good]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,97,
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,99,
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,100,sux:šinig[tamarisk]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,101,sux:iri[city]N sux:ŋešbun[meal]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,102,sux:enedi[game]N sux:dug[speak]V/t sux:hul[rejoice]V/i sux:ŋar[place]V/t sux:ŋaʾe[I]IP
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,103,sux:id[river]N sux:lugal[king]N sux:e[house]N sux:Enlil[1]DN sux:heŋal[plenty]N sux:kur[enter]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,104,sux:Karŋeština[1]TN sux:Enlil[1]DN sux:ma[ship]N sux:ri[impose]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,105,sux:Karzagina[1]TN sux:Nanna[1]DN sux:ma[ship]N sux:ri[impose]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,106,sux:Enlil[1]DN sux:kurun[beer]N sux:lal[syrup]N sux:de[pour]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,107,sux:sipad[shepherd]N sux:Urnamma[1]RN sux:til[live]V/i sux:niŋba[gift]N sux:me[be]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,108,sux:Nanna[1]DN sux:lugal[king]N sux:egal[palace]N sux:du[build]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,109,sux:Ekišnuŋal[1]TN sux:hursaŋ[mountain]N sux:sissig[green]V/i sux:ki[place]N sux:gal[big]V/i sux:gub[stand]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,110,sux:giguna[terrace]N sux:kugsig[gold]N sux:zagin[lapis]N sux:dubban[fence]N sux:la[hang]V/t
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,111,sux:šu[hand]N sux:dug[speak]V/t sux:Nanna[1]DN
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,112,sux:šeš[brother]N sux:Gilgameš[1]DN sux:gal[big]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,113,sux:dumu[child]N sux:utud[bear]V/t sux:Ninsumunak[1]DN sux:numun[seed]N sux:namen[priesthood]N
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,114,sux:an[sky]N sux:namlugal[kingship]N sux:ed[ascend]V/i
c.2.4.1.3,A praise poem of Ur-Namma (Ur-Namma C),,115,sux:sipad[shepherd]N sux:Urnamma[1]RN sux:zamin[lyre]N sux:dug[good]V/i
