id_text,text_name,version,l_no,text
c.4.08.33,Dumuzid and Enkimdu,,49,sux:ane[he]IP sux:kaš[beer]N sux:sag[rare]V/i sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,50,sux:engar[farmer]N sux:kisim[milk]N sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,51,sux:ane[he]IP sux:kaš[beer]N sux:sa[sinew]N sux:gi[turn]V/i sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,52,sux:engar[farmer]N sux:ga[milk]N sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,53,sux:ane[he]IP sux:kašbir[beer]N sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,54,sux:engar[farmer]N sux:ŋaʾe[I]IP sux:ga[milk]N sux:u[grass]N sux:de[pour]V/t
c.4.08.33,Dumuzid and Enkimdu,,55,sux:hahala[comestible]N sux:sag[rare]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,56,sux:engar[farmer]N sux:ŋaʾe[I]IP sux:ga[milk]N sux:itirda[~dairy]N sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,57,sux:ninda[bread]N sux:sag[rare]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,58,sux:engar[farmer]N sux:ga[milk]N sux:nunuzte[~dairy]N sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,59,sux:gu[pulse]N sux:didila[smaller]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,60,sux:engar[farmer]N sux:gaʾar[cheese]N sux:tur[small]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,60A,sux:gu[pulse]N sux:gal[big]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,60B,sux:engar[farmer]N sux:gaʾar[cheese]N sux:gal[big]V/i sux:šum[give]V/t
c.4.08.33,Dumuzid and Enkimdu,,61,sux:gu[eat]V/t sux:naŋ[drink]V/t
c.4.08.33,Dumuzid and Enkimdu,,62,sux:i[oil]N sux:niŋ[thing]N sux:dirig[float]V/i sux:šub[fall]V/t
c.4.08.33,Dumuzid and Enkimdu,,63,sux:ga[milk]N sux:niŋ[thing]N sux:dirig[float]V/i sux:šub[fall]V/t
c.4.08.33,Dumuzid and Enkimdu,,64,sux:ŋaʾe[I]IP sux:engar[farmer]N sux:ana[what?]QP sux:dirig[float]V/i
c.4.08.33,Dumuzid and Enkimdu,,65,sux:ul[swell]V/i sux:teŋ[approach]V/i sux:ul[swell]V/i sux:teŋ[approach]V/i sux:gaba[chest]N sux:piš[bank]N sux:ul[swell]V/i sux:teŋ[approach]V/i
c.4.08.33,Dumuzid and Enkimdu,,66,sux:piš[bank]N sux:sipad[shepherd]N sux:piš[bank]N
c.4.08.33,Dumuzid and Enkimdu,,67,sux:sipad[shepherd]N sux:piš[bank]N sux:udu[sheep]N sux:lu[abundant]V/i
c.4.08.33,Dumuzid and Enkimdu,,68,sux:sipad[shepherd]N sux:piš[bank]N sux:udu[sheep]N sux:lu[abundant]V/i
c.4.08.33,Dumuzid and Enkimdu,,69,sux:sipad[shepherd]N sux:engar[farmer]N sux:teŋ[approach]V/i
c.4.08.33,Dumuzid and Enkimdu,,70,sux:engar[farmer]N sux:Enkimdu[1]DN sux:teŋ[approach]V/i
c.4.08.33,Dumuzid and Enkimdu,,71,sux:Dumuzid[1]DN sux:lugal[king]N sux:eg[levee]N sux:par[canal]N
c.4.08.33,Dumuzid and Enkimdu,,72,sux:eden[back]N sux:sipad[shepherd]N sux:eden[back]N sux:dud[combat]N sux:mu[grow]V/t
c.4.08.33,Dumuzid and Enkimdu,,73,sux-x-emesal:subad[shepherd]N sux:Dumuzid[1]DN sux:eden[back]N sux:dud[combat]N sux:mu[grow]V/t
c.4.08.33,Dumuzid and Enkimdu,,74,sux:ŋaʾe[I]IP sux:zaʾe[you]IP sux-x-emesal:subad[shepherd]N sux:ŋaʾe[I]IP sux:zaʾe[you]IP sux-x-emesal:subad[shepherd]N sux:ŋaʾe[I]IP sux:zaʾe[you]IP
c.4.08.33,Dumuzid and Enkimdu,,75,sux:anaš[why?]QP sux:sa[equal]V/t
c.4.08.33,Dumuzid and Enkimdu,,76,sux:udu[sheep]N sux:u[grass]N sux:piš[bank]N sux:gu[eat]V/t
c.4.08.33,Dumuzid and Enkimdu,,77,sux:isin[stalk]N sux:udu[sheep]N sux:gu[eat]V/t
c.4.08.33,Dumuzid and Enkimdu,,78,sux:ašag[field]N sux:šuba[stone]N sux:Unug[1]SN sux:še[barley]N sux:gu[eat]V/t
c.4.08.33,Dumuzid and Enkimdu,,79,sux:maš[goat]N sux:sila[lamb]N sux:Surungal[1]WN sux:a[water]N sux:naŋ[drink]V/t
c.4.08.33,Dumuzid and Enkimdu,,80,sux:sipad[shepherd]N sux:namŋitlam[marriage]N
c.4.08.33,Dumuzid and Enkimdu,,81,sux:engar[farmer]N sux:guli[friend]N sux:kur[enter]V/i
c.4.08.33,Dumuzid and Enkimdu,,82,sux:engar[farmer]N sux:Enkimdu[1]DN sux:guli[friend]N sux:engar[farmer]N sux:guli[friend]N
c.4.08.33,Dumuzid and Enkimdu,,83,sux:kur[enter]V/i
c.4.08.33,Dumuzid and Enkimdu,,84,sux:kib[wheat]N sux:de[bring]V/t sux:gu[pulse]N sux:de[bring]V/t
c.4.08.33,Dumuzid and Enkimdu,,85,sux:gunida[~grain]N sux:birun[threshing-floor?]N sux:de[bring]V/t
c.4.08.33,Dumuzid and Enkimdu,,86,sux:kisikil[woman]N sux:niŋ[thing]N sux:zaʾe[you]IP sux:sig[put]V/t
c.4.08.33,Dumuzid and Enkimdu,,87,sux:kisikil[woman]N sux:Inanak[1]DN sux:še[barley]N sux:giŋ[unit]N sux:gu[pulse]N sux:de[bring]V/t
c.4.08.33,Dumuzid and Enkimdu,,88,sux:sipad[shepherd]N sux:engar[farmer]N sux:adamin[contest]N sux:dug[speak]V/t
c.4.08.33,Dumuzid and Enkimdu,,89,sux:kisikil[woman]N sux:Inanak[1]DN sux:zamin[lyre]N sux:dug[good]V/i
c.4.08.33,Dumuzid and Enkimdu,,90,sux:balbale[subscript]N
