id_text,text_name,version,l_no,text
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,19,sux:barag[sanctum]N sux:kituš[dwelling]N sux:mah[great]V/i sux:tuš[sit]V/i sux:en[lord]N sux:diŋir[deity]N sux:šul[youth]V/i sux:a[arm]N sux:zid[right]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,20,sux:tug[textile]N sux:mur[dress]V/t sux:ŋidru[scepter]N sux:zagin[lapis]N sux:šu[hand]N sux:teŋ[approach]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,21,sux:širnamšubak[subscript]N sux:ad[voice]N sux:dug[speak]V/t sux:ni[self]RP sux:dug[speak]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,23,sux:kag[mouth]N sux:lul[false]V/i sux:bala[turn]V/t sux:šag[heart]N sux:ten[extinguish]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,24,sux:šar[3600]NU sux:šub[fall]V/t sux:izi[fire]N sux:ma[burn]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,25,sux:lugal[king]N sux:en[lord]N sux:šag[heart]N sux:sud[distant]V/i sux:barag[sanctum]N sux:mah[great]V/i sux:nam[fate]N sux:dug[good]V/i sux:tar[cut]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,26,sux:diŋir[deity]N sux:niŋsisa[justice]N sux:ki[place]N sux:aŋ[measure]V/t sux:inim[word]N sux:dug[good]V/i sux:dug[speak]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,27,sux:palil[foremost]AJ sux:galanzu[wise]AJ sux:unkin[assembly]N sux:hedu[ornament]N
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,28,sux:lugal[king]N sux:ni[fear]N sux:ri[impose]V/t sux:ildum[band]N sux:ud[sun]N sux:saŋ[head]N sux:ŋen[go]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,29,sux:an[heaven]N sux:bar[outside]V/t sux:an[sky]N sux:aba[who?]QP sux:ŋen[go]V/i sux:ana[what?]QP sux:sa[equal]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,30,sux:ursaŋ[hero]N sux:me[battle]N sux:igi[eye]N sux:ŋal[open]V/t sux:taka[abandon]V/t sux:kur[mountain]N sux:un[high]V/i sux:e[leave]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,31,sux:Ninŋišzidak[1]DN sux:me[battle]N sux:igi[eye]N sux:ŋal[open]V/t sux:taka[abandon]V/t sux:kur[mountain]N sux:un[high]V/i sux:e[leave]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,32,sux:lugal[king]N sux:ki[place]N sux:gal[big]V/i sux:a[arm]N sux:aŋ[measure]V/t sux:de[bring]V/t sux:ki[place]N sux:DU[DU]V sux:de[bring]V/t
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,33,sux:šul[youth]V/i sux:diŋir[deity]N sux:tuku[acquire]V/t sux:ki[place]N sux:a[arm]N sux:aŋ[measure]V/t sux:igi[eye]N sux:ŋal[be]V/i
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,34,sux:lugal[king]N sux:kag[mouth]N sux:lal[syrup]N sux:diŋir[deity]N sux:Enki[1]DN sux:zamin[lyre]N
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,35,sux:Ninŋišzidak[1]DN sux:dumu[child]N sux:Ninazu[1]DN
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,36,sux:aya[father]N sux:Enki[1]DN sux:zamin[lyre]N
c.4.19.1,A balbale to Ninŋišzida (Ninŋišzida A),,37,sux:balbale[subscript]N sux:Ninŋišzidak[1]DN
