id_text,text_name,version,l_no,text
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,15,sux:namlugal[kingship]N sux:kur[mountain]N sux:niŋdaŋala[vastness]N sux:ud[sun]N sux:sud[distant]V/i sux:šum[give]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,16,sux:inim[word]N sux:kug[pure]V/i sux:nam[fate]N sux:namtil[life]N sux:tar[cut]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,17,sux:dug[speak]V/t sux:niŋnam[anything]N sux:kur[different]V/i sux:zi[life]N sux:sud[distant]V/i sux:tah[add]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,18,sux:aga[tiara]N sux:kug[pure]V/i sux:saŋ[head]N sux:gin[firm]V/i
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,19,sux:guza[chair]N sux:namtil[life]N sux:gal[big]V/i sux:tuš[sit]V/i
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,20,sux:uluh[sapling]N sux:niŋsisa[justice]N sux:šu[hand]N sux:si[fill]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,21,sux:ešgiri[staff]N sux:kalam[land]N sux:gin[firm]V/i sux:su[flesh]N sux:la[hang]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,22,sux:šibir[staff]N sux:uŋ[people]N sux:lu[abundant]V/i sux:dab[seize]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,23,sux:ubur[breast]N sux:an[sky]N sux:sud[distant]V/i sux:ŋal[open]V/t sux:taka[abandon]V/t sux:šeŋ[rain]V/i sux:an[sky]N sux:šeŋ[rain]V/i
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,24,sux:mu[year]N sux:madam[bounteous]AJ sux:ud[sun]N sux:namhe[abundance]N sux:anšag[~heaven]N sux:zag[side]N sux:kešed[bind]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,25,sux:itud[moon]N sux:niŋ[thing]N sux:kirizal[joy]N sux:šag[heart]N sux:hul[rejoice]V/i sux:ud[sun]N sux:ŋar[place]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,26,sux:bala[turn]V/t sux:niŋ[thing]N sux:dug[good]V/i sux:niŋsisa[justice]N sux:si[fill]V/t sux:šu[hand]N sux:ŋar[place]V/t
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,27,sux:An[1]DN sux:gal[big]V/i sux:sud[distant]V/i sux:abadŋal[protector]N sux:namlugal[kingship]N sux:me[be]V/i
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,28,sux:Rimsin[1]RN sux:lugal[king]N
c.2.6.9.3,A prayer to An for Rīm-Sîn (Rīm-Sîn C),,29,sux:28[28]NU sux:mu[name]N sux:šud[prayer]N sux:An[1]DN
