id_text,text_name,version,l_no,text
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A13,sux:ŋaʾe[I]IP sux:zu[know]V/t sux:ŋaʾe[I]IP sux:zu[know]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A14,sux:Inanak[1]DN sux:lul[false]V/i sux:munus[woman]N sux:ŋaʾe[I]IP sux:zu[know]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A15,sux:malag[neighbor]N sux:sila[street]N sux:daŋal[wide]V/i sux:enedi[game]N sux-x-emesal:mar[place]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A16,sux:ub[drum]N sux:sag[beat]V/t sux:enedi[game]N sux:dug[speak]V/t sux:hub[foot]N sux:gub[stand]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A17,sux:ilu[song]N sux-x-emesal:zeb[good]V/i sux:ad[voice]N sux:ša[cvve]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A18,sux:hul[rejoice]V/i sux-x-emesal:zeb[good]V/i sux:ud[sun]N sux:zal[pass]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A19,sux:ama[mother]N sux:ugu[bear]V/t sux:lul[false]V/i sux:zaʾe[you]IP sux:gub[stand]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A20,sux:menden[we]IP sux:itud[moon]N sux:enedi[game]N sux:sud[distant]V/i sux:dug[speak]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A21,sux:kinud[bedroom]N sux:kug[pure]V/i sux:henun[plenty]N sux:suh[crown]N sux:du[spread]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A22,sux:ud[sun]N sux:dug[good]V/i sux:namhe[abundance]N sux:hul[rejoice]V/i sux:zal[pass]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A23,sux:sagida[notation]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A24,sux:kisikil[woman]N sux:sila[street]N sux:esir[street]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A25,sux:ud[sun]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,A26,
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B1,
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B2,sux:sud[distant]V/i sux:ŋar[place]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B3,sux:kan[gate]N sux:ama[mother]N sux:gub[stand]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B4,sux-x-emesal:me[I]IP sux:hul[rejoice]V/i sux-x-emesal:di[go]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B5,sux:kan[gate]N sux-x-emesal:Ningal[1]DN sux:gub[stand]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B6,sux-x-emesal:me[I]IP sux:hul[rejoice]V/i sux-x-emesal:di[go]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B7,sux:ama[mother]N sux-x-emesal:mulu[person]N sux-x-emesal:eneŋ[word]N sux:dug[speak]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B8,sux:usar[neighbor]N sux:a[water]N sux:ki[place]N sux:sud[distant]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B9,sux:ama[mother]N sux-x-emesal:Ningal[1]DN sux-x-emesal:mulu[person]N sux-x-emesal:eneŋ[word]N sux:dug[speak]V/t
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B10,sux:usar[neighbor]N sux:a[water]N sux:ki[place]N sux:sud[distant]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B11,sux:kituš[dwelling]N sux:ir[scent]N sux-x-emesal:zeb[good]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B12,sux-x-emesal:eneŋ[word]N sux-x-emesal:aŋ[thing]N sux:hul[rejoice]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B13,sux-x-emesal:umun[lord]N sux:ur[root]N sux:kug[pure]V/i sux:hedu[ornament]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B14,sux:Amaušumgalanak[1]DN sux:mussa[in-law]N sux:Suen[1]DN
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B15,sux:en[lord]N sux:Dumuzid[1]DN sux:ur[root]N sux:kug[pure]V/i sux:hedu[ornament]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B16,sux:Amaušumgalanak[1]DN sux:mussa[in-law]N sux:Suen[1]DN
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B17,sux-x-emesal:umun[lord]N sux-x-emesal:hemal[plenty]N sux-x-emesal:zeb[good]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B18,sux:eden[back]N sux:ušim[greenery]N sux:kud[sweet]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B19,sux:Amaušumgalanak[1]DN sux-x-emesal:hemal[plenty]N sux-x-emesal:zeb[good]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B20,sux:eden[back]N sux:ušim[greenery]N sux:kud[sweet]V/i
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B21,sux:saŋara[notation]N
c.4.08.08,A tigi to Inana (Dumuzid-Inana H),,B22,sux:tigi[instrument]N sux:Inanak[1]DN
