id_text,text_name,version,l_no,text
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,20,sux:zipaŋ[breath]N sux:Iškur[1]DN sux:šu[hand]N sux:dul[cover]V/t sux:lugal[king]N sux:gabari[copy]N sux:tuku[acquire]V/t
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,21,sux:kag[mouth]N sux:Gira[1]DN sux:huš[reddish]V/i sux:šu[hand]N sux:sig[weak]V/i sux:iginim[land]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,22,sux:šul[youth]V/i sux:Utu[1]DN sux:atah[helper]N sux:me[be]V/i sux:ki[place]N sux:inim[word]N sux:šag[heart]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,23,sux:duri[forever]AJ sux:zag[side]N sux:zid[right]V/i sux:ŋen[go]V/i sux:me[be]V/i sux:igi[eye]N sux:il[raise]V/t sux:me[be]V/i
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,24,sux:DIR[DIR]V sux:Erra[1]DN sux:šu[hand]N sux:dub[heap]V/t
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,25,sux:Hammurabi[1]RN sux:dug[speak]V/t sux:mah[great]V/i sux:nir[trust]N sux:heŋal[plenty]N sux:a[arm]N sux:inim[word]N sux:dug[good]V/i
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,26,sux:Hammurabi[1]RN sux:dug[speak]V/t sux:An[1]DN sux:Enlil[1]DN sux:an[sky]N sux:ki[place]N sux:šu[hand]N sux:an[sky]N sux:ub[corner]N sux:du[build]V/t sux:šu[hand]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,27,sux:An[1]DN sux:Enlil[1]DN sux:lugal[king]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,28,sux:Asarluhi[1]DN sux:murub[middle]N sux:diŋir[deity]N sux:gal[big]V/i sux:iri[city]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,29,sux:Babylon[1]SN sux:iri[city]N sux:kišupeš[locus]N sux:kituš[dwelling]N sux:sikil[pure]V/i
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,30,sux:suhuš[foundation]N sux:barag[sanctum]N sux:gal[big]V/i sux:kituš[dwelling]N sux:mah[great]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N sux:hul[rejoice]V/i sux:nirŋal[authoritative]AJ
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,31,sux:dumuŋir[citizen]N sux:diŋir[deity]N sux:mu[name]N sux:lugal[king]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,32,sux:zid[right]V/i sux:me[be]V/i
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,33,sux:zig[rise]V/t sux:namenlil[sovereignty]N sux:uŋ[people]N sux:šar[3600]NU
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,34,sux:nam[fate]N sux:pa[branch]N sux:ak[do]V/t sux:zi[life]N sux:kalam[land]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,35,sux:Hammurabi[1]RN sux:sipad[shepherd]N sux:silim[healthy]V/i sux:gal[big]V/i sux:kilib[total]N sux:saŋ[head]N sux:giggi[black]V/i
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,36,sux:lu[person]N sux:Enki[1]DN sux:sag[good]V/i sux:kalam[land]N
c.2.8.2.4,A prayer to Asarluhi for Hammu-rābi (Hammu-rābi D),,37,
