id_text,text_name,version,l_no,text
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,32,sux:Išmedagan[1]RN sux:me[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,33,sux:me[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,34,sux:ŋen[go]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,35,sux:me[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,36,sux:ŋal[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,37,sux:mah[great]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,38,sux:saŋ[head]N sux:rig[donate]V/t
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,39,sux:ŋala[cvne]N sux:dag[demolish]V/t sux:me[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,40,sux:ki[place]N sux:kug[pure]V/i sux:ki[place]N sux:sikil[pure]V/i sux:ŋal[be]V/i
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,41,sux:saŋara[notation]N
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,42,sux:Anunak[1]DN
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,43,sux:Anunak[1]DN
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,44,sux:bala[turn]V/t sux:dug[good]V/i sux:mu[year]N sux:namhe[abundance]N
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,45,sux:saŋ[head]N sux:rig[donate]V/t
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,46,sux:uru[subscript]N
c.2.5.4.08,An adab to Enlil for Išme-Dagan (Išme-Dagan H),,47,sux:adab[drum]N sux:Enlil[1]DN
