id_text,text_name,version,l_no,text
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,41,sux:mu[name]N sux:še[call]V/t sux:Kiengir[1]GN sux:Urninurta[1]RN
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,42,sux:eš[shrine]N sux:Nibru[1]SN sux:Durankik[1]TN sux:saŋ[head]N sux:il[raise]V/t sux:ŋen[go]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,43,sux:kadra[gift]N sux:šeg[brick]N sux:Ekur[1]TN sux:šu[hand]N sux:gid[long]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,44,sux:sipad[shepherd]N sux:ni[fear]N sux:gur[lift]V/t sux:nindaba[offering]N sux:gal[big]V/i sux:e[house]N sux:gub[stand]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,45,sux:saŋara[notation]N
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,46,sux:1[1]NU sux:diŋir[deity]N sux:me[Being]N sux:gal[big]V/i sux:me[be]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,47,sux:An[1]DN sux:lugal[king]N sux:1[1]NU sux:diŋir[deity]N sux:me[Being]N sux:gal[big]V/i sux:me[be]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,48,sux:Urninurta[1]RN sux:kag[mouth]N sux:e[leave]V/i sux:ul[distant]V/i sux:kur[different]V/i
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,49,sux:uru[subscript]N
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,50,sux:adab[drum]N sux:An[1]DN
