id_text,text_name,version,l_no,text
c.4.13.15,A hymn to Nanna (Nanna O),,B11,sux:eš[shrine]N sux:Nibru[1]SN sux:Durankik[1]TN
c.4.13.15,A hymn to Nanna (Nanna O),,B12,sux:igi[eye]N sux-x-emesal:šeb[brick]N sux:Tutub[1]SN
c.4.13.15,A hymn to Nanna (Nanna O),,B13,sux:Abzu[1]TN sux:mah[great]V/i sux-x-emesal:šeb[brick]N sux-x-emesal:Eridug[1]SN
c.4.13.15,A hymn to Nanna (Nanna O),,B14,sux:Ešumeša[1]TN sux:me[Being]N sux:namnun[magnificence]N
c.4.13.15,A hymn to Nanna (Nanna O),,B15,sux:Urim[1]SN sux:e[house]N sux:Suen[1]DN
c.4.13.15,A hymn to Nanna (Nanna O),,B16,sux:Ekišnuŋal[1]TN sux:Nanna[1]DN
c.4.13.15,A hymn to Nanna (Nanna O),,B17,sux:Agrunkug[1]TN sux:e[house]N sux:ki[place]N sux:aŋ[measure]V/t sux-x-emesal:gašan[lady]N
c.4.13.15,A hymn to Nanna (Nanna O),,B18,sux:Ehursaŋ[1]TN sux:e[house]N sux:lugal[king]N
c.4.13.15,A hymn to Nanna (Nanna O),,B19,sux:Enamtilak[1]TN sux:nun[prince]N sux:Šulgir[1]RN sux:ŋen[go]V/i
c.4.13.15,A hymn to Nanna (Nanna O),,B20,sux:ki.GAR.KA[locus]N sux:Suen[1]DN sux:Utu[1]DN sux:me[be]V/i
c.4.13.15,A hymn to Nanna (Nanna O),,B21,sux:abzu[water]N sux:mu[grow]V/t sux:abzu[water]N sux:sag[good]V/i
c.4.13.15,A hymn to Nanna (Nanna O),,B22,sux:abzu[water]N sux-x-emesal:umun[lord]N sux-x-emesal:umun[lord]N sux:ŋar[place]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B23,sux-x-emesal:umun[lord]N sux:Nanna[1]DN sux-x-emesal:umun[lord]N sux:Dilimbabbar[1]DN
c.4.13.15,A hymn to Nanna (Nanna O),,B24,sux-x-emesal:umun[lord]N sux:kisal[courtyard]N sux:kirizal[joy]N sux:Alamuš[1]DN
c.4.13.15,A hymn to Nanna (Nanna O),,B25,sux:ub[corner]N sux:ub[corner]N sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B26,sux:dag[side]N sux:dag[side]N sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B27,sux:Inanak[1]DN sux:an[sky]N sux:hili[attractiveness]N sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B28,sux-x-emesal:mugib[priestess]N sux:gal[big]V/i sux-x-emesal:niŋinmar[building]N sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B29,sux:kurku[wish]N sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B30,sux:ša[cvve]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,B31,sux:zaʾe[you]IP sux:me[be]V/i
c.4.13.15,A hymn to Nanna (Nanna O),,B32,sux-x-emesal:Ninsumunak[1]DN
c.4.13.15,A hymn to Nanna (Nanna O),,C1,sux:ŋaʾe[I]IP sux:zaʾe[you]IP sux:dug[speak]V/t
c.4.13.15,A hymn to Nanna (Nanna O),,C2,sux:ki.GAR.KA[locus]N sux:Suen[1]DN sux:Utu[1]DN sux:me[be]V/i
