id_text,text_name,version,l_no,text
c.1.3.4,Inana and Gudam,,C22,sux:Gudam[1]PN sux:esir[street]N sux:Unug[1]SN sux:šar[3600]NU sux:gaz[kill]V/t
c.1.3.4,Inana and Gudam,,C23,sux:šar[3600]NU sux:tukul[weapon]N sux:uš[die]V/i
c.1.3.4,Inana and Gudam,,C24,sux:ig[door]N sux:abula[gate]N sux:guru[grind]V/t
c.1.3.4,Inana and Gudam,,C25,sux:a[water]N sux:gaba[chest]N sux:e[leave]V/i
c.1.3.4,Inana and Gudam,,C26,sux:šukud[fisherman]N sux:tur[small]V/i sux:šukud[fisherman]N sux:Inanak[1]DN
c.1.3.4,Inana and Gudam,,C27,sux:durtaba[ax]N sux:bar[outside]V/t
c.1.3.4,Inana and Gudam,,C28,sux:Gudam[1]PN sux:rah[beat]V/t
c.1.3.4,Inana and Gudam,,C29,sux:Gudam[1]PN sux:er[tears]N sux:pad[find]V/t sux:šeš[weep]V/t sux:ŋar[place]V/t
c.1.3.4,Inana and Gudam,,C30,sux:Inanak[1]DN sux:zi[life]N sux:šum[give]V/t
c.1.3.4,Inana and Gudam,,C31,sux:gud[ox]N sux:kur[mountain]N sux:šum[give]V/t sux:tur[stall]N sux:lu[abundant]V/i
c.1.3.4,Inana and Gudam,,C32,sux:udu[sheep]N sux:kur[mountain]N sux:šum[give]V/t sux:amaš[sheepfold]N sux:lu[abundant]V/i
c.1.3.4,Inana and Gudam,,C33,sux:kug[pure]V/i sux:Inanak[1]DN sux:gi[turn]V/i
c.1.3.4,Inana and Gudam,,C33A,sux:gud[ox]N sux:kur[mountain]N sux:ŋaʾe[I]IP
c.1.3.4,Inana and Gudam,,C33B,sux:udu[sheep]N sux:kur[mountain]N sux:ŋaʾe[I]IP
c.1.3.4,Inana and Gudam,,C33C,sux:tukul[weapon]N
c.1.3.4,Inana and Gudam,,C34,sux:ašag[field]N sux:Zabalam[1]SN sux:dur[buttocks]N sux:ŋar[place]V/t sux:ŋar[place]V/t sux:eduru[village]N sux:kinud[bedroom]N
c.1.3.4,Inana and Gudam,,C35,sux:daŋal[wide]V/i sux:anše[equid]N sux:huŋ[hire]V/t sux:al[hoe]N sux:dug[speak]V/t
c.1.3.4,Inana and Gudam,,C36,sux:Inanak[1]DN sux:namursaŋ[heroism]N sux:dug[speak]V/t
c.1.3.4,Inana and Gudam,,C37,sux:zamin[lyre]N sux:dug[good]V/i
