id_text,text_name,version,l_no,text
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,19,sux:agaʾus[soldier]N sux:saŋ[head]N sux:5[5]NU sux:1000[1000]NU sux:zid[right]V/i sux:gab[left]N sux:gub[stand]V/i
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,20,sux:6[6]NU sux:gud[ox]N sux:niga[fattened]V/i sux:60[60]NU sux:udu[sheep]N sux:niga[fattened]V/i sux:niŋzugub[meal]N sux:ŋar[place]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,21,sux:šuluh[cleansing]N sux:lugal[king]N sux:sa[equal]V/t sux:dug[speak]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,22,sux:kan[gate]N sux:en[cvne]N sux:tar[cut]V/t sux:lu[person]N sux:kur[enter]V/i
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,23,sux:kur[enter]V/i
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,24,sux:guza[chair]N sux:gar[knob]N sux:kugsig[gold]N sux:huš[reddish]V/i sux:ŋar[place]V/t sux:lu[person]N sux:de[bring]V/t sux:tuš[sit]V/i sux:dug[speak]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,25,sux:a[arm]N sux:aŋ[measure]V/t sux:lugal[king]N sux:gub[stand]V/i sux:tuš[sit]V/i sux:dug[speak]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,26,sux:2[2]NU sux:gud[ox]N sux:niga[fattened]V/i sux:20[20]NU sux:udu[sheep]N sux:niga[fattened]V/i sux:banšur[table]N sux:lu[person]N sux:sa[equal]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,27,sux:kar[blow]V/t sux:agaʾus[soldier]N sux:lugal[king]N sux:banšur[table]N sux:bala[turn]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,28,sux:ni[fear]N sux:teŋ[approach]V/i sux:su[flesh]N sux:zig[rise]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,29,sux:itud[moon]N sux:Ezenninazu[1]MN sux:ud[sun]N sux:15-kam-ma[15th]NU
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,30,sux:lugal[king]N sux:aše[now]N sux:aŋ[measure]V/t
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,31,sux:itud[moon]N sux:Ubigu[1]MN sux:ud[sun]N sux:1-kam-ma[1st]NU
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,32,sux:kaš[runner]N sux:gi[turn]V/i
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,33,sux:ud[sun]N sux:1/2[1/2]NU sux:teŋ[approach]V/i
c.3.1.01,Letter from Aradŋu to Šulgi about Apillaša,,34,sux:lugal[king]N sux:zu[know]V/t
