id_text,text_name,version,l_no,text
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C32,sux:dub[knee]N sux:kug[pure]V/i sux:enedi[game]N sux:dug[speak]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C33,sux:sipad[shepherd]N sux:niŋsisa[justice]N sux:utud[bear]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C34,sux:inim[word]N sux:kug[pure]V/i sux:nir[trust]N sux:ŋal[be]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C35,sux:mu[name]N sux:kug[pure]V/i sux:kag[mouth]N sux:du[push]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C36,sux:su[flesh]N sux:diŋir[deity]N sux:gal[big]V/i sux:i[oil]N sux:li[rich]V/i sux:ak[do]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C37,sux:ŋidru[scepter]N sux:did[lawsuit]N sux:kud[cut]V/t sux:an[sky]N sux:šum[give]V/t sux:gu[neck]N sux:an[sky]N sux:zig[rise]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C38,sux:aya[father]N sux:ugu[bear]V/t sux:kug[pure]V/i sux:Lugalbanda[1]DN
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C39,sux:šul[youth]V/i sux:an[sky]N sux:zu[know]V/t sux:diŋir[deity]N sux:mu[name]N sux:še[call]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C40,sux:saŋ[head]N sux:ŋal[be]V/i sux:tuku[acquire]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C41,sux:aga[tiara]N sux:namlugal[kingship]N sux:šerkan[ornament]N sux:dug[speak]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C42,sux:ŋidru[scepter]N sux:ud[sun]N sux:ul[distant]V/i sux:zi[life]N sux:namtil[life]N sux:sikil[pure]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C43,sux:Ŋeštinanak[1]DN sux:nin[sister]N sux:lugal[king]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C44,sux:kag[mouth]N sux:lal[syrup]N sux:diŋir[deity]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C45,sux:egal[palace]N sux:ki[place]N sux:ur[liver]N sux:sag[good]V/i sux:du[build]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C46,sux:hul[rejoice]V/i sux:ŋala[cvne]N sux:dag[demolish]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C47,sux:namšita[prayer]N sux:sag[good]V/i sux:gub[stand]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C48,sux:arazu[supplication]N sux:muš[face]N sux:de[bring]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C49,sux:nin[lady]N sux:e[house]N sux:kituš[dwelling]N sux:kug[pure]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C50,sux:ama[mother]N sux:Uraš[1]DN sux-x-emesal:gašan[lady]N sux:diŋir[deity]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C51,sux:aya[father]N sux:An[1]DN sux:lugal[king]N sux:diŋir[deity]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C52,sux:munus[woman]N sux:ab[cow]N sux:zid[right]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C53,sux:amaš[sheepfold]N sux:mah[great]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C54,sux:namlugal[kingship]N sux:niŋ[thing]N sux:ud[sun]N sux:sud[distant]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C55,sux:uŋ[people]N sux:gudirig[total]N sux:šu[hand]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C56,sux:Anunak[1]DN sux:diŋir[deity]N sux:gal[big]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C57,sux:ki[place]N sux:nam[fate]N sux:tar[cut]V/t sux:gub[stand]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C58,sux:namsipad[shepherdship]N sux:Šulgir[1]RN sux:niŋ[thing]N sux:ul[distant]V/i sux:pa[branch]N sux:e[leave]V/i sux:ak[do]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C59,sux:Šulgir[1]RN sux:si[horn]N sux:sa[equal]V/t sux:diŋir[deity]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C60,sux:kalam[land]N sux:Utu[1]DN sux:e[leave]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C61,sux:guza[chair]N sux:bala[turn]V/t sux:gin[firm]V/i sux:gub[stand]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C62,sux:sipad[shepherd]N sux:did[lawsuit]N sux:si[horn]N sux:sa[equal]V/t sux:kud[cut]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C63,sux:kaš[decision]N sux:si[horn]N sux:sa[equal]V/t sux:bar[outside]V/t
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C64,sux:Šulgir[1]RN sux:aga[tiara]N sux:namlugal[kingship]N
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C65,sux:gal[big]V/i
c.2.4.2.16, A praise poem of Šulgi (Šulgi P),,C66,
