id_text,text_name,version,l_no,text
c.1.6.3,Ninurta and the turtle,,B28,sux:inim[word]N sux:dag[side]N sux:tuku[acquire]V/t sux:bar[outside]V/t sux:dug[speak]V/t
c.1.6.3,Ninurta and the turtle,,B29,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:igi[eye]N sux:kišar[earth]N sux:ŋar[place]V/t
c.1.6.3,Ninurta and the turtle,,B30,sux:lu[person]N sux:name[any]AJ sux:dug[speak]V/t sux:šag[heart]N sux:zi[life]N
c.1.6.3,Ninurta and the turtle,,B31,sux:en[lord]N sux:gal[big]V/i sux:Enki[1]DN sux:ki[place]N sux:ni[self]RP sux:inim[word]N sux:šag[heart]N sux:zu[know]V/t
c.1.6.3,Ninurta and the turtle,,B32,sux:eš[shrine]N sux:Abzu[1]TN sux:aŋi[wave]N sux:mud[blood]N sux:tuku[rock]V/t
c.1.6.3,Ninurta and the turtle,,B33,sux:sukkal[secretary]N sux:Isimud[1]DN sux:e[house]N sux:ŋiri[foot]N sux:rugu[withstand]V/t
c.1.6.3,Ninurta and the turtle,,B34,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:e[leave]V/i sux:šeg[agree]V/t
c.1.6.3,Ninurta and the turtle,,B35,sux:sukkal[secretary]N sux:Isimud[1]DN sux:šu[hand]N sux:zig[rise]V/t
c.1.6.3,Ninurta and the turtle,,B36,sux:Enki[1]DN sux:im[clay]N sux:abzu[water]N sux:balgi[turtle]N sux:dim[create]V/t
c.1.6.3,Ninurta and the turtle,,B37,sux:ki[place]N sux:kur[enter]V/i sux:kan[gate]N sux:abzu[water]N sux:balgi[turtle]N sux:gub[stand]V/i
c.1.6.3,Ninurta and the turtle,,B38,sux:Enki[1]DN sux:kilulak[murder]N sux:dug[speak]V/t
c.1.6.3,Ninurta and the turtle,,B39,sux:kigub[station]N sux:balgi[turtle]N sux:de[bring]V/t
c.1.6.3,Ninurta and the turtle,,B40,sux:balgi[turtle]N sux:egir[back]N sux:sa[sinew]N sux:dab[seize]V/t
c.1.6.3,Ninurta and the turtle,,B41,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:ŋiri[foot]N sux:gi[turn]V/i
c.1.6.3,Ninurta and the turtle,,B42,sux:Enki[1]DN sux:zu[know]V/t sux:ana[what?]QP sux:nen[this]DP sux:dug[speak]V/t
c.1.6.3,Ninurta and the turtle,,B43,sux:umbinŋiri[claw]N sux:ki[place]N sux:hur[scratch]V/t sux:habruda[hole]N sux:hulu[bad]V/i sux:dun[dig]V/t
c.1.6.3,Ninurta and the turtle,,B44,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:šag[heart]N sux:šub[fall]V/t
c.1.6.3,Ninurta and the turtle,,B45,sux:ursaŋ[hero]N sux:ed[ascend]V/i sux:zu[know]V/t
c.1.6.3,Ninurta and the turtle,,B46,sux:balgi[turtle]N sux:ŋiri[foot]N sux:umbinŋiri[claw]N sux:sur[press]V/t
c.1.6.3,Ninurta and the turtle,,B47,sux:en[lord]N sux:gal[big]V/i sux:Enki[1]DN sux:gu[voice]N sux:de[pour]V/t
c.1.6.3,Ninurta and the turtle,,B48,sux:me[Being]N sux:kur[mountain]N sux:niŋin[encircle]V/t sux:pad[find]V/t
c.1.6.3,Ninurta and the turtle,,B49,sux:ŋaʾe[I]IP sux:saŋ[head]N sux:ŋeš[tree]N sux:rah[beat]V/t sux:igi[eye]N sux:ŋar[place]V/t
c.1.6.3,Ninurta and the turtle,,B50,sux:X.bil₂.ga[unmng]N sux:gal[big]V/i sux:dug[speak]V/t sux:ŋaʾe[I]IP sux:ŋar[place]V/t sux:ŋaʾe[I]IP sux:zig[rise]V/t
c.1.6.3,Ninurta and the turtle,,B51,sux:zaʾe[you]IP sux:ŋaʾe[I]IP sux:agin[thus]N sux:igi[eye]N sux:ŋar[place]V/t
c.1.6.3,Ninurta and the turtle,,B52,sux:kigub[station]N sux:ana[what?]QP sux:dab[seize]V/t sux:ara[times]N sux:anagin[how?]QP
c.1.6.3,Ninurta and the turtle,,B53,sux:namkalag[strength]N sux:meše[where-to?]QP sux:ŋen[go]V/i sux:namursaŋ[heroism]N sux:mea[where?]QP
c.1.6.3,Ninurta and the turtle,,B54,sux:hursaŋ[mountain]N sux:gal[big]V/i sux:gul[destroy]V/t sux:ineš[now]MA sux:ana[what?]QP sux:ed[ascend]V/i
c.1.6.3,Ninurta and the turtle,,B55,sux:Ninmenak[1]DN sux:inim[word]N sux:pad[find]V/t
c.1.6.3,Ninurta and the turtle,,B56,sux:tug[textile]N sux:bar[outside]V/t sux:bir[shred]V/t sux:sar[run]V/i
c.1.6.3,Ninurta and the turtle,,B57,sux:u[grass]N sux:gu[eat]V/t sux:zaʾe[you]IP sux:aba[who?]QP sux:de[bring]V/t
c.1.6.3,Ninurta and the turtle,,B58,sux:lu[person]N sux:saŋ[head]N sux:bul[shake]V/t sux:GIL[GIL]V sux:zaʾe[you]IP sux:aba[who?]QP sux:de[bring]V/t
c.1.6.3,Ninurta and the turtle,,B59,sux-x-emesal:Enki[1]DN sux:mu[name]N sux:me[be]V/i sux:Ugugunudede[1]ON sux:mu[name]N
c.1.6.3,Ninurta and the turtle,,B60,sux:namuš[death]N sux:šu[hand]N sux:ŋar[place]V/t sux:tuku[acquire]V/t sux:zaʾe[you]IP sux:aba[who?]QP sux:de[bring]V/t
