id_text,text_name,version,l_no,text
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,11,sux:uŋ[people]N sux:de[bring]V/t sux:ŋissu[shade]N sux:dug[good]V/i sux:ud[sun]N sux:ni[self]RP sux:dub[tremble]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,12,sux:en[lord]N sux:alim[bison]N sux:mah[great]V/i sux:An[1]DN sux:ki[place]N sux:aŋ[measure]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,13,sux:ŋeškimtil[trust]N sux:ama[mother]N sux:Ninlil[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,14,sux:Lipiteštar[1]RN sux:a[arm]N sux:nun[prince]N sux:ŋal[be]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,15,sux:kag[mouth]N sux:lal[syrup]N sux:dug[good]V/i sux:mu[name]N sux:kag[mouth]N sux:du[push]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,16,sux:šag[heart]N sux:de[bring]V/t sux:dam[spouse]N sux:Inanak[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,17,sux:Enki[1]DN sux:ŋeštug[ear]N sux:daŋal[wide]V/i sux:saŋ[head]N sux:rig[donate]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,18,sux:Nisabak[1]DN sux:munus[woman]N sux:ul[swell]V/i sux:gunu[speckled]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,19,sux:munus[woman]N sux:zid[right]V/i sux:dubsar[scribe]N sux:nin[lady]N sux:niŋnam[anything]N sux:zu[know]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,20,sux:si[horn]N sux:im[clay]N sux:si[horn]N sux:sa[equal]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,21,sux:šag[heart]N sux:dub[tablet]N sux:gušum[wedge]N sux:sag[good]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,22,sux:gidubak[stylus]N sux:kugsig[gold]N sux:šu[hand]N sux:gunu[speckled]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,23,sux:ginindan[rod]N sux:ešgana[line]N sux:zagin[lapis]N
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,24,sux:aslum[rod]N sux:leʾum[board]N sux:igiŋal[wise]AJ sux:šum[give]V/t sux:Nisabak[1]DN sux:šu[hand]N sux:daŋal[wide]V/i sux:dug[speak]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,25,sux:Lipiteštar[1]RN sux:dumu[child]N sux:Enlil[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,26,sux:niŋzid[righteousness]N sux:niŋgina[truth]N sux:pa[branch]N sux:e[leave]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,27,sux:en[lord]N sux:sag[good]V/i sux:anzag[horizon]N sux:dul[cover]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,28,sux:Lipiteštar[1]RN sux:lugal[king]N sux:umuš[planning]N sux:gal[big]V/i sux:ad[voice]N sux:gi[turn]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,29,sux:inim[word]N sux:kušu[tired]V/i sux:galanzu[wise]AJ sux:kaš[decision]N sux:bar[outside]V/t sux:uŋ[people]N sux:si[horn]N sux:sa[equal]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,30,sux:ŋeštug[ear]N sux:daŋal[wide]V/i sux:niŋnam[anything]N sux:gal[big]V/i sux:zu[know]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,31,sux:did[lawsuit]N sux:kur[mountain]N sux:si[horn]N sux:sa[equal]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,32,sux:inim[word]N sux:šag[heart]N sux:ŋal[be]V/i sux:lul[false]V/i sux:zid[right]V/i sux:zu[know]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,33,sux:Lipiteštar[1]RN sux:luʾerim[evildoer]N sux:guru[grind]V/t sux:e[leave]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,34,sux:kag[mouth]N sux:šerda[crime]N sux:ŋiri[foot]N sux:sag[beat]V/t sux:dug[speak]V/t sux:lu[person]N sux:zig[rise]V/t sux:zu[know]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,35,sux:namtaga[sin]N sux:dugud[heavy]V/i sux:kag[mouth]N sux:garaš[catastrophe]N sux:lu[person]N sux:til[complete]V/i sux:zu[know]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,36,sux:atuku[powerful]N sux:sa[sinew]N sux:gaz[kill]V/t sux:ak[do]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,37,sux:kalag[strong]V/i sux:sig[weak]V/i sux:heše[oppressed]V/i sux:ak[do]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,38,sux:niŋsisa[justice]N sux:Kiengir[1]GN sux:Akkad[1]GN sux:ŋar[place]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,39,sux:su[flesh]N sux:kalam[land]N sux:dug[good]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,40,sux:Lipiteštar[1]RN sux:lugal[king]N sux:Isin[1]SN sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,41,sux:Nibru[1]SN sux:dub[tablet]N sux:sar[write]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,42,sux:Ekur[1]TN sux:e[house]N sux:Enlil[1]DN sux:Lipiteštar[1]RN sux:saŋ[head]N sux:us[follow]V/t sux:zaʾe[you]IP
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,43,sux:Enlil[1]DN sux:Ninlil[1]DN sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,44,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:maškim[administrator]N sux:kalag[strong]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,45,sux:Nuska[1]DN sux:sukkalmah[official]N sux:atah[helper]N sux:inim[word]N
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,46,sux:išib[priest]N sux:Keš[1]SN sux:Nintur[1]DN sux:zid[right]V/i sux:pad[find]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,47,sux:Urim[1]SN sux:ŋal[be]V/i sux:šul[youth]V/i sux:ŋeš[tree]N sux:tuku[acquire]V/t sux:Suen[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,48,sux:Enki[1]DN sux:Eridug[1]SN sux:aga[tiara]N sux:zid[right]V/i sux:šum[give]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,49,sux:ki[place]N sux:Unug[1]SN sux:kug[pure]V/i sux:Inanak[1]DN sux:Lipiteštar[1]RN sux:hili[attractiveness]N sux:šag[heart]N
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,50,sux:Ninisinak[1]DN sux:Isin[1]SN sux:barag[sanctum]N sux:mah[great]V/i sux:ri[impose]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,51,sux:ilu[song]N sux:šag[heart]N sux:mu[year]N sux:bala[turn]V/t sux:sag[good]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,52,sux:nun[prince]N sux:nun[prince]N sux:urun[exalted]V/i sux:dirig[float]V/i sux:gal[big]V/i sux:mah[great]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,53,sux:adda[father]N sux:Išmedagan[1]RN sux:lugal[king]N sux:kalam[land]N
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,54,sux:guza[chair]N sux:suhuš[foundation]N sux:gin[firm]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,55,sux:inim[word]N sux:dug[speak]V/t sux:An[1]DN sux:Enlil[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,56,sux:dud[combat]N sux:iginim[land]N sux:kur[mountain]N sux:sig[silent]N sux:ŋar[place]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,57,sux:Lipiteštar[1]RN sux:dumu[child]N sux:Enlil[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,58,sux:niŋgina[truth]N sux:kag[mouth]N sux:ŋal[be]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,59,sux:zamin[lyre]N sux:edubbaʾa[scribal-school]N sux:im[clay]N sux:dug[speak]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,60,sux:dubsar[scribe]N sux:lala[plenty]N sux:ak[do]V/t sux:gal[big]V/i sux:e[leave]V/i
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,61,sux:ar[praise]N sux:edubbaʾa[scribal-school]N sux:muš[face]N sux:de[bring]V/t
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,62,sux:sipad[shepherd]N sux:gutuku[perfect]AJ sux:šul[youth]V/i sux:dumu[child]N sux:Enlil[1]DN
c.2.5.5.2,A praise poem of Lipit-Eštar (Lipit-Eštar B),,63,sux:Lipiteštar[1]RN sux:zamin[lyre]N
