id_text,text_name,version,l_no,text
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,24,sux:kiri[orchard]N sux:hiz[vegetable]N sux:a[water]N sux:dug[speak]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,25,sux:hiz[vegetable]N sux:gakkul[heart]N sux:mu[crush]V/t sux:dug[speak]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,26,sux:hiz[vegetable]N sux-x-emesal:umun[lord]N sux:gu[eat]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,27,sux:ururu[lament]N sux:dam[spouse]N sux-x-emesal:zeŋ[give]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,28,sux:dam[spouse]N sux-x-emesal:zeŋ[give]V/t sux-x-emesal:dumu[child]N sux-x-emesal:zeŋ[give]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,29,sux:emeda[nursemaid]N sux:šag[heart]N sux:hul[rejoice]V/i sux:dug[speak]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,30,sux:emeda[nursemaid]N sux:šag[heart]N sux:hul[rejoice]V/i sux:ga[milk]N sux:gu[eat]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,31,sux-x-emesal:me[I]IP sux-x-emesal:dumu[child]N sux:dam[spouse]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,32,sux-x-emesal:dumu[child]N sux-x-emesal:aŋ[thing]N sux-x-emesal:zeb[good]V/i sux:utud[bear]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,33,sux:dam[spouse]N sux:ur[root]N sux:kum[hot]V/i sux:nud[lie]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,34,sux-x-emesal:dumu[child]N sux:a[arm]N sux:tal[broad]V/i sux:nud[lie]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,35,sux:dam[spouse]N sux-x-emesal:zeb[good]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,36,sux-x-emesal:dumu[child]N sux-x-emesal:zeb[good]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,37,sux:dam[spouse]N sux:tur[small]V/i sux:ur[root]N sux:hul[rejoice]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,38,sux-x-emesal:dumu[child]N sux:dub[knee]N sux-x-emesal:zeb[good]V/i sux:buluŋ[grow]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,39,sux:zi[life]N sux:e[leave]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,40,sux:kušu[tired]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,41,sux:sig[silent]N sux:mul[star]N sux:igi[eye]N sux:du[spread]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,42,sux:usakar[moon]N sux:igi[eye]N sux:bar[outside]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,43,sux:ŋiripadra[bone]N sux:bad[wall]N sux:la[hang]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,44,sux:lu[person]N sux:bad[wall]N sux:er[tears]N sux:šeš[weep]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,45,sux-x-emesal:šenkilim[mongoose]N sux:balaŋ[instrument]N sux:sag[beat]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,46,sux:mušdagura[gecko]N sux:te[cheek]N sux:hur[scratch]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,47,sux:nim[fly]N sux:nundum[lip]N sux:zir[break]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,48,sux:eme.ŠID[lizard]N sux:eme[tongue]N sux:suh[extract]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,49,sux:lum[fruit]V/i sux:lum[fruit]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,50,sux:lam[flourish]V/i sux:lam[flourish]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,51,sux:lum[fruit]V/i sux:lam[flourish]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,52,sux:dun[roam]V/i sux:šakir[churn]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,53,sux:usag[sleep]N sux-x-emesal:aŋ[thing]N sux-x-emesal:zeb[good]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,54,sux:kinud[bedroom]N sux-x-emesal:aŋ[thing]N sux-x-emesal:zeb[good]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,55,sux:gun[load]N sux:ua[oh]J
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,56,sux:niŋhul[joy]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,57,sux:dam[spouse]N sux:šukur[ration]N sux:me[be]V/i sux-x-emesal:dumu[child]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,58,sux-x-emesal:dumu[child]N sux:hala[share]N sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,59,sux:še[barley]N sux:nir[winnow]V/t sux-x-emesal:mudna[spouse]N sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,60,sux:Ezinakusu[1]DN sux:atah[helper]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,61,sux:inim[word]N sux:sag[good]V/i sux:lammar[deity]N sux:tuku[acquire]V/t sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,62,sux:bala[turn]V/t sux:ud[sun]N sux:sag[good]V/i sux:a[arm]N sux:e[leave]V/i sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,63,sux:ezem[festival]N sux:saŋki[forehead]N sux:zalag[shine]V/i sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,64,sux-x-emesal:dumu[child]N sux:DAG.KISIM₅×X[DAG.KISIM₅×X]N sux-x-emesal:aŋ[thing]N sux:zu[know]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,65,sux:libir[old]V/i sux:šid[count]V/t sux:zu[know]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,66,sux:kituš[dwelling]N sux:zu[know]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,67,sux:pad[find]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,68,sux:gu[eat]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,69,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,70,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,71,sux:teŋ[approach]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,72,sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,73,sux:me[be]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,74,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,75,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,76,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,77,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,78,sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,79,sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,80,sux:ki[place]N sux:mah[great]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,81,sux:maš[goat]N sux:udu[sheep]N sux:anše[equid]N sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,82,sux:KAL[KAL]V sux:ŋeš[tree]N sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,83,sux:Ninkasik[1]DN sux:gakkul[mash-tub]N sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,84,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,85,sux:NE[1]DN
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,86,sux:Nanna[1]DN
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,87,sux:zid[right]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,88,sux:dam[spouse]N sux:X[X]V
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,89,sux:dam[spouse]N sux:sipad[shepherd]N sux:u[ride]V/t sux:gu[neck]N sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,90,sux:kiluh[unmng]N sux-x-emesal:mušnimmar[palm]N sux:u[ride]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,91,sux:pešturzi[offshoot]N sux:nesaŋ[offering]N sux:de[bring]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,92,sux:u[and]CNJ sux:zaʾe[you]IP sux:usag[sleep]N sux:nud[lie]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,93,sux-x-emesal:mušnimmar[palm]N sux:pa[branch]N sux:la[hang]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,94,sux:peš[fig]N sux:asilala[joy]N sux:la[hang]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,95,sux:Urim[1]SN sux:zag[side]N sux:udub[coal]N sux:gub[stand]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,96,sux:Unug[1]SN sux:zag[side]N sux:nimur[ashes]N sux:gub[stand]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,97,sux:ur[dog]N sux:kag[mouth]N sux:bala[turn]V/t sux:dab[seize]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,98,sux:sa[bundle]N sux:a[arm]N sux:la[hang]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,99,sux:ur[dog]N sux:igi[eye]N sux:ni[fear]N sux:teŋ[approach]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,100,sux:murgu[shoulder]N sux:barag[sanctum]N sux:sil[split]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,101,sux:ušub[brick-mold]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,102,sux:kaš[beer]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,103,sux:anzagar[tower]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,104,sux:egir[back]N
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,111,
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,112,sux:amar[young]N sux:dar[split]V/t
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,113,sux:til[live]V/i
c.2.4.2.14,A lullaby for a son of Šulgi (Šulgi N),,114,sux:lu[person]N
