id_text,text_name,version,l_no,text
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,19,sux-x-emesal:naŋerim[oath]N sux-x-emesal:mar[place]V/t sux:šeš[brother]N sux-x-emesal:ibi[eye]N sux:sag[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,20,sux:šeš[brother]N sux-x-emesal:naŋerim[oath]N sux-x-emesal:mar[place]V/t sux:šeš[brother]N sux-x-emesal:ibi[eye]N sux:sag[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,21,sux:šu[hand]N sux:zid[right]V/i sux:gala[vulva]N sux-x-emesal:mar[place]V/t
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,22,sux:gab[left]N sux:saŋ[head]N sux:ri[impose]V/t
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,23,sux:kag[mouth]N sux:kag[mouth]N sux:teŋ[approach]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,24,sux-x-emesal:šumdum[lip]N sux:kag[mouth]N sux:dab[seize]V/t
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,25,sux:zaʾe[you]IP sux:ur[he]IP sux-x-emesal:naŋerim[oath]N sux:kud[cut]V/t
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,26,sux:ur[he]IP sux:mu[name]N sux:munus[woman]N sux:šeš[brother]N sux-x-emesal:ibi[eye]N sux:sag[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,27,sux:ul[swell]V/i sux:gur[lift]V/t sux:ul[swell]V/i sux:gur[lift]V/t sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,28,sux:kiri[orchard]N sux:hašhur[apple]N sux:ul[swell]V/i sux:gur[lift]V/t sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,29,sux:kiri[orchard]N sux:mes[tree]N sux:gurun[fruit]N sux:il[raise]V/t sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,30,sux-x-emesal:Dumuzidabzuk[1]DN sux:ni[self]RP sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,31,sux:dima[object]N sux:kug[pure]V/i sux:dima[object]N sux:kug[pure]V/i sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,32,sux:dima[object]N sux:ŋešnugal[alabaster]N sux:suh[crown]N sux:zagin[lapis]N sux:kešed[bind]V/t sux:hili[attractiveness]N sux-x-emesal:zeb[good]V/i
c.4.08.02,A balbale to Inana (Dumuzid-Inana B),,33,sux:balbale[subscript]N sux:Inanak[1]DN
