id_text,text_name,version,l_no,text
c.6.1.02,Proverbs: collection 2 + 6,,A21,sux:lu[person]N sux:kug[pure]V/i sux:la[hang]V/t sux:zu[know]V/t sux:igi[eye]N sux:gub[stand]V/i sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A22,sux:nam[fate]N sux:tar[cut]V/t sux:Asag[1]DN sux:gaba[chest]N sux:ri[impose]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A23,sux:kug[pure]V/i sux:niŋgur[property]N sux:zu[know]V/t sux:igi[eye]N sux:gub[stand]V/i sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A24,sux:namtar[fate]N sux:ur[dog]N sux:zu[tooth]N sux:kud[cut]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A25,sux:tugmudura[mourning-garment]N sux:tab[double]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A26,sux:aba[who?]QP sux:lu[person]N sux:zu[know]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A27,sux:namtar[fate]N sux:tug[textile]N sux:eden[back]N sux:la[hang]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A28,sux:namtar[fate]N sux:ud[storm]N sux:huš[reddish]V/i sux:kalam[land]N sux:ri[impose]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A29,sux:dulum[toil]N sux:urgir[dog]N sux:egir[back]N sux:DU[DU]V
c.6.1.02,Proverbs: collection 2 + 6,,A30,sux:ukur[poor]V/i sux:niŋ[thing]N sux:gu[eat]V/t sux:igi[eye]N sux:du[build]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A31,sux:ukur[poor]V/i sux:buluh[vomit]V/i sux:sil[split]V/i sux:lu[person]N sux:niŋtuku[rich]AJ sux:igi[eye]N sux:tur[small]V/i sux:gid[long]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A32,sux:ukur[poor]V/i sux:še[barley]N sux:uru[sow]V/t sux:zu[know]V/t sux:ziz[emmer]N sux:ana[what?]QP sux:uru[sow]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A33,sux:ukur[poor]V/i sux:kal[rare]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A34,sux:ukur[poor]V/i sux:niŋ[thing]N sux:šu[hand]N sux:teŋ[approach]V/i sux:zu[tooth]N sux:ur[cvve]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A35,sux:enten[winter]N sux:ašag[field]N sux:uru[sow]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A36,sux:ud[sun]N sux:buru[harvest]N sux:šu[hand]N sux:garig[comb]N sux:du[build]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A37,sux:niŋna[incense]N sux:e[house]N sux:šar[3600]NU
c.6.1.02,Proverbs: collection 2 + 6,,A38,sux:ukur[poor]V/i sux:ŋal[be]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A39,sux:tu[soup]N sux:ubur[breast]N sux:šuš[cover]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A40,sux:ukur[poor]V/i sux:dumu[child]N sux:tibir[hand]N sux:1[1]NU sux:šu[hand]N sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A41,sux:gilsa[treasure]N sux:dari[eternal]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A42,sux:ukur[poor]V/i sux:niŋtuku[rich]AJ sux:sun[haughty]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A43,
c.6.1.02,Proverbs: collection 2 + 6,,A44,sux:e[house]N sux:ukur[poor]V/i sux:teš[unity]N sux:gurum[bend]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A45,sux:inim[word]N sux:ukur[poor]V/i sux:šu[hand]N sux:teŋ[approach]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A46,sux:ŋen[go]V/i sux:namukur[poverty]N sux:a[arm]N sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A47,sux:lu[person]N sux:ŋen[go]V/i sux:zu[know]V/t sux:kalag[strong]V/i sux:ugu[skull]N sux:lu[person]N sux:tuš[sit]V/i sux:namtil[life]N sux:tah[add]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A48,sux:ukur[poor]V/i sux:ana[what?]QP sux:tur[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A49,sux:eʾara[mill]N sux:gu[neck]N sux:šurin[oven]N
c.6.1.02,Proverbs: collection 2 + 6,,A50,sux:tug[textile]N sux:bir[shred]V/t sux:kalag[strong]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A51,sux:niŋ[thing]N sux:ugu[cvne]N sux:de[pour]V/t sux:kiŋ[seek]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A52,sux:ukur[poor]V/i sux:urra[loan]N sux:tur[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A53,sux:kag[mouth]N sux:kar[flee]V/t sux:urra[loan]N sux:sug[replace]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A54,sux:ukur[poor]V/i sux:kug[metal]N sux:tukur[chew]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A55,sux:ukur[poor]V/i sux:sig[weak]V/i sux:kalam[land]N
c.6.1.02,Proverbs: collection 2 + 6,,A56,sux:guli[friend]N sux:ukur[poor]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A57,sux:niŋ[thing]N sux:hunu[weak]V/i sux:numunkuš[widow]N
c.6.1.02,Proverbs: collection 2 + 6,,A58,sux:mušme[face]N sux:ukur[poor]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A59,sux:gaba[chest]N sux:ud[storm]N sux:tuš[sit]V/i sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A60,sux:ŋen[go]V/i sux:namukur[poverty]N sux:a[arm]N sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A61,sux:lu[person]N sux:ŋen[go]V/i sux:ninda[bread]N sux:šum[give]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A62,sux:lu[person]N sux:ŋen[go]V/i sux:meta[whence?]QP sux:de[bring]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A63,sux:lu[person]N sux-x-emesal:di[go]V/i sux:ninda[bread]N sux:šum[give]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A64,sux:lu[person]N sux-x-emesal:di[go]V/i sux:meta[whence?]QP sux-x-emesal:ir[bring]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A65,sux:šag[heart]N sux:dub[tablet]N
c.6.1.02,Proverbs: collection 2 + 6,,A66,sux:dubsar[scribe]N sux:ni[self]RP
c.6.1.02,Proverbs: collection 2 + 6,,A67,sux:dubsar[scribe]N sux:mu[name]N sux:ni[self]RP sux:zu[know]V/t sux:igi[eye]N sux:ni[self]RP
c.6.1.02,Proverbs: collection 2 + 6,,A68,sux:dubsar[scribe]N sux:mu[name]N sux:1[1]NU sux:zu[know]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A69,sux:šu[hand]N sux:sag[good]V/i sux:ane[he]IP sux:dubsar[scribe]N
c.6.1.02,Proverbs: collection 2 + 6,,A70,sux:nar[musician]N sux:endu[song]N sux:1[1]NU sux:zu[know]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A71,sux:ad[voice]N sux:ša[cvve]V/t sux:sag[good]V/i sux:ane[he]IP sux:nar[musician]N
c.6.1.02,Proverbs: collection 2 + 6,,A72,sux:dubsar[scribe]N sux:šu[hand]N sux:kag[mouth]N sux:sa[equal]V/t sux:ane[he]IP sux:dubsar[scribe]N
c.6.1.02,Proverbs: collection 2 + 6,,A73,sux:nar[musician]N sux:zipaŋ[breath]N sux:dug[good]V/i sux:hurum[child]N sux:nar[musician]N
c.6.1.02,Proverbs: collection 2 + 6,,A74,sux:dubsar[scribe]N sux:hurum[child]N sux:aga[rear]N sux:gi[turn]V/i sux:edubbaʾa[scribal-school]N
c.6.1.02,Proverbs: collection 2 + 6,,A75,sux:dubsar[scribe]N sux:šu[hand]N sux:me[be]V/i sux:nar[musician]N sux:ŋeli[throat]N sux:me[be]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A76,sux:dubsar[scribe]N sux:an[sky]N sux:lu[person]N sux:ki[place]N sux:me[be]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A77,sux:dumu[child]N sux:ummia[expert]N sux:gug[carnelian]N sux:ti[rib]N sux:burud[perforate]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A78,sux:ane[he]IP sux:dubsar[scribe]N
c.6.1.02,Proverbs: collection 2 + 6,,A79,sux:ti[rib]N sux:burud[perforate]V/t sux:zagin[lapis]N
c.6.1.02,Proverbs: collection 2 + 6,,A80,sux:dubsar[scribe]N sux:emeŋir[Sumerian]N sux:zu[know]V/t sux:ana[what?]QP sux:namdubsar[the-scribal-arts]N
c.6.1.02,Proverbs: collection 2 + 6,,A81,sux:lu[person]N sux:aʾa[text]N sux:ak[do]V/t sux:eme[tongue]N sux:kaš[runner]N sux:meta[whence?]QP sux:de[bring]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A82,sux:dubsar[scribe]N sux:emeŋir[Sumerian]N sux:zu[know]V/t sux:inim[word]N sux:bala[turn]V/t sux:meta[whence?]QP sux:de[bring]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A83,sux:dubsar[scribe]N sux:šudum[reckoning]N sux:im[clay]N sux:lal[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A84,sux:dubsar[scribe]N sux:im[clay]N sux:šudum[reckoning]N sux:lal[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A85,sux:dubsar[scribe]N sux:šag[heart]N
c.6.1.02,Proverbs: collection 2 + 6,,A86,sux:dubsar[scribe]N sux:lu[person]N sux:gu[voice]N sux:rah[beat]V/t sux:namtaga[sin]N sux:gal[big]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A87,sux:dubsartur[scribe]N sux:ninda[bread]N sux:šaggal[food]N sux:dirig[float]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A88,sux:namdubsar[the-scribal-arts]N sux:ŋeštug[ear]N sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A89,sux:dubsar[scribe]N sux:pel[defile]V/t sux:lumumun[priest]N
c.6.1.02,Proverbs: collection 2 + 6,,A90,sux:nar[musician]N sux:pel[defile]V/t sux:lugididak[musician]N
c.6.1.02,Proverbs: collection 2 + 6,,A91,sux:gala[singer]N sux:pel[defile]V/t sux:lugigidak[musician]N
c.6.1.02,Proverbs: collection 2 + 6,,A92,sux:damgar[merchant]N sux:pel[defile]V/t sux:dabariri[liar]N
c.6.1.02,Proverbs: collection 2 + 6,,A93,sux:nagar[carpenter]N sux:pel[defile]V/t sux:lubalakak[spinner]N
c.6.1.02,Proverbs: collection 2 + 6,,A94,sux:simug[smith]N sux:pel[defile]V/t sux:lugura[reaper]N
c.6.1.02,Proverbs: collection 2 + 6,,A95,sux:šidim[builder]N sux:pel[defile]V/t sux:im.BU.BU[hod-carrier]N
c.6.1.02,Proverbs: collection 2 + 6,,A96,sux:kindagal[official]N sux:emeŋir[Sumerian]N sux:ban[unit]N
c.6.1.02,Proverbs: collection 2 + 6,,A97,sux:lu[person]N sux:emeŋir[Sumerian]N
c.6.1.02,Proverbs: collection 2 + 6,,A98,sux:dubsar[scribe]N sux:šag[heart]N sux:dab[seize]V/t sux:zu[know]V/t sux:inim[word]N sux:bala[turn]V/t sux:meta[whence?]QP sux:de[bring]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A99,sux:nar[musician]N sux:zipaŋ[breath]N sux:dug[good]V/i sux:ane[he]IP sux:nar[musician]N
c.6.1.02,Proverbs: collection 2 + 6,,A100,sux:kaʾa[fox]N sux:Enlil[1]DN sux:lul[false]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A101,sux:bar[outside]V/t sux:igi[eye]N
c.6.1.02,Proverbs: collection 2 + 6,,A102,sux:kaʾa[fox]N sux:šag[heart]N sux:si[fill]V/t sux:ubur[breast]N sux:ga[milk]N sux:ah[dry]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A103,sux:kaʾa[fox]N sux:ama[mother]N sux:kaʾa[fox]N sux:dirig[float]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A104,sux:kaʾa[fox]N sux:ŋeštug[ear]N sux:gig[sick]V/i sux:ŋiri[foot]N sux:guz[crush]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A105,sux:kaʾa[fox]N sux:kun[tail]N sux:dugud[heavy]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A106,sux:ŋušur[harrow]N sux:la[hang]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A107,sux:kaʾa[fox]N sux:siŋar[bolt]N sux:ŋušur[beam]N
c.6.1.02,Proverbs: collection 2 + 6,,A108,sux:kaʾa[fox]N sux:e[house]N sux:du[build]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A109,sux:e[house]N sux:guli[friend]N sux:altar[work]N sux:gub[stand]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A110,sux:allub[crab]N sux:e[house]N sux:a[water]N sux:si[fill]V/t sux:e[house]N sux:malag[neighbor]N sux:girid[unmng]N sux:ŋen[go]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A111,sux:kaʾa[fox]N sux:anumun[water]N sux:še[barley]N sux:šu[hand]N sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A112,sux:niŋ[thing]N sux:nam[fate]N sux:tar[cut]V/t sux:umuš[planning]N sux:kur[different]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A113,sux:kaʾa[fox]N sux:ŋirisuhub[hoof?]N sux:am[bull]N sux:ŋiri[foot]N sux:gub[stand]V/i sux:sig[put]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A114,sux:kaʾa[fox]N sux:ŋidru[scepter]N sux:ŋal[be]V/i sux:aba[who?]QP sux:tud[beat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A115,sux:kišib[seal]N sux:la[hang]V/t sux:ana[what?]QP sux:gur[turn]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A116,sux:kaʾa[fox]N sux:aʾabak[sea]N sux:ŋeš[penis]N sux:sur[press]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A117,sux:aʾabak[sea]N sux:dul[lower]V/t sux:kaš[urine]N
c.6.1.02,Proverbs: collection 2 + 6,,A118,sux:kaʾa[fox]N sux:dab[seize]V/t sux:azgu[neck-stock]N sux:ak[do]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A119,sux:kaʾa[fox]N sux:dam[spouse]N sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A120,sux:ŋen[go]V/i sux:Unug[1]SN sux:garaš[leek]N sux:zu[tooth]N sux:gaz[kill]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A121,sux:Kulaba[1]SN sux:esir[shoe]N sux:ŋiri[foot]N sux:sig[put]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A122,sux:iri[city]N sux:600[600]NU sux:uš[unit]N sux:teŋ[approach]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A123,sux:iri[city]N sux:ur[dog]N sux:šeg[voice]N sux:gi[turn]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A124,sux:Gemetummal[1]PN sux:Gemetummal[1]PN
c.6.1.02,Proverbs: collection 2 + 6,,A125,sux:dur[buttocks]N sux:ŋen[go]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A126,sux:iri[city]N sux:niŋhulu[evil]N sux:šeg[voice]N sux:gi[turn]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A127,sux:kugzu[wise]AJ sux:kaʾa[fox]N sux:šulu[bird]N sux:šeg[voice]N sux:gi[turn]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A128,sux:lul[false]V/i sux:dug[speak]V/t sux:zid[right]V/i sux:dug[speak]V/t sux:lul[false]V/i sux:sig[put]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A129,sux:lul[false]V/i sux:dug[speak]V/t sux:ragaba[rider]N sux:ki[place]N sux:bad[open]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A130,sux:anše[equid]N sux:dug[speak]V/t sux:barag[sack]N sux:huŋ[hire]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A131,sux:anše[equid]N sux:hunu[weak]V/i sux:kaš[runner]N sux:e[leave]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A132,sux:Enlil[1]DN sux:lu[person]N sux:hunu[weak]V/i sux:lirum[strength]N sux:e[leave]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A133,sux:anše[equid]N sux:kaš[runner]N sux:kar[flee]V/t sux:tum[suitable]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A134,sux:eme[tongue]N sux:ak[do]V/t sux:tum[suitable]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A135,sux:anše[equid]N sux:gu[voice]N sux:mur[noise]N sux:lugal[king]N sux:anše[equid]N sux:paŋ[breathe]N sux:zir[break]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A136,sux:ed[ascend]V/i sux:kaš[runner]N sux:ŋen[go]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A137,sux:anše[equid]N sux:kinud[bedroom]N sux:ni[self]RP sux:gu[eat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A138,sux:anše[equid]N sux:ŋeš[penis]N sux:šag[heart]N sux:rah[beat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A139,sux:anše[equid]N sux:zeda[stench]N sux:me[be]V/i sux:anše[equid]N sux:naŋa[potash]N sux:dub[tremble]V/t sux:me[be]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A140,sux:anše[equid]N sux:numunkuš[widow]N sux:šed[defecate]V/t sux:dur[buttocks]N sux:pad[find]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A141,sux:anše[equid]N sux:dam[spouse]N sux:mu[year]N sux:3[3]NU sux:tuku[acquire]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A142,sux:anše[equid]N sux:lu[person]N sux:Agade[1]SN sux:2[2]NU sux:ugu[cvne]N sux:de[pour]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A143,sux:ŋen[go]V/i sux:ud[sun]N sux:uzahal[disappearance]N sux:ak[do]V/t sux:tuš[sit]V/i sux:šerda[crime]N
c.6.1.02,Proverbs: collection 2 + 6,,A144,sux:gud[ox]N sux:DU[DU]V sux:tukul[weapon]N sux:aʾabak[sea]N
c.6.1.02,Proverbs: collection 2 + 6,,A145,sux:gazinbu[pole]N sux:saŋ[head]N sux:us[follow]V/t sux:nud[lie]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A146,sux:gud[ox]N sux:sur[locus]N sux:kar[flee]V/t sux:lul[false]V/i sux:sig[put]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A147,sux:gud[ox]N sux:sur[locus]N sux:absin[furrow]N sux:sag[good]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A148,sux:gud[ox]N sux:sur[locus]N sux:us[follow]V/t sux:numun[seed]N sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A149,sux:buru[harvest]N sux:gu[eat]V/t sux:lag[clod]N sux:bur[tear]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A150,sux:šu[hand]N sux:bur[tear]V/t sux:numun[seed]N sux:ŋar[place]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A151,sux:sumun[cow]N sux:gu[eat]V/t sux:kiri[nose]N sux:gud[jump]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A152,sux:gud[ox]N sux:sahar[soil]N sux:ak[do]V/t sux:igi[eye]N sux:ni[self]RP sux:zid[flour]N
c.6.1.02,Proverbs: collection 2 + 6,,A153,sux:gud[ox]N sux:uru[sow]V/t sux:ur[dog]N sux:sur[ditch]N sux:tag[touch]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A154,sux:gud[ox]N sux:šag[heart]N sux:sur[press]V/t sux:šed[defecate]V/t sux:sila[street]N sux:sud[distant]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A155,sux:gud[ox]N sux:kur[different]V/i sux:u[grass]N sux:gu[eat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A156,sux:gud[ox]N sux:ni[self]RP sux:išim[hunger]N sux:nud[lie]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A157,sux:am[bull]N sux:kar[flee]V/t sux:immal[cow]N sux:gaba[chest]N sux:ri[impose]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A158,sux:gud[ox]N sux:ri[impose]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A159,sux:gud[ox]N sux:kur[different]V/i sux:gud[ox]N sux:ri[impose]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A160,sux:ga[milk]N sux:kar[flee]V/t sux:ga[milk]N sux:kar[flee]V/t sux:us[follow]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A161,sux:gala[singer]N sux:gana[field]N sux:e[house]N sux:us[follow]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A162,sux:gala[singer]N sux:dul[lower]V/t sux:ma[ship]N
c.6.1.02,Proverbs: collection 2 + 6,,A163,sux:gala[singer]N sux:dumu[child]N sux:a[water]N sux:rah[beat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A164,sux:iri[city]N sux:ŋaʾe[I]IP sux:du[build]V/t sux:kalam[land]N sux:ŋaʾe[I]IP sux:til[live]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A165,sux:gala[singer]N sux:bed[defecate]V/t sux:zir[break]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A166,sux-x-emesal:aŋ[thing]N sux-x-emesal:Inanak[1]DN sux-x-emesal:gašan[lady]N sux:zig[rise]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A167,sux:gala[singer]N sux:urmah[lion]N sux:eden[back]N sux:teŋ[approach]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A168,sux:ŋen[go]V/i sux:ERIM[1]SN sux:kan[gate]N sux:Inanak[1]DN
c.6.1.02,Proverbs: collection 2 + 6,,A169,sux:ur[dog]N sux:šika[sherd]N sux:ŋeš[tree]N sux:rah[beat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A170,sux:šeš[brother]N sux:eden[back]N sux-x-emesal:ta[what?]QP sux:ak[do]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A171,sux:gala[singer]N sux:e[house]N sux:HAR[HAR]V
c.6.1.02,Proverbs: collection 2 + 6,,A172,sux:En.X[1]DN
c.6.1.02,Proverbs: collection 2 + 6,,A173,sux:e[house]N sux:lu[person]N
c.6.1.02,Proverbs: collection 2 + 6,,A174,sux:gala[singer]N sux:ma[ship]N sux:še[barley]N sux:su[sink]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A175,sux:barim[land]N sux:ŋen[go]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A176,
c.6.1.02,Proverbs: collection 2 + 6,,A177,sux:ninda[bread]N sux:gala[singer]N sux:lag[clod]N sux:gal[big]V/i sux:kila[weight]N sux:tur[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A178,sux:arad[slave]N sux:gala[singer]N sux:tilla[street]N sux:šeg[voice]N sux:gi[turn]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A179,sux:kurum[ration]N sux:lag[clod]N sux:gal[big]V/i sux:kila[weight]N sux:tur[small]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A180,sux:lag[clod]N sux:kurum[ration]N sux:dug[speak]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A181,sux:daggi[quarter]N sux:šukur[lance]N sux:te[pierce]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A182,sux:gala[singer]N sux:mu[incantation]N sux:dug[good]V/i sux:un[high]V/i sux:gala[singer]N
c.6.1.02,Proverbs: collection 2 + 6,,A183,sux:ur[dog]N sux:šub[lick]V/t sux:saŋ[head]N sux:KA.DU[unmng]N sux:haza[hold]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A184,sux:meše[where-to?]QP sux:gi[turn]V/i sux:gub[stand]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A185,sux:ur[dog]N sux:galam[skilful]V/i sux:igikal[scowling]AJ sux:lu[person]N sux:teš[vigor]N sux:tuku[acquire]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A186,sux:ur[dog]N sux:sim[smell]V/t sux:e[house]N sux:kur[enter]V/i
c.6.1.02,Proverbs: collection 2 + 6,,A187,sux:ur[dog]N sux:niŋmuzug[impurity]N sux:gu[eat]V/t
c.6.1.02,Proverbs: collection 2 + 6,,A188,sux:ur[dog]N sux:niŋ[thing]N sux:ud[sun]N sux:zal[pass]V/t sux:taka[abandon]V/t
