id_text,text_name,version,l_no,text
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C3,sux:en[lord]N sux:Dumuzid[1]DN
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C4,sux:lugal[king]N sux:e[house]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C5,sux:lugal[king]N sux:ŋidlam[spouse]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C6,sux:Dumuzid[1]DN sux:lu[person]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C7,sux:lugal[king]N sux:e[house]N sux:kur[enter]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C8,sux-x-emesal:subad[shepherd]N sux:Dumuzid[1]DN sux:ŋidlam[spouse]N sux:gu[voice]N sux:de[pour]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C9,sux:ŋidlam[spouse]N sux:e[leave]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C10,sux:Inanak[1]DN sux:e[house]N sux:diŋir[deity]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C11,sux:e[house]N sux:diŋir[deity]N sux:de[bring]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C12,sux:igi[eye]N sux:diŋir[deity]N sux:nud[lie]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C13,sux:zag[side]N sux:gal[big]V/i sux:diŋir[deity]N sux:Inanak[1]DN sux:tuš[sit]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C14,sux:ur[he]IP sux:dug[speak]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C15,sux:tuš[sit]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C16,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C17,sux:ŋiri[foot]N sux:gub[stand]V/i
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C18,sux:arazu[supplication]N sux:dug[speak]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C19,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C20,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C21,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C22,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C23,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,C24,sux-x-emesal:libirsi[friend]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D1,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D2,sux:igi[eye]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D3,sux:Amaʾušumgal[1]DN sux:ma[ship]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D4,sux:innin[lady]N sux:gu[neck]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D5,sux:namgeme[~worker]N sux:ri[impose]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D6,sux:banšur[table]N sux:banšur[table]N sux:šen[cauldron]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D7,sux:banšur[table]N sux:šen[cauldron]N sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D8,sux:banšur[table]N sux:banšur[table]N sux:šen[cauldron]N sux:banšur[table]N sux:šen[cauldron]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D9,sux:zaʾe[you]IP sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D10,sux:ama[mother]N sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D11,sux:šeš[brother]N sux:Durtur[1]DN sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D12,sux:nin[sister]N sux:Ŋeštinanak[1]DN sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D13,sux:zaʾe[you]IP sux:šu[hand]N sux:gu[eat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D14,sux:ŋidlam[spouse]N sux:tug[textile]N sux:tuku[beat]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D15,sux:gu[cord]N sux:NU[spin]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D16,sux:siki[hair]N sux:uzud[goat]N sux:du[build]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D17,sux:dun[warp]V/t
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D18,sux:nun[prince]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D19,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D20,
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D21,sux:ninda[bread]N sux:nam[fate]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D22,sux:Ninegalak[1]DN
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D23,sux:am[bull]N sux:Dumuzid[1]DN
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D24,sux:šerzid[radiance]N sux:kug[pure]V/i sux:anur[horizon]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D25,sux:an[sky]N sux:šerzid[radiance]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D26,sux:anur[horizon]N
c.4.08.29,A song of Inana and Dumuzid (Dumuzid-Inana C1),,D27,
