id_text,text_name,l_no,text
dcclt/Q000001,OB Nippur Ura 03,280,sux:muš[snake]N sux:si[horn]N sux:gur[lift]V/t
dcclt/Q000001,OB Nippur Ura 03,281,sux:muš[snake]N sux:kun[tail]N sux:kud[cut]V/t
dcclt/Q000001,OB Nippur Ura 03,282,sux:muš[snake]N sux:šagsig[weft]N
dcclt/Q000001,OB Nippur Ura 03,283,sux:muš[snake]N sux:uŋiri[unmng]N sux:mu[grow]V/t
dcclt/Q000001,OB Nippur Ura 03,284,sux:muš[snake]N sux:gar[knob]N sux:ŋeštin[vine]N
dcclt/Q000001,OB Nippur Ura 03,285,sux:muš[snake]N sux:igi[eye]N sux:ŋal[be]V/i
dcclt/Q000001,OB Nippur Ura 03,286,sux:urmah[lion]N
dcclt/Q000001,OB Nippur Ura 03,287,sux:urnig[lioness]N
dcclt/Q000001,OB Nippur Ura 03,288,sux:urbara[wolf]N
dcclt/Q000001,OB Nippur Ura 03,289,sux:urgir[dog]N
dcclt/Q000001,OB Nippur Ura 03,290,sux:urki[dog]N
dcclt/Q000001,OB Nippur Ura 03,291,sux:urtur[puppy]N
dcclt/Q000001,OB Nippur Ura 03,292,sux:urdib[cub]N
dcclt/Q000001,OB Nippur Ura 03,293,sux:uršub[tiger]N
dcclt/Q000001,OB Nippur Ura 03,294,sux:uršubkuda[wild-animal]N
dcclt/Q000001,OB Nippur Ura 03,295,sux:az[bear]N
dcclt/Q000001,OB Nippur Ura 03,296,sux:piriŋ[lion]N
dcclt/Q000001,OB Nippur Ura 03,297,sux:nemur[leopard]N
dcclt/Q000001,OB Nippur Ura 03,298,sux:piriŋ[lion]N sux:kag[mouth]N sux:duh[loosen]V/t
dcclt/Q000001,OB Nippur Ura 03,299,sux:nig[dog]N
dcclt/Q000001,OB Nippur Ura 03,300,sux:nig[dog]N sux:amar[young]N
dcclt/Q000001,OB Nippur Ura 03,301,sux:sua[cat]N
dcclt/Q000001,OB Nippur Ura 03,302,sux:suari[cat]N
dcclt/Q000001,OB Nippur Ura 03,303,sux:kaʾa[fox]N
dcclt/Q000001,OB Nippur Ura 03,304,sux:kuda[animal]N
dcclt/Q000001,OB Nippur Ura 03,305,sux:ugubi[monkey]N
dcclt/Q000001,OB Nippur Ura 03,306,sux:munus[woman]N sux:ugubi[monkey]N
dcclt/Q000001,OB Nippur Ura 03,307,sux:lulim[stag]N
dcclt/Q000001,OB Nippur Ura 03,308,sux:udutil[sheep]N
dcclt/Q000001,OB Nippur Ura 03,309,sux:mašda[gazelle]N
dcclt/Q000001,OB Nippur Ura 03,310,sux:amar[young]N sux:mašda[gazelle]N
dcclt/Q000001,OB Nippur Ura 03,311,sux:šeg[animal]N
dcclt/Q000001,OB Nippur Ura 03,312,sux:šeŋbar[animal]N
dcclt/Q000001,OB Nippur Ura 03,313,sux:durah[goat]N
dcclt/Q000001,OB Nippur Ura 03,314,sux:durahmaš[ram]N
dcclt/Q000001,OB Nippur Ura 03,316,sux:ban₂.HU[animal]N
dcclt/Q000001,OB Nippur Ura 03,317,sux:dimšah[hippopotamus]N
dcclt/Q000001,OB Nippur Ura 03,318,sux:am[bull]N
dcclt/Q000001,OB Nippur Ura 03,319,sux:amsi[elephant]N
dcclt/Q000001,OB Nippur Ura 03,320,sux:amsi[elephant]N sux:kur[mountain]N
dcclt/Q000001,OB Nippur Ura 03,321,sux:sumun[cow]N
dcclt/Q000001,OB Nippur Ura 03,322,sux:kir[hyena]N
dcclt/Q000001,OB Nippur Ura 03,323,sux:immal[cow]N
dcclt/Q000001,OB Nippur Ura 03,324,sux:umamu[beasts]N
dcclt/Q000001,OB Nippur Ura 03,325,sux:niŋki[herd]N
dcclt/Q000001,OB Nippur Ura 03,326,sux:azalulu[multitude]N
dcclt/Q000001,OB Nippur Ura 03,327,sux:azalulu[multitude]N
dcclt/Q000001,OB Nippur Ura 03,328,sux:niŋziŋal[living-creature]N sux:eden[back]N
dcclt/Q000001,OB Nippur Ura 03,329,sux:eh[insect]N
dcclt/Q000001,OB Nippur Ura 03,330,sux:eh[insect]N
dcclt/Q000001,OB Nippur Ura 03,331,sux:eh[insect]N
dcclt/Q000001,OB Nippur Ura 03,332,sux:eh[insect]N
dcclt/Q000001,OB Nippur Ura 03,333,sux:saŋtasa[insect]N
dcclt/Q000001,OB Nippur Ura 03,334,sux:zu[tooth]N sux:uman[insect]N
dcclt/Q000001,OB Nippur Ura 03,335,sux:uman[insect]N
dcclt/Q000001,OB Nippur Ura 03,336,sux:uman[insect]N sux:a[water]N
dcclt/Q000001,OB Nippur Ura 03,337,sux:uman[insect]N sux:saŋdu[head]N
dcclt/Q000001,OB Nippur Ura 03,338,sux:uman[insect]N sux:ašag[field]N
dcclt/Q000001,OB Nippur Ura 03,339,sux:uman[insect]N sux:še[barley]N
dcclt/Q000001,OB Nippur Ura 03,340,sux:uman[insect]N sux:nisig[greenery]N
dcclt/Q000001,OB Nippur Ura 03,341,sux:uman[insect]N sux:zid[flour]N
dcclt/Q000001,OB Nippur Ura 03,342,sux:uman[insect]N sux:ŋušur[beam]N
dcclt/Q000001,OB Nippur Ura 03,343,sux:uman[insect]N
dcclt/Q000001,OB Nippur Ura 03,344,sux:nim[fly]N
dcclt/Q000001,OB Nippur Ura 03,345,sux:nim[fly]N sux:sahar[dust]N
dcclt/Q000001,OB Nippur Ura 03,346,sux:nim[fly]N sux:urmah[lion]N
dcclt/Q000001,OB Nippur Ura 03,347,sux:nim[fly]N sux:urnig[lioness]N
dcclt/Q000001,OB Nippur Ura 03,348,sux:nim[fly]N sux:urbara[wolf]N
dcclt/Q000001,OB Nippur Ura 03,349,sux:nim[fly]N sux:urgir[dog]N
dcclt/Q000001,OB Nippur Ura 03,350,sux:nim[fly]N sux:urki[dog]N
dcclt/Q000001,OB Nippur Ura 03,351,sux:nim[fly]N sux:urdib[cub]N
dcclt/Q000001,OB Nippur Ura 03,352,sux:nim[fly]N sux:mul[star]N
dcclt/Q000001,OB Nippur Ura 03,353,sux:nim[fly]N sux:inun[ghee]N
dcclt/Q000001,OB Nippur Ura 03,354,sux:nim[fly]N sux:šagtur[womb]N
dcclt/Q000001,OB Nippur Ura 03,355,sux:bir[locust]N
dcclt/Q000001,OB Nippur Ura 03,356,sux:bir[locust]N sux:gal[big]V/i
dcclt/Q000001,OB Nippur Ura 03,357,sux:bir[locust]N sux:ab[sea]N
dcclt/Q000001,OB Nippur Ura 03,358,sux:bir[locust]N sux:sahar[dust]N
dcclt/Q000001,OB Nippur Ura 03,359,sux:bir[locust]N sux:tur[small]V/i
dcclt/Q000001,OB Nippur Ura 03,360,sux:bir[locust]N sux:ensi[interpreter]N
dcclt/Q000001,OB Nippur Ura 03,361,sux:bir[locust]N sux:ŋen[go]V/i sux:tir[forest]N
dcclt/Q000001,OB Nippur Ura 03,362,sux:bir[locust]N sux:irgilum[locust]N
dcclt/Q000001,OB Nippur Ura 03,363,sux:peš[mouse]N
dcclt/Q000001,OB Nippur Ura 03,364,sux:pešgi[rodent]N
dcclt/Q000001,OB Nippur Ura 03,365,sux:pešgigua[rodent]N
dcclt/Q000001,OB Nippur Ura 03,366,sux:pešašaga[rodent]N
dcclt/Q000001,OB Nippur Ura 03,367,sux:pešigigunu[rodent]N
dcclt/Q000001,OB Nippur Ura 03,368,sux:pešniŋgilima[rodent]N
dcclt/Q000001,OB Nippur Ura 03,369,sux:pešniŋgilima[rodent]N
dcclt/Q000001,OB Nippur Ura 03,370,sux:pešsilagaz[rodent]N
dcclt/Q000001,OB Nippur Ura 03,371,sux:ninka[mongoose]N
dcclt/Q000001,OB Nippur Ura 03,372,sux:mašmaš[sorcerer]N
dcclt/Q000001,OB Nippur Ura 03,373,sux:niŋbuna[turtle]N
dcclt/Q000001,OB Nippur Ura 03,374,sux:eme.ŠID[lizard]N
dcclt/Q000001,OB Nippur Ura 03,375,sux:uh[turtle]N
dcclt/Q000001,OB Nippur Ura 03,376,sux:balgi[turtle]N
dcclt/Q000001,OB Nippur Ura 03,377,sux:šah[pig]N
dcclt/Q000001,OB Nippur Ura 03,378,sux:šah[pig]N sux:gi[thicket]N
dcclt/Q000001,OB Nippur Ura 03,379,sux:šah[pig]N sux:udšuš[daily]AJ
dcclt/Q000001,OB Nippur Ura 03,380,sux:šah[pig]N sux:niga[fattened]V/i
dcclt/Q000001,OB Nippur Ura 03,381,sux:šah[pig]N
dcclt/Q000001,OB Nippur Ura 03,382,sux:šah[pig]N sux:namerim[oath]N
dcclt/Q000001,OB Nippur Ura 03,383,sux:šah[pig]N sux:namuruna[~herd]N
dcclt/Q000001,OB Nippur Ura 03,384,sux:zahda[piglet]N
dcclt/Q000001,OB Nippur Ura 03,385,sux:megida[sow]N
dcclt/Q000001,OB Nippur Ura 03,386,sux:kiši[ant]N
dcclt/Q000001,OB Nippur Ura 03,387,sux:kiši[ant]N sux:dal[fly]V/t
dcclt/Q000001,OB Nippur Ura 03,388,sux:kiši[ant]N sux:su[red]V/i
dcclt/Q000001,OB Nippur Ura 03,389,sux:kiši[ant]N sux:sissig[green]V/i
dcclt/Q000001,OB Nippur Ura 03,390,sux:muldamul[animal]N
dcclt/Q000001,OB Nippur Ura 03,391,sux:dadamul[animal]N
dcclt/Q000001,OB Nippur Ura 03,392,sux:ŋirtab[scorpion]N
dcclt/Q000001,OB Nippur Ura 03,393,sux:ŋirtab[scorpion]N sux:dal[fly]V/t
dcclt/Q000001,OB Nippur Ura 03,394,sux:ŋirtab[scorpion]N sux:su[red]V/i
dcclt/Q000001,OB Nippur Ura 03,395,sux:ŋirtab[scorpion]N sux:sissig[green]V/i
dcclt/Q000001,OB Nippur Ura 03,396,sux:bizaza[frog]N
dcclt/Q000001,OB Nippur Ura 03,397,sux:bizaza[frog]N sux:gu[voice]N
dcclt/Q000001,OB Nippur Ura 03,398,sux:kisim[insect]N
dcclt/Q000001,OB Nippur Ura 03,399,sux:šurun[cricket]N
dcclt/Q000001,OB Nippur Ura 03,400,sux:zibin[caterpillar]N
dcclt/Q000001,OB Nippur Ura 03,401,sux:šaran[pestle-bottom]N
dcclt/Q000001,OB Nippur Ura 03,402,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,403,sux:uzu[flesh]N sux:saŋdu[head]N
dcclt/Q000001,OB Nippur Ura 03,404,sux:uzu[flesh]N sux:udšuš[daily]AJ
dcclt/Q000001,OB Nippur Ura 03,405,sux:uzu[flesh]N sux:meze[jaw]N
dcclt/Q000001,OB Nippur Ura 03,406,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,407,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,408,sux:uzu[flesh]N sux:azad[head]N
dcclt/Q000001,OB Nippur Ura 03,409,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,410,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,411,sux:uzu[flesh]N sux:gud[ox]N
dcclt/Q000001,OB Nippur Ura 03,412,sux:uzu[flesh]N sux:gu₂.MUR[throat]N
dcclt/Q000001,OB Nippur Ura 03,413,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,414,sux:uzu[flesh]N sux:ubur[breast]N
dcclt/Q000001,OB Nippur Ura 03,415,sux:uzu[flesh]N sux:akan[nipple]N
dcclt/Q000001,OB Nippur Ura 03,416,sux:uzu[flesh]N sux:te[cheek]N
dcclt/Q000001,OB Nippur Ura 03,417,sux:uzu[flesh]N sux:gu[neck]N
dcclt/Q000001,OB Nippur Ura 03,418,sux:uzu[flesh]N sux:gumur[spine]N
dcclt/Q000001,OB Nippur Ura 03,419,sux:uzu[flesh]N sux:zukešed[knot]N sux:gumur[spine]N
dcclt/Q000001,OB Nippur Ura 03,420,sux:uzu[flesh]N sux:gubalŋešdua[hump]N
dcclt/Q000001,OB Nippur Ura 03,421,sux:uzu[flesh]N sux:zag[side]N sux:udu[sheep]N
dcclt/Q000001,OB Nippur Ura 03,422,sux:uzu[flesh]N sux:sila[cut]N sux:zag[side]N sux:udu[sheep]N
dcclt/Q000001,OB Nippur Ura 03,423,sux:uzu[flesh]N sux:masila[heel]N
dcclt/Q000001,OB Nippur Ura 03,424,sux:uzu[flesh]N sux:si[horn]N sux:masila[heel]N
dcclt/Q000001,OB Nippur Ura 03,425,sux:uzu[flesh]N sux:masila[heel]N
dcclt/Q000001,OB Nippur Ura 03,426,sux:uzu[flesh]N sux:ti[rib]N
dcclt/Q000001,OB Nippur Ura 03,427,sux:uzu[flesh]N sux:ti[rib]N
dcclt/Q000001,OB Nippur Ura 03,428,sux:uzu[flesh]N sux:gag[nail]N sux:ti[rib]N
dcclt/Q000001,OB Nippur Ura 03,429,sux:uzu[flesh]N sux:gag[nail]N sux:zag[side]N
dcclt/Q000001,OB Nippur Ura 03,430,sux:uzu[flesh]N sux:gag[nail]N sux:sala[bug-ridden]AJ
dcclt/Q000001,OB Nippur Ura 03,431,sux:uzu[flesh]N sux:bun[bladder]N
dcclt/Q000001,OB Nippur Ura 03,432,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,433,sux:uzu[flesh]N sux:e[house]N sux:ur[roof]N
dcclt/Q000001,OB Nippur Ura 03,434,sux:uzu[flesh]N sux:e[house]N sux:šag[heart]N
dcclt/Q000001,OB Nippur Ura 03,435,sux:uzu[flesh]N sux:šag[heart]N
dcclt/Q000001,OB Nippur Ura 03,436,sux:uzu[flesh]N sux:šagmah[intestine]N
dcclt/Q000001,OB Nippur Ura 03,437,sux:uzu[flesh]N sux:šagsig[weft]N
dcclt/Q000001,OB Nippur Ura 03,438,sux:uzu[flesh]N sux:šag[heart]N sux:Eninnu[1]TN
dcclt/Q000001,OB Nippur Ura 03,439,sux:uzu[flesh]N sux:šaggar[meat]N
dcclt/Q000001,OB Nippur Ura 03,440,sux:uzu[flesh]N sux:šag[heart]N sux:lugal[king]N sux:tuku[acquire]V/t
dcclt/Q000001,OB Nippur Ura 03,441,sux:uzu[flesh]N sux:šag[heart]N sux:šu[hand]N sux:niŋin[encircle]V/t
dcclt/Q000001,OB Nippur Ura 03,442,sux:uzu[flesh]N sux:šag[heart]N sux:lub[bag]N
dcclt/Q000001,OB Nippur Ura 03,443,sux:uzu[flesh]N sux:šag[heart]N sux:dub[heap]V/t
dcclt/Q000001,OB Nippur Ura 03,444,sux:uzu[flesh]N sux:šag[heart]N sux:us[follow]V/t
dcclt/Q000001,OB Nippur Ura 03,445,sux:uzu[flesh]N sux:mehi[tissue]N
dcclt/Q000001,OB Nippur Ura 03,446,sux:uzu[flesh]N sux:mur[lung]N
dcclt/Q000001,OB Nippur Ura 03,447,sux:uzu[flesh]N sux:niŋgiggi[black]N
dcclt/Q000001,OB Nippur Ura 03,448,sux:uzu[flesh]N sux:ur[root]N
dcclt/Q000001,OB Nippur Ura 03,449,sux:uzu[flesh]N sux:ur[root]N sux:kun[tail]N
dcclt/Q000001,OB Nippur Ura 03,450,sux:uzu[flesh]N sux:gaba[chest]N
dcclt/Q000001,OB Nippur Ura 03,451,sux:uzu[flesh]N sux:ŋeš[tree]N sux:gaba[chest]N
dcclt/Q000001,OB Nippur Ura 03,452,sux:uzu[flesh]N sux:tuhul[hip]N
dcclt/Q000001,OB Nippur Ura 03,453,sux:uzu[flesh]N sux:tuhul[hip]N sux:kud[cut]V/t
dcclt/Q000001,OB Nippur Ura 03,454,sux:uzu[flesh]N sux:saŋ[head]N sux:tuhul[hip]N
dcclt/Q000001,OB Nippur Ura 03,455,sux:uzu[flesh]N sux:ŋiripadra[bone]N
dcclt/Q000001,OB Nippur Ura 03,456,sux:uzu[flesh]N sux:ŋiripadra[bone]N sux:gid[long]V/i
dcclt/Q000001,OB Nippur Ura 03,457,sux:uzu[flesh]N sux:ŋiripadra[bone]N sux:lugud[short]V/i
dcclt/Q000001,OB Nippur Ura 03,458,sux:uzu[flesh]N sux:ŋiripadra[bone]N sux:hulu[bad]V/i sux:gig[sick]V/i
dcclt/Q000001,OB Nippur Ura 03,458a,sux:uzu[flesh]N sux:gig[sick]V/i
dcclt/Q000001,OB Nippur Ura 03,459,sux:uzu[flesh]N sux:zilkum[~animal]N
dcclt/Q000001,OB Nippur Ura 03,460,sux:uzu[flesh]N sux:terzum[presentation]N
dcclt/Q000001,OB Nippur Ura 03,461,sux:uzu[flesh]N sux:dimma[~sheep]N
dcclt/Q000001,OB Nippur Ura 03,462,sux:uzu[flesh]N sux:sam[price]N
dcclt/Q000001,OB Nippur Ura 03,463,sux:uzu[flesh]N sux:šakanka[market]N
dcclt/Q000001,OB Nippur Ura 03,464,sux:uzu[flesh]N sux:šeŋ[cook]V/t
dcclt/Q000001,OB Nippur Ura 03,464a,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,465,sux:uzu[flesh]N sux:hab[malodorous]V/i
dcclt/Q000001,OB Nippur Ura 03,466,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,467,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,468,sux:uzu[flesh]N sux:suš[grease]N
dcclt/Q000001,OB Nippur Ura 03,469,sux:uzu[flesh]N sux:i[oil]N sux:tab[double]V/t
dcclt/Q000001,OB Nippur Ura 03,470,sux:uzu[flesh]N sux:i[oil]N sux:gud[ox]N
dcclt/Q000001,OB Nippur Ura 03,471,sux:uzu[flesh]N sux:i[oil]N sux:udu[sheep]N
dcclt/Q000001,OB Nippur Ura 03,472,sux:uzu[flesh]N sux:i[oil]N sux:šah[pig]N
dcclt/Q000001,OB Nippur Ura 03,473,sux:uzu[flesh]N sux:nikid[~food]N
dcclt/Q000001,OB Nippur Ura 03,474,sux:uzu[flesh]N sux:nikid[~food]N
dcclt/Q000001,OB Nippur Ura 03,475,sux:uzu[flesh]N sux:birri[kidney]N
dcclt/Q000001,OB Nippur Ura 03,476,sux:uzu[flesh]N sux:ellaŋgun[kidney]N
dcclt/Q000001,OB Nippur Ura 03,477,sux:uzu[flesh]N sux:ellaŋgun[kidney]N sux:šag[heart]N
dcclt/Q000001,OB Nippur Ura 03,478,sux:uzu[flesh]N sux:ellaŋgun[kidney]N sux:bar[outside]V/t
dcclt/Q000001,OB Nippur Ura 03,479,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,480,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,481,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,482,sux:uzu[flesh]N sux:abtir[gore]N
dcclt/Q000001,OB Nippur Ura 03,483,sux:uzu[flesh]N sux:e[house]N
dcclt/Q000001,OB Nippur Ura 03,484,sux:uzu[flesh]N sux:sa[sinew]N
dcclt/Q000001,OB Nippur Ura 03,485,sux:uzu[flesh]N sux:sa[sinew]N
dcclt/Q000001,OB Nippur Ura 03,486,sux:uzu[flesh]N sux:sa[sinew]N sux:gal[big]V/i
dcclt/Q000001,OB Nippur Ura 03,487,sux:uzu[flesh]N sux:sa[sinew]N sux:sal[thin]V/i
dcclt/Q000001,OB Nippur Ura 03,487a,sux:uzu[flesh]N sux:sa[sinew]N sux:hal[thigh]N
dcclt/Q000001,OB Nippur Ura 03,488,sux:uzu[flesh]N sux:sa[sinew]N sux:tah[add]V/t
dcclt/Q000001,OB Nippur Ura 03,489,sux:uzu[flesh]N sux:sanimmara[back]N
dcclt/Q000001,OB Nippur Ura 03,490,sux:uzu[flesh]N sux:uš[membrane]N
dcclt/Q000001,OB Nippur Ura 03,491,sux:uzu[flesh]N sux:uš[membrane]N
dcclt/Q000001,OB Nippur Ura 03,492,sux:uzu[flesh]N sux:uš[membrane]N
dcclt/Q000001,OB Nippur Ura 03,493,sux:uzu[flesh]N sux:asilaŋara[afterbirth]N
dcclt/Q000001,OB Nippur Ura 03,494,sux:uzu[flesh]N sux:niŋkiŋgia[liver]N
dcclt/Q000001,OB Nippur Ura 03,495,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,496,sux:uzu[flesh]N sux:zingi[ankle-bone]N
dcclt/Q000001,OB Nippur Ura 03,497,sux:uzu[flesh]N sux:inun[ghee]N
dcclt/Q000001,OB Nippur Ura 03,498,sux:uzu[flesh]N sux:ŋeš[penis]N
dcclt/Q000001,OB Nippur Ura 03,499,sux:uzu[flesh]N sux:šir[testicle]N
dcclt/Q000001,OB Nippur Ura 03,500,sux:uzu[flesh]N sux:umbin[nail]N
dcclt/Q000001,OB Nippur Ura 03,501,sux:uzu[flesh]N sux:umbin[nail]N sux:gud[ox]N
dcclt/Q000001,OB Nippur Ura 03,502,sux:uzu[flesh]N sux:inŋar[colon]N
dcclt/Q000001,OB Nippur Ura 03,503,sux:uzu[flesh]N sux:inti[way]N
dcclt/Q000001,OB Nippur Ura 03,504,sux:uzu[flesh]N sux:imma[vulva]N
dcclt/Q000001,OB Nippur Ura 03,505,sux:uzu[flesh]N
dcclt/Q000001,OB Nippur Ura 03,506,sux:uzu[flesh]N sux:endur[navel?]N
